,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
230,2000-08-18,8,De bilt,6.0,2.4,8.0,0.75,1.01,1.89,0.04,6.7,10.9,23.0,17.6
231,2000-08-19,8,De bilt,7.0,2.3,10.0,0.84,1.01,1.32,0.28,3.0,14.1,24.0,18.6
232,2000-08-20,8,De bilt,6.0,2.3,9.0,0.82,1.01,1.81,1.16,6.3,12.3,23.9,17.5
233,2000-08-21,8,De bilt,5.0,2.0,6.0,0.83,1.02,1.86,0.22,6.8,10.7,20.3,15.6
234,2000-08-22,8,De bilt,4.0,1.5,7.0,0.84,1.02,1.83,0.0,6.6,8.6,21.2,15.3
235,2000-08-23,8,De bilt,1.0,3.2,8.0,0.75,1.02,2.52,0.0,12.5,9.5,21.3,15.5
236,2000-08-24,8,De bilt,3.0,1.7,7.0,0.7,1.02,2.54,0.0,12.8,7.4,22.9,15.6
237,2000-08-25,8,De bilt,4.0,2.1,7.0,0.85,1.02,1.36,0.0,3.6,9.7,21.2,16.3
238,2000-08-26,8,De bilt,5.0,4.3,13.0,0.72,1.01,2.23,0.0,10.3,12.6,26.2,19.5
239,2000-08-27,8,De bilt,7.0,1.8,7.0,0.94,1.01,0.54,0.65,0.0,12.8,20.5,16.7
240,2000-08-28,8,De bilt,4.0,2.3,13.0,0.91,1.02,1.42,0.45,4.2,9.3,19.9,14.4
241,2000-08-29,8,De bilt,4.0,2.2,7.0,0.86,1.02,1.59,0.0,5.5,8.7,21.4,14.6
242,2000-08-30,8,De bilt,3.0,1.5,7.0,0.83,1.02,2.08,0.0,9.6,6.8,20.2,13.9
243,2000-08-31,8,De bilt,4.0,1.7,5.0,0.83,1.01,1.96,0.0,8.7,7.7,20.2,14.4
244,2000-09-01,9,De bilt,7.0,3.3,11.0,0.82,1.0,1.24,0.44,3.8,11.3,21.1,15.7
245,2000-09-02,9,De bilt,7.0,2.7,9.0,0.91,1.0,1.01,0.62,2.3,12.4,18.1,14.5
246,2000-09-03,9,De bilt,7.0,3.0,11.0,0.77,1.01,1.21,0.43,3.7,12.3,18.6,14.9
247,2000-09-04,9,De bilt,7.0,2.3,9.0,0.85,1.02,0.63,0.03,0.4,10.6,16.6,13.8
248,2000-09-05,9,De bilt,7.0,2.8,8.0,0.81,1.02,1.31,0.02,4.6,9.2,21.3,15.4
249,2000-09-06,9,De bilt,7.0,5.0,15.0,0.85,1.01,0.77,0.28,1.1,13.2,17.1,15.1
250,2000-09-07,9,De bilt,7.0,3.9,14.0,0.74,1.01,1.01,0.0,2.6,14.8,18.6,15.9
251,2000-09-08,9,De bilt,8.0,4.3,10.0,0.94,1.02,0.48,0.07,0.0,15.1,19.2,17.4
252,2000-09-09,9,De bilt,7.0,2.0,7.0,0.96,1.02,0.63,0.78,0.5,13.7,20.1,17.3
253,2000-09-10,9,De bilt,5.0,1.2,5.0,0.92,1.02,0.87,0.0,1.9,11.6,23.2,17.0
254,2000-09-11,9,De bilt,3.0,2.5,8.0,0.88,1.02,1.89,0.0,10.5,12.4,23.9,18.4
255,2000-09-12,9,De bilt,5.0,3.2,9.0,0.89,1.01,0.63,0.0,0.6,14.2,21.1,17.6
256,2000-09-13,9,De bilt,6.0,2.5,10.0,0.87,1.01,1.36,0.0,5.8,10.4,20.6,16.0
257,2000-09-14,9,De bilt,6.0,1.4,6.0,0.89,1.02,1.0,0.0,3.0,9.4,21.0,15.2
258,2000-09-15,9,De bilt,7.0,2.7,13.0,0.89,1.01,0.99,1.93,3.0,11.7,21.4,16.6
259,2000-09-16,9,De bilt,5.0,2.8,13.0,0.88,1.0,1.08,0.04,3.8,12.1,20.1,15.5
260,2000-09-17,9,De bilt,5.0,1.6,6.0,0.97,1.01,0.67,0.43,1.0,8.8,16.2,13.0
261,2000-09-18,9,De bilt,7.0,3.7,10.0,0.84,1.01,1.22,0.0,5.2,12.2,20.3,15.9
262,2000-09-19,9,De bilt,5.0,5.2,14.0,0.77,1.0,1.77,0.0,10.7,13.0,22.1,17.4
263,2000-09-20,9,De bilt,8.0,2.7,11.0,0.92,1.01,0.41,0.17,0.0,13.1,17.0,14.8
264,2000-09-21,9,De bilt,5.0,2.0,6.0,0.9,1.02,1.13,0.01,4.7,10.5,18.5,13.7
265,2000-09-22,9,De bilt,5.0,3.1,9.0,0.87,1.02,1.26,0.0,6.0,9.0,21.1,15.4
266,2000-09-23,9,De bilt,5.0,3.8,9.0,0.82,1.02,1.67,0.0,10.4,12.2,20.8,16.5
267,2000-09-24,9,De bilt,5.0,4.0,12.0,0.79,1.02,1.57,0.06,9.6,9.7,20.0,14.7
268,2000-09-25,9,De bilt,5.0,2.4,8.0,0.86,1.02,1.26,0.03,6.5,11.4,20.5,15.2
269,2000-09-26,9,De bilt,7.0,2.8,8.0,0.84,1.02,0.94,0.65,3.6,13.1,23.2,16.9
270,2000-09-27,9,De bilt,6.0,3.7,10.0,0.82,1.01,1.22,0.31,6.4,13.9,20.3,16.1
271,2000-09-28,9,De bilt,8.0,4.3,11.0,0.89,1.0,0.36,0.33,0.0,14.6,17.2,15.8
272,2000-09-29,9,De bilt,7.0,2.3,7.0,0.89,1.0,0.52,0.01,0.7,14.5,19.6,16.9
273,2000-09-30,9,De bilt,7.0,2.1,6.0,0.9,1.01,0.83,0.23,3.0,12.9,19.6,15.9
274,2000-10-01,10,De bilt,7.0,1.6,6.0,0.98,1.01,0.35,0.61,0.0,10.3,16.3,13.8
275,2000-10-02,10,De bilt,4.0,2.9,8.0,0.92,1.01,1.1,0.03,5.8,9.7,16.7,12.4
276,2000-10-03,10,De bilt,5.0,3.0,8.0,0.85,1.02,0.9,0.0,4.0,7.9,16.6,12.7
277,2000-10-04,10,De bilt,7.0,2.9,9.0,0.92,1.02,0.33,0.13,0.0,9.2,15.6,12.2
278,2000-10-05,10,De bilt,7.0,2.8,13.0,0.91,1.02,0.67,0.48,2.1,8.4,18.0,12.1
279,2000-10-06,10,De bilt,6.0,2.5,13.0,0.89,1.02,0.98,0.81,5.1,4.9,14.0,9.2
280,2000-10-07,10,De bilt,2.0,2.2,7.0,0.86,1.02,1.36,0.0,9.8,3.9,14.5,8.4
281,2000-10-08,10,De bilt,7.0,3.8,10.0,0.94,1.01,0.31,0.46,0.0,5.5,12.6,10.1
282,2000-10-09,10,De bilt,5.0,3.7,14.0,0.86,1.01,1.03,0.1,6.1,3.0,14.6,9.6
283,2000-10-10,10,De bilt,6.0,6.9,17.0,0.86,0.99,0.66,0.8,2.4,7.7,12.1,9.4
284,2000-10-11,10,De bilt,5.0,7.1,19.0,0.82,0.98,0.86,0.87,4.5,7.8,13.6,10.4
285,2000-10-12,10,De bilt,4.0,5.1,13.0,0.8,1.0,1.06,0.17,7.0,8.8,15.2,11.7
286,2000-10-13,10,De bilt,4.0,3.2,10.0,0.87,1.01,1.15,0.0,8.4,6.7,16.4,11.6
287,2000-10-14,10,De bilt,8.0,2.0,6.0,0.97,1.02,0.34,0.0,0.2,6.2,12.3,9.8
288,2000-10-15,10,De bilt,8.0,2.7,10.0,0.98,1.01,0.31,0.04,0.1,7.8,12.7,10.3
289,2000-10-16,10,De bilt,8.0,4.9,19.0,0.93,1.0,0.36,0.46,0.4,10.7,15.5,12.3
290,2000-10-17,10,De bilt,3.0,3.2,9.0,0.89,1.02,1.04,0.03,7.7,4.1,15.6,10.2
291,2000-10-18,10,De bilt,7.0,4.2,11.0,0.9,1.02,0.26,0.1,0.0,4.5,12.2,9.9
292,2000-10-19,10,De bilt,6.0,2.6,9.0,0.93,1.02,0.86,0.63,5.7,4.0,16.3,10.7
293,2000-10-20,10,De bilt,6.0,4.1,10.0,0.91,1.02,0.75,0.0,4.5,3.6,16.2,11.3
294,2000-10-21,10,De bilt,8.0,3.5,8.0,0.87,1.02,0.47,0.0,1.5,12.1,18.4,14.9
295,2000-10-22,10,De bilt,6.0,2.3,6.0,0.88,1.02,0.73,0.0,4.5,10.4,19.2,14.9
296,2000-10-23,10,De bilt,5.0,4.5,14.0,0.88,1.02,0.73,1.7,4.6,11.2,19.8,14.6
297,2000-10-24,10,De bilt,7.0,5.3,12.0,0.88,1.02,0.36,0.02,0.7,11.4,14.5,12.2
298,2000-10-25,10,De bilt,7.0,6.2,18.0,0.84,1.01,0.29,0.15,0.3,8.7,15.2,12.2
299,2000-10-26,10,De bilt,6.0,3.9,13.0,0.84,1.01,0.8,0.34,6.1,7.6,13.7,10.2
300,2000-10-27,10,De bilt,8.0,5.0,13.0,0.98,1.01,0.22,0.79,0.0,7.7,12.8,10.8
301,2000-10-28,10,De bilt,8.0,5.6,13.0,0.95,1.01,0.22,0.29,0.0,11.6,14.4,13.2
302,2000-10-29,10,De bilt,5.0,8.2,20.0,0.8,1.0,0.71,0.29,5.2,8.1,13.1,10.1
303,2000-10-30,10,De bilt,6.0,10.3,24.0,0.85,0.99,0.21,1.16,0.0,7.9,13.5,10.5
304,2000-10-31,10,De bilt,4.0,7.0,17.0,0.85,0.99,0.38,0.09,1.3,7.3,12.0,9.2
305,2000-11-01,11,De bilt,4.0,5.6,16.0,0.89,1.0,0.35,0.81,1.1,5.8,10.0,7.6
306,2000-11-02,11,De bilt,4.0,5.8,16.0,0.88,0.99,0.44,0.73,2.1,5.3,11.4,7.8
307,2000-11-03,11,De bilt,3.0,4.5,12.0,0.82,1.0,0.76,0.0,6.9,5.2,11.4,7.7
308,2000-11-04,11,De bilt,4.0,4.1,10.0,0.91,1.01,0.67,0.14,5.6,3.8,11.1,6.8
309,2000-11-05,11,De bilt,5.0,4.9,15.0,0.85,1.01,0.7,0.0,6.3,3.9,10.5,7.1
310,2000-11-06,11,De bilt,7.0,7.2,15.0,0.81,0.98,0.4,0.43,2.0,7.0,11.6,9.4
311,2000-11-07,11,De bilt,8.0,4.7,14.0,0.9,0.98,0.18,0.11,0.0,6.5,9.6,8.5
312,2000-11-08,11,De bilt,8.0,5.6,13.0,0.91,0.99,0.18,0.36,0.0,6.9,9.4,8.2
313,2000-11-09,11,De bilt,8.0,5.4,12.0,0.94,1.0,0.18,2.23,0.0,7.1,9.0,7.8
314,2000-11-10,11,De bilt,7.0,5.1,11.0,0.91,1.01,0.17,0.62,0.0,5.3,9.1,7.1
315,2000-11-11,11,De bilt,8.0,6.3,14.0,0.81,1.01,0.26,0.08,0.7,5.8,10.5,8.6
316,2000-11-12,11,De bilt,8.0,5.7,13.0,0.89,1.0,0.17,0.91,0.0,7.9,9.8,8.7
317,2000-11-13,11,De bilt,7.0,3.3,9.0,0.93,1.0,0.36,0.0,1.9,5.9,10.1,7.9
318,2000-11-14,11,De bilt,5.0,2.6,7.0,0.94,1.01,0.39,0.0,2.4,1.6,9.4,5.6
319,2000-11-15,11,De bilt,6.0,3.9,10.0,0.94,1.01,0.23,0.25,0.5,3.6,7.5,5.7
320,2000-11-16,11,De bilt,7.0,5.1,12.0,0.92,1.01,0.15,0.39,0.0,5.1,9.2,7.2
321,2000-11-17,11,De bilt,4.0,3.3,9.0,0.93,1.01,0.51,0.44,4.8,2.1,8.2,5.0
322,2000-11-18,11,De bilt,7.0,5.4,14.0,0.91,1.01,0.44,0.29,3.6,3.0,8.4,6.4
323,2000-11-19,11,De bilt,7.0,5.7,14.0,0.92,1.0,0.22,0.65,0.6,7.6,11.6,9.1
324,2000-11-20,11,De bilt,6.0,4.3,10.0,0.91,1.0,0.18,0.61,0.2,3.9,7.9,6.3
325,2000-11-21,11,De bilt,6.0,5.7,12.0,0.86,1.0,0.21,0.28,0.5,3.9,7.9,6.2
326,2000-11-22,11,De bilt,4.0,5.9,14.0,0.83,1.0,0.39,0.02,3.1,6.1,11.1,8.6
327,2000-11-23,11,De bilt,7.0,4.3,9.0,0.93,1.0,0.14,0.44,0.0,4.2,11.3,8.4
328,2000-11-24,11,De bilt,5.0,4.5,11.0,0.9,1.01,0.37,0.03,2.9,4.4,9.2,7.0
329,2000-11-25,11,De bilt,7.0,5.8,13.0,0.89,1.0,0.28,0.8,1.6,4.1,9.6,7.2
330,2000-11-26,11,De bilt,5.0,5.8,14.0,0.88,1.0,0.26,0.25,1.3,6.2,9.4,7.6
331,2000-11-27,11,De bilt,5.0,4.3,10.0,0.91,1.01,0.45,0.1,4.8,4.4,8.6,6.6
332,2000-11-28,11,De bilt,7.0,5.4,13.0,0.92,1.01,0.13,0.79,0.0,7.2,14.8,11.9
333,2000-11-29,11,De bilt,6.0,3.9,8.0,0.87,1.01,0.3,0.0,2.1,9.4,13.6,11.1
334,2000-11-30,11,De bilt,5.0,3.5,10.0,0.89,1.01,0.49,0.0,5.9,8.6,12.4,10.6
335,2000-12-01,12,De bilt,7.0,5.2,12.0,0.88,1.01,0.16,0.12,0.4,9.7,13.5,11.6
336,2000-12-02,12,De bilt,6.0,3.4,9.0,0.93,1.01,0.15,0.15,0.3,8.1,12.5,10.5
337,2000-12-03,12,De bilt,4.0,3.8,11.0,0.93,1.01,0.34,0.78,3.5,4.3,10.8,8.4
338,2000-12-04,12,De bilt,5.0,5.4,13.0,0.89,1.01,0.23,0.06,1.5,3.9,9.4,7.0
339,2000-12-05,12,De bilt,5.0,4.8,10.0,0.84,1.01,0.36,0.02,3.9,6.4,12.2,9.6
340,2000-12-06,12,De bilt,7.0,4.4,13.0,0.91,1.01,0.13,0.26,0.2,8.3,12.3,10.9
341,2000-12-07,12,De bilt,7.0,4.7,12.0,0.93,1.0,0.13,0.14,0.2,7.4,11.7,9.8
342,2000-12-08,12,De bilt,5.0,6.7,19.0,0.78,1.0,0.23,0.12,1.7,9.9,14.9,12.2
343,2000-12-09,12,De bilt,5.0,5.8,15.0,0.84,1.01,0.23,0.0,1.7,7.4,11.1,9.4
344,2000-12-10,12,De bilt,7.0,6.7,21.0,0.86,1.01,0.11,0.7,0.0,7.1,11.7,9.6
345,2000-12-11,12,De bilt,7.0,7.3,18.0,0.86,1.02,0.15,1.05,0.5,9.5,13.4,12.0
346,2000-12-12,12,De bilt,8.0,6.8,15.0,0.92,1.01,0.11,0.63,0.0,12.2,13.9,13.1
347,2000-12-13,12,De bilt,6.0,10.2,28.0,0.78,1.01,0.15,0.27,0.5,9.2,12.9,10.8
348,2000-12-14,12,De bilt,6.0,5.5,17.0,0.87,1.0,0.18,0.39,1.0,5.2,10.0,7.4
349,2000-12-15,12,De bilt,7.0,4.8,14.0,0.89,1.0,0.14,1.28,0.4,3.8,7.2,5.6
350,2000-12-16,12,De bilt,7.0,4.1,12.0,0.89,1.01,0.11,0.86,0.0,3.1,5.1,4.1
351,2000-12-17,12,De bilt,5.0,2.6,7.0,0.94,1.01,0.42,0.03,5.6,-0.5,5.5,2.5
352,2000-12-18,12,De bilt,8.0,2.3,5.0,0.93,1.02,0.11,0.0,0.0,0.6,4.2,3.2
353,2000-12-19,12,De bilt,4.0,4.0,9.0,0.92,1.02,0.42,0.0,5.8,0.8,6.2,2.7
354,2000-12-20,12,De bilt,3.0,6.2,14.0,0.8,1.02,0.41,0.0,5.4,0.3,3.1,1.6
355,2000-12-21,12,De bilt,1.0,4.9,11.0,0.72,1.02,0.45,0.0,6.5,-2.2,2.5,-0.1
356,2000-12-22,12,De bilt,1.0,2.8,6.0,0.78,1.02,0.46,0.0,6.6,-4.7,1.0,-2.3
357,2000-12-23,12,De bilt,3.0,1.4,4.0,0.91,1.01,0.46,0.01,6.6,-6.6,1.8,-2.0
358,2000-12-24,12,De bilt,8.0,2.8,9.0,0.97,1.0,0.16,0.48,0.7,0.0,1.1,0.6
359,2000-12-25,12,De bilt,5.0,6.0,14.0,0.84,1.0,0.32,0.02,3.5,-3.8,0.9,-0.6
360,2000-12-26,12,De bilt,7.0,4.5,11.0,0.82,0.99,0.26,0.0,2.3,-4.6,-0.7,-2.2
361,2000-12-27,12,De bilt,8.0,3.0,7.0,0.93,0.99,0.11,0.21,0.0,-1.6,-0.4,-1.0
362,2000-12-28,12,De bilt,7.0,4.2,16.0,0.91,0.99,0.22,0.16,1.5,-2.0,2.7,0.5
363,2000-12-29,12,De bilt,5.0,5.3,13.0,0.88,1.0,0.31,0.47,3.1,-1.3,3.3,0.6
364,2000-12-30,12,De bilt,6.0,2.8,10.0,0.92,1.0,0.17,0.94,0.7,-0.7,3.5,1.7
365,2000-12-31,12,De bilt,5.0,3.7,12.0,0.92,1.01,0.38,0.0,4.6,-4.5,2.3,-0.1
366,2001-01-01,1,De bilt,8.0,5.8,15.0,0.91,1.0,0.11,0.95,0.0,1.0,6.3,3.4
367,2001-01-02,1,De bilt,6.0,6.0,15.0,0.83,0.99,0.29,0.03,2.7,5.6,11.2,8.7
368,2001-01-03,1,De bilt,6.0,5.3,13.0,0.86,1.0,0.42,0.4,5.2,4.5,9.9,6.7
369,2001-01-04,1,De bilt,8.0,6.2,14.0,0.89,0.99,0.11,0.49,0.0,5.8,9.1,7.8
370,2001-01-05,1,De bilt,8.0,5.9,20.0,0.92,0.99,0.11,1.89,0.0,6.2,10.7,7.6
371,2001-01-06,1,De bilt,5.0,4.0,10.0,0.92,1.0,0.25,0.21,1.9,4.1,7.6,5.9
372,2001-01-07,1,De bilt,6.0,4.4,11.0,0.91,1.01,0.12,0.03,0.0,3.6,6.8,5.2
373,2001-01-08,1,De bilt,5.0,3.8,10.0,0.94,1.01,0.23,0.17,1.5,1.3,5.5,3.9
374,2001-01-09,1,De bilt,5.0,2.5,7.0,0.94,1.01,0.31,0.0,2.7,1.1,5.5,4.0
375,2001-01-10,1,De bilt,8.0,3.8,9.0,0.92,1.01,0.25,0.0,1.6,0.5,4.1,2.4
376,2001-01-11,1,De bilt,3.0,4.9,12.0,0.76,1.02,0.52,0.0,6.6,-1.8,4.0,1.2
377,2001-01-12,1,De bilt,4.0,2.4,7.0,0.86,1.03,0.25,0.0,1.6,-3.7,5.2,0.7
378,2001-01-13,1,De bilt,1.0,3.5,9.0,0.84,1.04,0.55,0.0,7.0,-3.2,3.1,-1.1
379,2001-01-14,1,De bilt,4.0,3.6,11.0,0.9,1.04,0.13,0.0,0.0,-5.3,0.7,-1.9
380,2001-01-15,1,De bilt,0.0,4.1,9.0,0.81,1.03,0.57,0.0,7.2,-4.8,1.5,-2.1
381,2001-01-16,1,De bilt,1.0,2.5,5.0,0.79,1.02,0.58,0.0,7.2,-6.4,1.9,-3.1
382,2001-01-17,1,De bilt,2.0,1.3,3.0,0.84,1.02,0.56,0.0,6.7,-9.0,1.0,-4.8
383,2001-01-18,1,De bilt,6.0,1.0,3.0,0.95,1.02,0.14,0.04,0.0,-8.8,-0.5,-3.7
384,2001-01-19,1,De bilt,8.0,1.3,4.0,0.99,1.02,0.16,0.0,0.2,-1.3,0.3,-0.5
385,2001-01-20,1,De bilt,8.0,2.4,6.0,0.98,1.02,0.14,0.13,0.0,-1.0,1.3,0.1
386,2001-01-21,1,De bilt,7.0,4.3,12.0,0.91,1.02,0.44,0.51,4.0,-1.8,0.7,-0.1
387,2001-01-22,1,De bilt,8.0,3.7,9.0,0.98,1.01,0.14,0.21,0.0,0.6,5.7,2.8
388,2001-01-23,1,De bilt,7.0,5.3,13.0,0.92,1.0,0.25,0.37,1.1,4.8,10.7,7.0
389,2001-01-24,1,De bilt,5.0,6.3,18.0,0.85,0.99,0.34,0.14,2.3,3.0,11.9,8.4
390,2001-01-25,1,De bilt,5.0,4.2,9.0,0.92,1.0,0.15,0.11,0.0,3.0,8.1,5.5
391,2001-01-26,1,De bilt,6.0,4.4,12.0,0.9,1.0,0.21,0.11,0.5,2.6,6.1,4.5
392,2001-01-27,1,De bilt,8.0,4.2,12.0,0.91,0.99,0.22,1.02,0.5,3.0,5.6,4.2
393,2001-01-28,1,De bilt,6.0,2.6,9.0,0.94,1.0,0.47,0.23,3.8,1.4,7.7,4.0
394,2001-01-29,1,De bilt,6.0,1.2,4.0,0.9,1.02,0.58,0.0,5.5,-1.1,6.0,2.3
395,2001-01-30,1,De bilt,5.0,1.6,3.0,0.98,1.02,0.27,0.0,1.0,-2.9,4.2,0.7
396,2001-01-31,1,De bilt,7.0,2.0,5.0,0.98,1.03,0.27,0.0,0.9,-0.2,3.4,1.1
397,2001-02-01,2,De bilt,8.0,2.0,5.0,0.99,1.03,0.32,0.03,1.4,-1.6,3.1,0.6
398,2001-02-02,2,De bilt,8.0,3.0,8.0,0.99,1.02,0.17,0.5,0.0,-0.1,1.6,0.5
399,2001-02-03,2,De bilt,8.0,2.8,8.0,0.98,1.0,0.18,0.85,0.0,-0.5,4.0,0.6
400,2001-02-04,2,De bilt,8.0,3.2,12.0,0.98,1.0,0.18,2.53,0.0,-0.2,9.3,2.7
401,2001-02-05,2,De bilt,7.0,6.5,16.0,0.9,0.99,0.2,0.48,0.1,7.9,10.2,8.8
402,2001-02-06,2,De bilt,8.0,6.4,19.0,0.86,1.0,0.23,0.5,0.3,8.6,12.9,10.6
403,2001-02-07,2,De bilt,7.0,4.8,13.0,0.84,1.0,0.57,0.44,4.2,9.0,12.3,10.1
404,2001-02-08,2,De bilt,8.0,5.6,16.0,0.85,1.0,0.42,1.62,2.1,2.7,11.7,8.6
405,2001-02-09,2,De bilt,6.0,2.3,7.0,0.84,1.02,0.78,0.01,6.9,-2.4,7.0,2.7
406,2001-02-10,2,De bilt,5.0,3.7,12.0,0.86,1.03,0.85,0.05,7.7,-3.2,7.0,2.5
407,2001-02-11,2,De bilt,8.0,6.1,13.0,0.87,1.03,0.23,0.03,0.1,5.0,12.5,9.9
408,2001-02-12,2,De bilt,8.0,5.2,13.0,0.88,1.02,0.21,0.38,0.0,5.8,12.9,10.0
409,2001-02-13,2,De bilt,5.0,3.8,12.0,0.87,1.03,0.78,0.0,6.2,1.0,9.4,5.8
410,2001-02-14,2,De bilt,5.0,2.0,5.0,0.97,1.03,0.54,0.0,3.0,-0.3,7.3,3.3
411,2001-02-15,2,De bilt,0.0,1.4,4.0,0.84,1.03,1.0,0.0,9.0,-1.6,13.2,4.3
412,2001-02-16,2,De bilt,6.0,2.4,7.0,0.98,1.03,0.23,0.21,0.0,-1.6,5.0,2.4
413,2001-02-17,2,De bilt,7.0,3.5,11.0,0.84,1.04,0.23,0.0,0.0,0.9,5.3,4.1
414,2001-02-18,2,De bilt,7.0,2.1,10.0,0.83,1.04,0.5,0.0,2.2,-0.2,8.6,4.8
415,2001-02-19,2,De bilt,7.0,3.5,10.0,0.88,1.04,0.4,0.1,1.2,2.8,6.7,5.1
416,2001-02-20,2,De bilt,7.0,3.4,9.0,0.88,1.03,0.6,0.0,3.1,2.1,8.8,5.3
417,2001-02-21,2,De bilt,7.0,3.3,10.0,0.93,1.02,0.44,0.22,1.4,3.0,10.1,6.4
418,2001-02-22,2,De bilt,6.0,4.2,16.0,0.87,1.01,0.79,0.26,5.1,1.9,8.9,5.5
419,2001-02-23,2,De bilt,6.0,2.6,11.0,0.86,1.01,1.0,0.13,7.5,-0.7,6.4,2.6
420,2001-02-24,2,De bilt,4.0,3.5,10.0,0.77,1.01,1.15,0.32,9.2,-3.8,2.0,-1.0
421,2001-02-25,2,De bilt,6.0,3.8,11.0,0.91,1.01,0.85,0.3,5.4,-2.6,4.2,1.0
422,2001-02-26,2,De bilt,5.0,3.8,9.0,0.85,1.0,1.09,0.02,8.0,-0.4,5.6,1.9
423,2001-02-27,2,De bilt,7.0,4.9,11.0,0.71,1.0,0.77,0.0,4.2,-0.3,5.1,2.2
424,2001-02-28,2,De bilt,7.0,2.1,6.0,0.81,0.99,0.66,0.06,3.0,1.1,7.1,3.8
425,2001-03-01,3,De bilt,8.0,1.8,5.0,0.94,0.99,0.32,0.1,0.0,0.8,3.6,1.9
426,2001-03-02,3,De bilt,6.0,2.9,10.0,0.86,1.0,0.96,0.0,4.9,-2.1,4.2,1.3
427,2001-03-03,3,De bilt,5.0,3.5,10.0,0.73,1.0,0.81,0.0,3.3,-3.6,0.6,-1.1
428,2001-03-04,3,De bilt,8.0,3.3,6.0,0.83,1.0,0.34,0.0,0.0,-1.5,3.7,1.3
429,2001-03-05,3,De bilt,5.0,2.5,6.0,0.74,1.02,0.68,0.0,2.0,-1.6,4.6,1.8
430,2001-03-06,3,De bilt,2.0,4.6,12.0,0.73,1.02,1.52,0.0,10.3,-2.2,9.2,3.3
431,2001-03-07,3,De bilt,7.0,3.8,11.0,0.87,1.01,0.74,0.39,2.3,3.7,13.7,7.5
432,2001-03-08,3,De bilt,8.0,3.9,14.0,0.94,1.0,0.36,0.21,0.0,6.3,10.8,8.8
433,2001-03-09,3,De bilt,8.0,4.8,11.0,0.91,1.0,0.43,0.03,0.2,7.3,11.2,9.3
434,2001-03-10,3,De bilt,8.0,4.3,13.0,0.95,1.0,0.37,0.57,0.0,8.7,11.7,9.9
435,2001-03-11,3,De bilt,8.0,4.7,17.0,0.93,1.0,0.38,0.78,0.0,8.8,13.2,11.1
436,2001-03-12,3,De bilt,5.0,5.1,17.0,0.77,1.0,1.38,0.3,7.6,4.4,11.7,8.4
437,2001-03-13,3,De bilt,6.0,5.4,14.0,0.86,1.0,0.67,0.12,1.4,3.7,8.4,5.9
438,2001-03-14,3,De bilt,4.0,4.1,12.0,0.82,1.01,1.01,0.0,3.9,0.0,10.1,5.4
439,2001-03-15,3,De bilt,6.0,1.5,6.0,0.86,1.01,0.97,0.0,3.5,-0.6,11.8,6.0
440,2001-03-16,3,De bilt,8.0,3.3,10.0,0.85,1.01,0.52,0.07,0.4,5.1,9.5,7.0
441,2001-03-17,3,De bilt,8.0,4.4,12.0,0.92,1.0,0.41,0.59,0.0,2.2,5.1,3.4
442,2001-03-18,3,De bilt,8.0,2.5,8.0,0.97,1.0,0.42,0.74,0.0,1.7,4.5,2.7
443,2001-03-19,3,De bilt,5.0,4.4,14.0,0.82,1.01,1.11,0.28,4.2,-2.8,5.6,1.9
444,2001-03-20,3,De bilt,6.0,3.3,10.0,0.74,1.02,1.23,0.0,5.1,-3.9,7.2,1.9
445,2001-03-21,3,De bilt,8.0,4.8,12.0,0.88,1.0,0.44,0.58,0.0,-0.1,1.8,0.9
446,2001-03-22,3,De bilt,8.0,2.2,6.0,0.93,1.0,0.44,0.0,0.0,0.4,4.6,2.8
447,2001-03-23,3,De bilt,8.0,3.8,11.0,0.97,1.0,0.45,1.6,0.0,4.4,10.1,6.7
448,2001-03-24,3,De bilt,7.0,3.6,11.0,0.9,1.0,1.39,0.0,6.0,3.3,12.1,6.4
449,2001-03-25,3,De bilt,8.0,5.5,12.0,0.85,1.0,0.46,0.0,0.0,1.9,3.8,2.9
450,2001-03-26,3,De bilt,8.0,3.6,7.0,0.77,1.01,0.96,0.0,2.5,1.4,5.3,3.0
451,2001-03-27,3,De bilt,7.0,5.6,13.0,0.74,1.01,0.55,0.0,0.2,1.2,5.5,3.5
452,2001-03-28,3,De bilt,7.0,5.8,17.0,0.8,1.0,0.85,0.11,1.7,3.1,12.0,7.1
453,2001-03-29,3,De bilt,7.0,2.3,9.0,0.94,1.0,0.63,0.95,0.5,3.7,9.4,6.6
454,2001-03-30,3,De bilt,6.0,2.6,10.0,0.89,1.01,0.87,0.0,1.7,1.1,10.6,6.5
455,2001-03-31,3,De bilt,6.0,4.8,13.0,0.81,1.02,0.86,0.0,1.6,2.1,13.4,9.2
456,2001-04-01,4,De bilt,7.0,3.2,9.0,0.87,1.02,0.96,0.0,2.1,5.7,15.1,11.3
457,2001-04-02,4,De bilt,4.0,3.5,11.0,0.69,1.01,2.03,0.0,10.3,5.3,22.2,14.4
458,2001-04-03,4,De bilt,6.0,4.9,15.0,0.72,1.01,1.57,0.0,6.3,9.2,16.1,12.0
459,2001-04-04,4,De bilt,7.0,6.5,18.0,0.79,1.0,1.11,0.51,2.9,6.4,12.3,9.2
460,2001-04-05,4,De bilt,6.0,6.2,16.0,0.79,1.01,1.48,1.02,5.4,4.8,11.8,8.0
