,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
18500,2000-08-18,8,Tours,7.0,2.0,5.0,0.7,1.01,1.92,0.36,4.8,12.2,23.9,18.5
18501,2000-08-19,8,Tours,7.0,2.9,9.0,0.87,1.01,1.49,0.5,3.4,16.2,23.1,19.0
18502,2000-08-20,8,Tours,7.0,1.7,8.0,0.87,1.01,1.04,1.47,1.8,17.0,22.3,19.1
18503,2000-08-21,8,Tours,7.0,2.2,10.0,0.8,1.02,1.88,0.38,4.5,12.6,19.9,16.0
18504,2000-08-22,8,Tours,4.0,2.2,6.0,0.72,1.02,2.48,0.0,10.1,11.7,22.2,16.4
18505,2000-08-23,8,Tours,2.0,3.3,8.0,0.74,1.02,2.41,0.0,11.5,11.0,22.3,16.6
18506,2000-08-24,8,Tours,1.0,2.0,6.0,0.7,1.02,2.37,0.0,11.7,11.2,24.8,18.3
18507,2000-08-25,8,Tours,2.0,3.5,8.0,0.75,1.02,2.47,0.0,12.4,10.4,22.7,17.3
18508,2000-08-26,8,Tours,4.0,4.1,9.0,0.71,1.01,2.4,0.0,11.8,12.6,29.0,20.8
18509,2000-08-27,8,Tours,6.0,2.8,11.0,0.87,1.02,1.08,0.82,3.1,14.4,21.6,17.2
18510,2000-08-28,8,Tours,4.0,3.4,9.0,0.75,1.02,2.0,0.0,8.5,11.4,20.6,16.0
18511,2000-08-29,8,Tours,5.0,2.7,8.0,0.71,1.02,2.04,0.0,7.5,11.1,21.0,16.3
18512,2000-08-30,8,Tours,5.0,2.3,6.0,0.74,1.02,2.09,0.0,8.7,11.0,20.7,15.8
18513,2000-08-31,8,Tours,3.0,2.0,5.0,0.73,1.01,2.32,0.0,10.6,10.0,21.8,15.7
18514,2000-09-01,9,Tours,7.0,4.9,13.0,0.79,1.0,0.97,0.35,2.6,12.1,19.2,15.6
18515,2000-09-02,9,Tours,7.0,5.0,17.0,0.9,1.0,0.89,0.82,1.5,12.4,17.0,13.7
18516,2000-09-03,9,Tours,7.0,3.3,8.0,0.79,1.01,1.08,0.01,2.8,12.3,17.2,14.1
18517,2000-09-04,9,Tours,7.0,3.0,7.0,0.81,1.02,1.17,0.08,1.4,11.8,16.2,13.7
18518,2000-09-05,9,Tours,6.0,3.2,8.0,0.74,1.02,1.88,0.0,6.7,11.2,18.5,14.6
18519,2000-09-06,9,Tours,7.0,5.5,13.0,0.88,1.01,0.36,0.51,0.0,12.3,15.7,14.2
18520,2000-09-07,9,Tours,6.0,4.2,10.0,0.78,1.02,1.4,0.0,4.9,11.1,17.6,14.5
18521,2000-09-08,9,Tours,7.0,5.3,11.0,0.83,1.02,1.41,0.0,3.0,13.4,21.2,17.5
18522,2000-09-09,9,Tours,5.0,2.3,8.0,0.81,1.02,1.44,0.0,5.0,16.1,23.5,19.2
18523,2000-09-10,9,Tours,2.0,1.5,5.0,0.79,1.02,1.73,0.0,7.7,13.6,25.2,19.3
18524,2000-09-11,9,Tours,2.0,2.7,7.0,0.76,1.02,2.03,0.0,10.9,14.2,25.9,19.9
18525,2000-09-12,9,Tours,6.0,3.6,8.0,0.79,1.01,1.42,0.0,4.3,16.6,27.1,20.4
18526,2000-09-13,9,Tours,7.0,3.7,8.0,0.84,1.01,0.79,0.0,1.1,13.8,19.5,16.4
18527,2000-09-14,9,Tours,5.0,2.4,6.0,0.8,1.02,1.27,0.0,4.0,12.8,21.9,17.0
18528,2000-09-15,9,Tours,6.0,3.0,17.0,0.82,1.01,1.27,1.14,4.7,12.4,23.9,17.9
18529,2000-09-16,9,Tours,8.0,6.3,14.0,0.93,1.01,0.15,3.59,0.0,12.5,16.2,13.9
18530,2000-09-17,9,Tours,7.0,2.9,8.0,0.96,1.01,0.21,0.41,0.0,11.1,15.7,14.0
18531,2000-09-18,9,Tours,3.0,3.3,8.0,0.83,1.01,1.72,0.0,7.8,10.8,20.2,14.9
18532,2000-09-19,9,Tours,3.0,4.3,10.0,0.74,1.0,1.9,0.0,10.7,11.2,23.3,17.7
18533,2000-09-20,9,Tours,8.0,1.8,7.0,0.9,1.01,0.26,0.75,0.0,11.8,16.5,14.2
18534,2000-09-21,9,Tours,6.0,2.3,7.0,0.82,1.02,1.41,0.0,6.0,9.8,19.5,14.0
18535,2000-09-22,9,Tours,4.0,2.5,7.0,0.81,1.02,1.59,0.0,7.3,9.5,20.8,16.0
18536,2000-09-23,9,Tours,3.0,3.9,10.0,0.81,1.02,1.78,0.0,10.5,10.3,19.4,14.9
18537,2000-09-24,9,Tours,6.0,3.3,9.0,0.78,1.02,1.74,0.0,10.6,8.9,21.7,15.6
18538,2000-09-25,9,Tours,5.0,2.5,7.0,0.76,1.02,1.49,0.0,8.0,12.7,19.8,16.0
18539,2000-09-26,9,Tours,4.0,3.3,9.0,0.75,1.02,1.59,0.0,7.4,14.0,23.4,18.0
18540,2000-09-27,9,Tours,6.0,4.2,10.0,0.79,1.02,1.03,0.0,3.9,14.3,20.1,16.5
18541,2000-09-28,9,Tours,8.0,4.0,10.0,0.81,1.01,0.25,0.39,0.2,15.5,18.3,16.9
18542,2000-09-29,9,Tours,7.0,3.1,10.0,0.74,1.0,0.93,0.0,1.9,15.0,23.3,18.5
18543,2000-09-30,9,Tours,8.0,2.5,6.0,0.89,1.01,0.49,0.5,0.1,13.3,17.0,14.9
18544,2000-10-01,10,Tours,6.0,2.7,7.0,0.93,1.01,0.53,1.97,3.2,10.6,16.1,13.2
18545,2000-10-02,10,Tours,6.0,4.5,10.0,0.86,1.01,0.87,0.05,3.5,10.2,16.5,12.9
18546,2000-10-03,10,Tours,5.0,3.3,8.0,0.82,1.02,1.23,0.01,6.0,9.7,17.3,12.9
18547,2000-10-04,10,Tours,7.0,3.1,8.0,0.88,1.02,0.52,0.05,0.8,9.6,15.4,12.6
18548,2000-10-05,10,Tours,7.0,3.4,13.0,0.89,1.02,0.49,0.24,0.9,8.7,15.8,12.6
18549,2000-10-06,10,Tours,6.0,3.5,11.0,0.86,1.02,0.97,0.07,3.4,5.3,13.1,8.7
18550,2000-10-07,10,Tours,3.0,2.6,6.0,0.85,1.02,0.85,0.15,3.2,3.5,12.3,7.4
18551,2000-10-08,10,Tours,7.0,4.5,11.0,0.89,1.02,0.38,0.55,0.0,6.5,11.8,10.2
18552,2000-10-09,10,Tours,5.0,4.0,12.0,0.82,1.01,1.09,0.14,6.2,6.2,13.5,10.2
18553,2000-10-10,10,Tours,6.0,8.8,20.0,0.8,0.99,0.85,0.32,4.3,7.4,11.0,9.4
18554,2000-10-11,10,Tours,5.0,8.1,23.0,0.76,0.98,0.86,0.39,4.9,8.7,13.5,10.8
18555,2000-10-12,10,Tours,5.0,5.3,14.0,0.74,1.0,1.02,0.0,4.9,9.1,15.6,11.8
18556,2000-10-13,10,Tours,5.0,3.8,9.0,0.82,1.01,0.76,0.0,2.9,6.0,14.5,10.9
18557,2000-10-14,10,Tours,3.0,2.2,6.0,0.89,1.02,1.13,0.0,7.3,4.0,15.1,10.0
18558,2000-10-15,10,Tours,8.0,2.7,7.0,0.98,1.01,0.23,0.02,0.0,8.3,11.4,10.0
18559,2000-10-16,10,Tours,7.0,5.3,15.0,0.9,1.01,0.4,0.43,0.9,10.2,15.7,12.3
18560,2000-10-17,10,Tours,4.0,4.3,9.0,0.83,1.02,1.01,0.0,5.5,4.9,13.7,9.9
18561,2000-10-18,10,Tours,8.0,4.1,9.0,0.82,1.02,0.4,0.07,0.0,5.1,12.2,10.4
18562,2000-10-19,10,Tours,6.0,3.3,9.0,0.89,1.02,0.44,1.27,2.2,7.0,15.5,11.5
18563,2000-10-20,10,Tours,5.0,2.9,6.0,0.87,1.02,0.95,0.0,6.3,7.2,17.0,11.7
18564,2000-10-21,10,Tours,7.0,3.8,9.0,0.79,1.02,0.55,0.0,1.7,12.1,18.6,15.3
18565,2000-10-22,10,Tours,2.0,3.3,9.0,0.77,1.03,1.04,0.0,8.3,9.5,21.0,15.1
18566,2000-10-23,10,Tours,6.0,5.2,13.0,0.81,1.02,0.79,0.18,4.1,10.4,19.7,14.9
18567,2000-10-24,10,Tours,7.0,7.3,15.0,0.8,1.02,0.56,0.0,1.3,10.7,13.9,12.1
18568,2000-10-25,10,Tours,7.0,8.5,18.0,0.85,1.01,0.14,0.42,0.0,9.8,13.8,11.9
18569,2000-10-26,10,Tours,5.0,6.5,13.0,0.77,1.01,0.62,0.0,4.3,8.9,13.3,10.6
18570,2000-10-27,10,Tours,8.0,6.6,14.0,0.89,1.02,0.19,0.52,0.0,8.8,12.5,10.4
18571,2000-10-28,10,Tours,8.0,6.1,17.0,0.85,1.01,0.39,0.38,0.2,9.7,14.8,12.4
18572,2000-10-29,10,Tours,5.0,9.4,23.0,0.76,1.01,0.62,0.24,3.6,7.2,12.8,10.2
18573,2000-10-30,10,Tours,8.0,11.5,27.0,0.8,0.99,0.12,0.68,0.0,7.3,13.3,10.2
18574,2000-10-31,10,Tours,6.0,8.5,19.0,0.81,1.0,0.32,0.09,1.8,7.1,11.5,9.0
18575,2000-11-01,11,Tours,5.0,7.3,20.0,0.84,1.0,0.34,0.45,1.6,5.3,11.0,7.8
18576,2000-11-02,11,Tours,4.0,6.3,15.0,0.82,1.0,0.51,0.27,3.0,5.3,13.3,9.1
18577,2000-11-03,11,Tours,5.0,5.1,11.0,0.82,1.0,0.5,0.0,3.1,6.3,10.9,8.3
18578,2000-11-04,11,Tours,5.0,5.0,10.0,0.87,1.01,0.26,0.05,0.8,4.5,8.6,6.7
18579,2000-11-05,11,Tours,6.0,5.5,10.0,0.8,1.01,0.71,0.0,5.5,4.8,10.1,6.9
18580,2000-11-06,11,Tours,7.0,7.1,19.0,0.74,0.98,0.31,0.08,0.7,7.7,12.1,10.1
18581,2000-11-07,11,Tours,7.0,6.2,14.0,0.82,0.98,0.2,0.17,0.2,5.6,9.6,8.6
18582,2000-11-08,11,Tours,7.0,6.7,14.0,0.88,0.99,0.17,0.29,0.0,7.2,9.3,8.0
18583,2000-11-09,11,Tours,6.0,7.8,15.0,0.82,1.01,0.37,0.07,1.7,6.0,9.4,7.9
18584,2000-11-10,11,Tours,5.0,6.5,14.0,0.79,1.02,0.57,0.0,4.2,4.4,9.1,6.6
18585,2000-11-11,11,Tours,6.0,7.2,14.0,0.76,1.02,0.53,0.0,4.3,4.9,10.5,7.6
18586,2000-11-12,11,Tours,7.0,7.0,16.0,0.79,1.0,0.22,0.61,0.0,7.2,11.5,9.6
18587,2000-11-13,11,Tours,7.0,3.5,8.0,0.87,1.0,0.35,0.03,0.9,5.5,10.4,8.4
18588,2000-11-14,11,Tours,6.0,3.5,8.0,0.85,1.01,0.45,0.0,3.0,4.7,9.3,7.2
18589,2000-11-15,11,Tours,4.0,5.1,13.0,0.85,1.01,0.44,0.04,2.6,4.3,9.7,6.5
18590,2000-11-16,11,Tours,6.0,6.8,13.0,0.82,1.01,0.35,0.18,0.9,5.1,9.6,7.6
18591,2000-11-17,11,Tours,4.0,4.9,10.0,0.88,1.01,0.31,0.0,2.1,1.9,7.0,4.6
18592,2000-11-18,11,Tours,6.0,7.3,16.0,0.83,1.01,0.51,0.0,2.7,3.9,8.4,6.2
18593,2000-11-19,11,Tours,7.0,6.7,15.0,0.85,1.0,0.19,0.09,0.5,6.5,10.1,8.5
18594,2000-11-20,11,Tours,7.0,5.5,18.0,0.84,1.0,0.21,0.35,0.6,3.1,7.5,5.7
18595,2000-11-21,11,Tours,6.0,5.3,14.0,0.83,1.0,0.21,0.25,1.4,2.2,8.3,5.9
18596,2000-11-22,11,Tours,4.0,6.6,17.0,0.82,1.0,0.2,0.12,0.5,6.1,11.2,8.1
18597,2000-11-23,11,Tours,7.0,4.8,15.0,0.88,1.0,0.24,0.73,1.1,6.1,12.4,9.3
18598,2000-11-24,11,Tours,4.0,5.7,12.0,0.84,1.01,0.36,0.0,2.6,4.0,9.4,6.8
18599,2000-11-25,11,Tours,7.0,6.0,13.0,0.8,1.0,0.43,0.37,3.4,4.3,10.1,7.3
18600,2000-11-26,11,Tours,5.0,7.2,16.0,0.84,1.0,0.24,0.04,1.9,6.2,8.8,7.3
18601,2000-11-27,11,Tours,5.0,5.1,10.0,0.84,1.01,0.4,0.01,3.5,3.8,9.4,6.8
18602,2000-11-28,11,Tours,7.0,6.2,15.0,0.88,1.01,0.17,0.83,0.2,7.8,14.4,12.0
18603,2000-11-29,11,Tours,6.0,5.5,11.0,0.78,1.01,0.23,0.0,0.2,10.7,14.2,12.5
18604,2000-11-30,11,Tours,4.0,3.5,9.0,0.86,1.02,0.39,0.0,4.1,7.2,13.3,10.7
18605,2000-12-01,12,Tours,7.0,5.5,13.0,0.81,1.01,0.22,0.22,0.2,10.5,13.9,12.2
18606,2000-12-02,12,Tours,6.0,3.4,9.0,0.87,1.01,0.27,0.01,1.2,9.2,13.8,11.1
18607,2000-12-03,12,Tours,6.0,5.3,15.0,0.85,1.02,0.14,0.03,0.0,4.7,11.9,8.4
18608,2000-12-04,12,Tours,4.0,4.8,12.0,0.8,1.01,0.2,0.12,1.3,4.4,9.5,7.5
18609,2000-12-05,12,Tours,5.0,5.8,12.0,0.72,1.01,0.36,0.01,3.5,8.1,13.5,11.1
18610,2000-12-06,12,Tours,6.0,4.9,11.0,0.85,1.01,0.07,0.18,0.0,9.5,12.8,11.2
18611,2000-12-07,12,Tours,7.0,5.3,14.0,0.84,1.0,0.14,0.04,0.0,7.5,14.4,11.2
18612,2000-12-08,12,Tours,4.0,8.2,20.0,0.71,1.0,0.39,0.03,4.6,10.0,15.1,12.6
18613,2000-12-09,12,Tours,4.0,7.5,15.0,0.79,1.01,0.36,0.02,3.3,8.1,11.6,9.7
18614,2000-12-10,12,Tours,7.0,8.8,25.0,0.81,1.01,0.15,0.5,0.0,8.0,11.3,9.7
18615,2000-12-11,12,Tours,7.0,8.5,17.0,0.8,1.02,0.4,0.36,5.1,9.7,13.6,11.7
18616,2000-12-12,12,Tours,8.0,8.3,19.0,0.84,1.02,0.05,0.73,0.0,11.7,13.6,12.6
18617,2000-12-13,12,Tours,6.0,11.7,25.0,0.76,1.01,0.24,0.33,2.0,8.1,12.5,10.4
18618,2000-12-14,12,Tours,7.0,6.8,17.0,0.86,1.01,0.13,0.28,0.0,5.7,9.2,7.4
18619,2000-12-15,12,Tours,7.0,6.5,14.0,0.89,1.01,0.09,0.32,0.0,2.4,5.8,4.5
18620,2000-12-16,12,Tours,5.0,5.6,12.0,0.82,1.01,0.41,0.0,5.5,-0.1,4.4,2.5
18621,2000-12-17,12,Tours,5.0,3.0,6.0,0.87,1.02,0.41,0.0,4.8,-1.5,5.3,1.4
18622,2000-12-18,12,Tours,7.0,2.7,7.0,0.9,1.02,0.09,0.18,0.0,-0.2,5.2,3.5
18623,2000-12-19,12,Tours,7.0,3.9,9.0,0.95,1.02,0.22,0.11,1.0,3.2,7.4,5.0
18624,2000-12-20,12,Tours,3.0,5.2,11.0,0.84,1.02,0.3,0.0,2.1,0.2,3.3,1.9
18625,2000-12-21,12,Tours,1.0,3.6,7.0,0.77,1.02,0.47,0.0,6.1,-3.7,3.1,-0.4
18626,2000-12-22,12,Tours,1.0,2.3,5.0,0.81,1.02,0.55,0.0,6.8,-5.2,1.2,-2.8
18627,2000-12-23,12,Tours,1.0,2.5,7.0,0.76,1.01,0.49,0.0,6.8,-4.2,7.8,1.1
18628,2000-12-24,12,Tours,7.0,2.1,5.0,0.79,1.0,0.21,0.01,0.0,-1.7,5.8,2.2
18629,2000-12-25,12,Tours,8.0,4.8,10.0,0.92,1.0,0.04,0.0,0.0,-1.0,0.8,-0.2
18630,2000-12-26,12,Tours,8.0,3.9,9.0,0.96,0.99,0.12,0.14,0.0,-1.5,-0.3,-0.9
18631,2000-12-27,12,Tours,8.0,3.1,7.0,0.98,0.99,0.09,0.15,0.0,-0.8,0.9,-0.1
18632,2000-12-28,12,Tours,6.0,5.8,13.0,0.92,1.0,0.22,0.11,1.5,-0.6,3.0,0.8
18633,2000-12-29,12,Tours,6.0,5.1,10.0,0.92,1.0,0.24,0.23,1.7,-2.2,1.7,0.2
18634,2000-12-30,12,Tours,7.0,5.5,11.0,0.94,1.0,0.07,0.11,0.0,-0.6,1.3,0.6
18635,2000-12-31,12,Tours,7.0,4.1,10.0,0.88,1.01,0.25,0.0,1.4,0.0,2.9,1.2
18636,2001-01-01,1,Tours,8.0,7.3,15.0,0.82,1.0,0.08,0.71,0.0,1.8,7.6,5.0
18637,2001-01-02,1,Tours,5.0,7.6,16.0,0.8,0.99,0.34,0.13,3.8,7.0,11.7,9.2
18638,2001-01-03,1,Tours,6.0,6.8,15.0,0.83,1.0,0.3,0.23,1.9,4.7,9.2,6.7
18639,2001-01-04,1,Tours,7.0,7.8,18.0,0.81,1.0,0.16,0.05,0.2,6.3,9.4,7.9
18640,2001-01-05,1,Tours,8.0,7.2,17.0,0.9,0.99,0.05,1.59,0.0,6.2,10.4,8.3
18641,2001-01-06,1,Tours,7.0,5.6,11.0,0.92,1.0,0.1,0.64,0.5,3.6,9.2,6.0
18642,2001-01-07,1,Tours,5.0,5.6,12.0,0.88,1.01,0.2,0.01,1.0,2.6,6.8,5.0
18643,2001-01-08,1,Tours,5.0,5.0,10.0,0.91,1.01,0.37,0.13,3.2,1.3,6.4,3.8
18644,2001-01-09,1,Tours,7.0,3.3,8.0,0.92,1.02,0.23,0.0,0.4,0.9,5.8,3.8
18645,2001-01-10,1,Tours,7.0,4.1,9.0,0.94,1.01,0.12,0.41,0.0,0.3,3.8,2.1
18646,2001-01-11,1,Tours,8.0,6.0,11.0,0.93,1.02,0.13,0.38,0.2,0.7,3.8,2.5
18647,2001-01-12,1,Tours,2.0,4.5,10.0,0.84,1.03,0.57,0.0,7.2,-2.3,3.6,0.3
18648,2001-01-13,1,Tours,1.0,5.0,11.0,0.78,1.03,0.61,0.0,7.2,-3.0,1.7,-0.8
18649,2001-01-14,1,Tours,1.0,4.6,10.0,0.88,1.03,0.67,0.0,7.1,-4.1,1.6,-1.6
18650,2001-01-15,1,Tours,0.0,5.4,11.0,0.65,1.03,0.61,0.0,7.5,-4.6,1.5,-1.7
18651,2001-01-16,1,Tours,1.0,2.5,7.0,0.74,1.02,0.58,0.0,7.3,-5.7,1.8,-2.9
18652,2001-01-17,1,Tours,2.0,1.4,3.0,0.85,1.02,0.58,0.0,7.0,-8.0,0.6,-3.7
18653,2001-01-18,1,Tours,8.0,1.5,4.0,0.93,1.02,0.26,0.19,0.5,-3.5,3.5,1.1
18654,2001-01-19,1,Tours,8.0,1.2,3.0,0.96,1.02,0.25,0.0,0.0,0.3,2.9,1.3
18655,2001-01-20,1,Tours,8.0,1.5,4.0,0.96,1.02,0.2,0.12,0.6,-2.3,1.1,0.0
18656,2001-01-21,1,Tours,6.0,3.8,10.0,0.89,1.02,0.46,1.11,4.1,-4.0,2.9,-0.3
18657,2001-01-22,1,Tours,8.0,5.3,12.0,0.93,1.01,0.17,0.99,0.3,2.8,8.7,6.6
18658,2001-01-23,1,Tours,7.0,7.2,19.0,0.86,1.0,0.35,0.14,1.7,6.4,11.7,8.6
18659,2001-01-24,1,Tours,6.0,7.5,21.0,0.85,1.0,0.28,0.33,0.7,4.3,12.0,8.6
18660,2001-01-25,1,Tours,5.0,5.0,11.0,0.89,1.0,0.17,0.43,0.0,4.0,8.0,6.1
18661,2001-01-26,1,Tours,5.0,5.6,14.0,0.86,1.0,0.3,0.02,1.0,2.7,6.6,5.0
18662,2001-01-27,1,Tours,6.0,6.4,17.0,0.87,1.0,0.17,0.95,0.9,1.9,5.7,3.9
18663,2001-01-28,1,Tours,3.0,2.8,7.0,0.88,1.0,0.62,0.0,6.0,-0.8,6.8,2.9
18664,2001-01-29,1,Tours,6.0,1.5,4.0,0.95,1.02,0.27,0.04,1.2,-0.6,5.2,2.9
18665,2001-01-30,1,Tours,7.0,2.1,5.0,0.97,1.02,0.32,0.0,1.2,-0.7,3.9,1.4
18666,2001-01-31,1,Tours,6.0,1.9,8.0,0.86,1.02,0.38,0.0,1.3,-2.1,4.7,1.7
18667,2001-02-01,2,Tours,8.0,2.8,8.0,0.99,1.03,0.42,0.07,1.7,-2.0,0.8,-0.7
18668,2001-02-02,2,Tours,8.0,3.7,8.0,0.95,1.02,0.18,0.65,0.0,-0.2,1.4,0.2
18669,2001-02-03,2,Tours,8.0,4.6,11.0,0.98,1.01,0.11,1.05,0.0,0.3,7.3,4.1
18670,2001-02-04,2,Tours,8.0,5.8,15.0,0.93,1.0,0.11,1.12,0.0,4.2,10.4,7.0
18671,2001-02-05,2,Tours,8.0,9.3,18.0,0.88,1.0,0.3,0.73,0.5,7.7,10.7,9.2
18672,2001-02-06,2,Tours,8.0,8.6,17.0,0.83,1.0,0.22,0.45,0.0,9.5,12.8,10.9
18673,2001-02-07,2,Tours,8.0,5.0,13.0,0.88,1.0,0.48,0.47,2.1,8.3,11.4,9.8
18674,2001-02-08,2,Tours,6.0,8.6,23.0,0.73,1.0,0.62,0.17,4.0,6.4,12.8,10.4
18675,2001-02-09,2,Tours,5.0,3.0,11.0,0.8,1.02,0.81,0.05,4.0,0.5,6.5,3.6
18676,2001-02-10,2,Tours,5.0,3.2,12.0,0.83,1.03,0.63,0.0,4.4,-2.0,7.3,2.9
18677,2001-02-11,2,Tours,7.0,7.6,14.0,0.81,1.03,0.38,0.0,1.9,5.9,11.3,9.1
18678,2001-02-12,2,Tours,8.0,5.5,12.0,0.85,1.02,0.52,0.66,1.2,8.0,14.0,10.9
18679,2001-02-13,2,Tours,5.0,5.5,14.0,0.86,1.03,0.41,0.1,2.0,2.2,8.0,5.4
18680,2001-02-14,2,Tours,5.0,3.3,8.0,0.9,1.03,0.69,0.0,4.4,0.6,7.0,3.6
18681,2001-02-15,2,Tours,1.0,1.5,5.0,0.78,1.03,1.06,0.0,9.0,0.0,12.0,5.7
18682,2001-02-16,2,Tours,5.0,3.5,9.0,0.91,1.03,0.66,0.66,5.0,0.2,7.6,3.5
18683,2001-02-17,2,Tours,8.0,4.8,10.0,0.92,1.04,0.14,0.04,0.0,2.2,5.7,3.6
18684,2001-02-18,2,Tours,8.0,2.5,5.0,0.9,1.04,0.32,0.0,0.3,-0.1,3.8,2.1
18685,2001-02-19,2,Tours,7.0,3.5,10.0,0.85,1.04,0.47,0.04,2.4,1.0,5.5,3.8
18686,2001-02-20,2,Tours,6.0,3.3,8.0,0.88,1.03,0.55,0.02,1.4,2.7,8.1,4.8
18687,2001-02-21,2,Tours,8.0,5.5,10.0,0.96,1.03,0.16,0.23,0.0,2.6,7.2,5.2
18688,2001-02-22,2,Tours,7.0,4.8,11.0,0.87,1.02,0.51,0.09,1.7,3.4,7.0,5.1
18689,2001-02-23,2,Tours,7.0,3.5,10.0,0.9,1.01,0.81,0.45,4.0,0.0,5.3,2.2
18690,2001-02-24,2,Tours,4.0,3.3,10.0,0.82,1.01,0.88,0.1,4.8,-5.5,1.1,-0.8
18691,2001-02-25,2,Tours,6.0,4.9,11.0,0.81,1.01,1.36,0.0,7.6,-6.1,3.5,-0.9
18692,2001-02-26,2,Tours,5.0,4.9,10.0,0.81,1.01,0.96,0.0,4.5,-1.7,3.9,0.8
18693,2001-02-27,2,Tours,6.0,4.0,10.0,0.69,1.0,0.72,0.0,3.5,-1.6,4.8,2.0
18694,2001-02-28,2,Tours,7.0,3.1,8.0,0.68,0.99,0.91,0.0,5.8,1.8,7.1,4.2
18695,2001-03-01,3,Tours,7.0,2.9,9.0,0.85,0.99,0.63,0.03,1.6,1.2,5.6,2.5
18696,2001-03-02,3,Tours,7.0,3.3,7.0,0.88,1.0,0.77,0.0,3.2,-0.2,6.0,1.9
18697,2001-03-03,3,Tours,8.0,4.5,10.0,0.85,1.0,0.31,0.0,0.0,-0.8,0.4,-0.1
18698,2001-03-04,3,Tours,8.0,3.1,7.0,0.95,1.0,0.37,0.15,0.0,-0.4,3.5,1.3
18699,2001-03-05,3,Tours,6.0,3.0,7.0,0.78,1.02,0.59,0.0,0.9,0.4,4.7,2.0
18700,2001-03-06,3,Tours,2.0,3.6,8.0,0.74,1.02,1.52,0.0,10.1,-1.9,10.3,4.1
18701,2001-03-07,3,Tours,7.0,3.9,9.0,0.86,1.01,0.77,0.47,2.0,3.0,15.4,9.2
18702,2001-03-08,3,Tours,8.0,4.1,13.0,0.91,1.0,0.3,0.14,0.4,7.5,12.5,9.6
18703,2001-03-09,3,Tours,7.0,6.2,14.0,0.87,1.0,0.64,0.25,1.4,8.2,11.7,9.9
18704,2001-03-10,3,Tours,7.0,6.0,13.0,0.89,1.0,0.46,0.31,0.3,8.7,13.0,10.5
18705,2001-03-11,3,Tours,7.0,5.7,16.0,0.9,1.01,0.48,0.23,0.6,10.0,13.9,11.9
18706,2001-03-12,3,Tours,6.0,5.7,17.0,0.8,1.0,0.85,0.32,3.5,4.5,14.0,8.7
18707,2001-03-13,3,Tours,6.0,7.4,17.0,0.87,1.0,0.64,0.55,2.3,3.4,9.1,5.7
18708,2001-03-14,3,Tours,6.0,6.0,13.0,0.82,1.01,0.99,0.01,4.6,3.6,9.5,6.1
18709,2001-03-15,3,Tours,8.0,1.6,4.0,0.91,1.01,0.72,0.21,0.6,5.0,10.2,7.4
18710,2001-03-16,3,Tours,7.0,3.8,10.0,0.89,1.01,0.93,0.0,2.4,7.1,12.7,9.6
18711,2001-03-17,3,Tours,8.0,2.7,8.0,0.93,1.0,0.42,0.0,0.0,5.4,8.8,7.0
18712,2001-03-18,3,Tours,8.0,5.4,14.0,0.92,1.0,0.44,1.21,0.7,3.1,9.9,7.8
18713,2001-03-19,3,Tours,6.0,5.3,15.0,0.81,1.01,0.94,0.21,3.2,-1.3,5.3,2.7
18714,2001-03-20,3,Tours,6.0,5.2,11.0,0.69,1.01,1.03,0.0,3.1,-2.5,4.3,1.9
18715,2001-03-21,3,Tours,8.0,4.8,13.0,0.94,1.0,0.39,1.32,0.4,0.7,10.2,5.2
18716,2001-03-22,3,Tours,8.0,3.0,9.0,0.95,1.0,0.47,0.17,0.1,4.7,9.6,7.1
18717,2001-03-23,3,Tours,7.0,5.5,20.0,0.88,1.0,0.4,0.67,1.4,6.6,14.3,10.2
18718,2001-03-24,3,Tours,7.0,4.2,10.0,0.89,1.0,0.77,0.91,0.8,4.6,11.8,9.2
18719,2001-03-25,3,Tours,8.0,5.5,11.0,0.93,1.0,0.16,0.8,0.0,1.9,4.7,3.0
18720,2001-03-26,3,Tours,8.0,2.9,6.0,0.84,1.01,0.42,0.0,0.0,1.1,3.7,2.4
18721,2001-03-27,3,Tours,7.0,5.1,10.0,0.77,1.01,1.28,0.0,3.9,2.5,7.2,4.2
18722,2001-03-28,3,Tours,7.0,6.0,15.0,0.76,1.0,1.41,0.17,4.8,3.3,14.3,8.1
18723,2001-03-29,3,Tours,6.0,5.0,14.0,0.91,1.0,0.79,1.51,1.7,2.2,10.2,6.4
18724,2001-03-30,3,Tours,6.0,3.5,10.0,0.87,1.01,0.96,0.59,2.5,2.6,10.9,6.7
18725,2001-03-31,3,Tours,5.0,5.5,13.0,0.75,1.02,1.37,0.0,5.4,3.9,14.4,9.6
18726,2001-04-01,4,Tours,5.0,3.0,7.0,0.76,1.02,1.76,0.0,7.6,8.5,18.2,12.7
18727,2001-04-02,4,Tours,3.0,4.1,9.0,0.59,1.01,2.27,0.0,11.8,6.3,22.2,15.4
18728,2001-04-03,4,Tours,6.0,5.6,15.0,0.72,1.01,1.1,0.0,3.1,9.7,16.1,12.2
18729,2001-04-04,4,Tours,7.0,7.0,19.0,0.76,1.01,0.93,0.39,2.5,4.6,12.6,9.1
18730,2001-04-05,4,Tours,6.0,7.5,17.0,0.78,1.01,1.14,0.21,3.7,4.7,11.5,7.3
