,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
234,2000-08-22,8,Basel,5.0,3.33,10.06,0.75,1.02,2.18,0.0,8.5,14.0,23.3,18.1
235,2000-08-23,8,Basel,3.0,3.33,10.06,0.74,1.02,2.5,0.0,11.8,13.1,26.0,19.2
236,2000-08-24,8,Basel,1.0,3.33,10.06,0.7,1.02,2.5,0.0,12.6,14.3,28.8,21.0
237,2000-08-25,8,Basel,1.0,3.33,10.06,0.68,1.02,2.48,0.0,12.6,14.6,28.8,20.9
238,2000-08-26,8,Basel,3.0,3.33,10.06,0.65,1.01,2.27,0.85,11.4,13.5,29.7,21.9
239,2000-08-27,8,Basel,6.0,3.33,10.06,0.76,1.02,0.8,0.28,1.2,15.0,21.5,18.0
240,2000-08-28,8,Basel,3.0,3.33,10.06,0.69,1.02,2.0,0.0,8.5,13.1,22.6,17.3
241,2000-08-29,8,Basel,5.0,3.33,10.06,0.7,1.02,2.24,0.0,10.7,11.7,23.3,17.4
242,2000-08-30,8,Basel,8.0,3.33,10.06,0.82,1.02,0.88,0.74,0.9,13.4,19.9,16.6
243,2000-08-31,8,Basel,7.0,3.33,10.06,0.89,1.01,0.64,2.62,0.0,14.8,19.0,16.2
244,2000-09-01,9,Basel,3.0,3.33,10.06,0.75,1.01,1.75,0.16,8.5,13.8,22.9,18.0
245,2000-09-02,9,Basel,6.0,3.33,10.06,0.69,1.01,1.63,0.68,3.4,13.4,19.6,15.9
246,2000-09-03,9,Basel,7.0,3.33,10.06,0.85,1.02,0.97,1.22,1.3,12.8,16.8,14.3
247,2000-09-04,9,Basel,7.0,3.33,10.06,0.78,1.02,1.54,0.01,3.5,10.7,17.6,14.0
248,2000-09-05,9,Basel,4.0,3.33,10.06,0.76,1.02,1.73,0.0,5.2,9.6,18.4,13.6
249,2000-09-06,9,Basel,7.0,3.33,10.06,0.78,1.02,1.2,0.52,1.9,10.5,18.3,14.4
250,2000-09-07,9,Basel,6.0,3.33,10.06,0.71,1.02,2.03,0.0,8.8,10.4,19.6,15.5
251,2000-09-08,9,Basel,0.0,3.33,10.06,0.69,1.02,2.23,0.0,12.2,8.6,22.3,15.2
252,2000-09-09,9,Basel,5.0,3.33,10.06,0.72,1.02,2.07,0.0,11.4,11.0,24.1,17.2
253,2000-09-10,9,Basel,3.0,3.33,10.06,0.75,1.02,2.12,0.0,11.8,12.8,25.0,18.5
254,2000-09-11,9,Basel,1.0,3.33,10.06,0.76,1.02,2.07,0.0,11.5,13.8,25.9,19.3
255,2000-09-12,9,Basel,7.0,3.33,10.06,0.75,1.01,1.85,0.08,10.4,14.2,27.0,20.5
256,2000-09-13,9,Basel,5.0,3.33,10.06,0.8,1.02,1.14,0.0,4.9,16.2,22.8,18.8
257,2000-09-14,9,Basel,6.0,3.33,10.06,0.78,1.02,1.59,0.0,7.0,14.6,24.4,19.1
258,2000-09-15,9,Basel,3.0,3.33,10.06,0.73,1.01,1.77,0.0,9.7,16.1,26.8,21.3
259,2000-09-16,9,Basel,7.0,3.33,10.06,0.63,1.01,1.31,0.0,3.4,13.9,22.0,17.1
260,2000-09-17,9,Basel,7.0,3.33,10.06,0.66,1.01,1.62,0.0,6.7,11.8,19.2,15.4
261,2000-09-18,9,Basel,3.0,3.33,10.06,0.74,1.01,1.96,0.0,10.7,10.0,21.6,15.2
262,2000-09-19,9,Basel,2.0,3.33,10.06,0.69,1.0,1.9,0.03,10.8,11.6,24.6,17.9
263,2000-09-20,9,Basel,8.0,3.33,10.06,0.85,1.01,0.3,1.8,0.1,13.3,17.0,14.7
264,2000-09-21,9,Basel,5.0,3.33,10.06,0.77,1.02,1.26,0.0,4.4,9.8,18.1,13.5
265,2000-09-22,9,Basel,3.0,3.33,10.06,0.73,1.02,1.79,0.0,9.1,8.4,21.0,14.1
266,2000-09-23,9,Basel,1.0,3.33,10.06,0.74,1.02,1.87,0.0,11.4,8.7,20.1,14.5
267,2000-09-24,9,Basel,3.0,3.33,10.06,0.75,1.02,1.8,0.0,10.7,10.5,22.5,16.0
268,2000-09-25,9,Basel,7.0,3.33,10.06,0.82,1.02,0.89,0.0,1.2,13.0,21.4,16.2
269,2000-09-26,9,Basel,6.0,3.33,10.06,0.77,1.02,1.57,0.0,9.3,12.7,24.5,17.9
270,2000-09-27,9,Basel,6.0,3.33,10.06,0.78,1.02,1.22,0.0,4.4,13.8,22.9,17.9
271,2000-09-28,9,Basel,5.0,3.33,10.06,0.72,1.01,1.59,0.0,7.5,14.3,25.9,19.1
272,2000-09-29,9,Basel,2.0,3.33,10.06,0.73,1.0,1.64,0.0,8.9,12.6,24.4,18.1
273,2000-09-30,9,Basel,8.0,3.33,10.06,0.84,1.01,0.15,0.94,0.0,13.7,16.1,14.7
274,2000-10-01,10,Basel,7.0,3.33,10.06,0.84,1.01,0.65,0.0,0.4,12.5,17.0,14.6
275,2000-10-02,10,Basel,6.0,3.33,10.06,0.78,1.01,0.73,0.04,1.5,11.0,16.1,12.8
276,2000-10-03,10,Basel,7.0,3.33,10.06,0.79,1.02,0.81,0.0,0.4,11.5,16.1,13.1
277,2000-10-04,10,Basel,6.0,3.33,10.06,0.76,1.02,1.17,0.0,4.1,10.1,18.0,13.9
278,2000-10-05,10,Basel,7.0,3.33,10.06,0.81,1.02,0.96,0.62,1.9,8.1,16.5,12.5
279,2000-10-06,10,Basel,6.0,3.33,10.06,0.8,1.02,0.78,0.17,2.4,8.3,13.0,10.5
280,2000-10-07,10,Basel,5.0,3.33,10.06,0.82,1.03,1.14,0.44,4.5,4.9,12.8,8.3
281,2000-10-08,10,Basel,7.0,3.33,10.06,0.83,1.02,1.29,0.68,5.0,3.3,12.2,8.0
282,2000-10-09,10,Basel,4.0,3.33,10.06,0.78,1.01,1.15,0.25,3.7,7.1,14.6,10.4
283,2000-10-10,10,Basel,6.0,3.33,10.06,0.66,1.0,0.98,0.06,4.0,7.3,13.9,10.7
284,2000-10-11,10,Basel,8.0,3.33,10.06,0.79,0.99,0.17,0.79,0.0,8.0,13.9,11.1
285,2000-10-12,10,Basel,7.0,3.33,10.06,0.84,1.0,0.71,0.55,0.3,9.5,14.9,12.1
286,2000-10-13,10,Basel,8.0,3.33,10.06,0.89,1.01,0.26,0.19,0.0,9.5,12.1,10.9
287,2000-10-14,10,Basel,8.0,3.33,10.06,0.91,1.01,0.28,0.02,0.0,9.9,13.4,11.7
288,2000-10-15,10,Basel,7.0,3.33,10.06,0.87,1.01,0.47,0.37,0.3,11.6,15.7,12.9
289,2000-10-16,10,Basel,4.0,3.33,10.06,0.79,1.01,1.32,0.0,7.6,10.2,18.8,13.9
290,2000-10-17,10,Basel,7.0,3.33,10.06,0.79,1.03,0.58,0.33,0.0,9.5,14.7,11.9
291,2000-10-18,10,Basel,7.0,3.33,10.06,0.82,1.02,0.83,0.02,0.9,9.2,14.6,11.7
292,2000-10-19,10,Basel,6.0,3.33,10.06,0.85,1.02,0.53,0.06,0.4,11.1,15.1,12.9
293,2000-10-20,10,Basel,5.0,3.33,10.06,0.83,1.02,1.04,0.0,5.5,10.4,16.6,12.8
294,2000-10-21,10,Basel,5.0,3.33,10.06,0.82,1.02,1.09,0.0,7.3,9.3,17.9,13.1
295,2000-10-22,10,Basel,0.0,3.33,10.06,0.84,1.03,1.19,0.0,7.8,8.3,16.5,11.8
296,2000-10-23,10,Basel,1.0,3.33,10.06,0.82,1.03,1.2,0.15,9.3,9.0,17.2,12.2
297,2000-10-24,10,Basel,7.0,3.33,10.06,0.89,1.02,0.36,0.25,0.3,10.8,16.6,13.4
298,2000-10-25,10,Basel,7.0,3.33,10.06,0.82,1.02,0.97,0.06,4.3,10.2,19.5,14.6
299,2000-10-26,10,Basel,8.0,3.33,10.06,0.79,1.02,0.53,0.0,0.7,10.9,16.0,12.9
300,2000-10-27,10,Basel,5.0,3.33,10.06,0.73,1.02,1.06,0.0,6.0,7.0,14.7,11.0
301,2000-10-28,10,Basel,4.0,3.33,10.06,0.79,1.02,1.11,0.0,8.6,5.7,16.3,10.5
302,2000-10-29,10,Basel,6.0,3.33,10.06,0.7,1.02,0.5,0.04,1.9,6.4,14.2,10.4
303,2000-10-30,10,Basel,7.0,3.33,10.06,0.58,1.01,0.63,0.78,1.2,5.1,20.1,13.9
304,2000-10-31,10,Basel,7.0,3.33,10.06,0.78,1.01,0.28,0.48,0.2,7.6,17.2,9.7
305,2000-11-01,11,Basel,4.0,3.33,10.06,0.62,1.01,0.91,0.0,5.9,6.8,14.7,11.3
306,2000-11-02,11,Basel,5.0,3.33,10.06,0.65,1.0,0.55,0.95,4.2,7.1,14.1,11.4
307,2000-11-03,11,Basel,8.0,3.33,10.06,0.87,1.0,0.12,0.15,0.0,7.8,12.3,9.3
308,2000-11-04,11,Basel,7.0,3.33,10.06,0.78,1.01,0.63,0.17,2.7,6.0,11.5,7.8
309,2000-11-05,11,Basel,3.0,3.33,10.06,0.74,1.01,1.01,0.02,8.7,4.6,11.4,7.5
310,2000-11-06,11,Basel,8.0,3.33,10.06,0.72,0.99,0.1,0.52,0.3,6.1,11.9,8.6
311,2000-11-07,11,Basel,7.0,3.33,10.06,0.52,0.99,0.66,0.0,2.7,9.4,13.3,11.1
312,2000-11-08,11,Basel,5.0,3.33,10.06,0.49,1.0,0.71,0.02,3.4,8.2,13.8,10.4
313,2000-11-09,11,Basel,7.0,3.33,10.06,0.71,1.01,0.41,0.09,0.3,3.7,11.9,8.3
314,2000-11-10,11,Basel,7.0,3.33,10.06,0.76,1.02,0.43,0.0,0.5,3.3,10.0,6.6
315,2000-11-11,11,Basel,3.0,3.33,10.06,0.77,1.02,0.91,0.0,7.7,1.5,11.0,5.6
316,2000-11-12,11,Basel,7.0,3.33,10.06,0.68,1.01,0.23,0.08,0.0,3.1,10.1,7.0
317,2000-11-13,11,Basel,8.0,3.33,10.06,0.82,1.0,0.21,1.15,0.0,7.6,11.9,9.6
318,2000-11-14,11,Basel,8.0,3.33,10.06,0.9,1.01,0.09,1.1,0.0,4.5,8.8,7.0
319,2000-11-15,11,Basel,7.0,3.33,10.06,0.86,1.02,0.38,0.0,0.0,3.6,8.8,6.2
320,2000-11-16,11,Basel,8.0,3.33,10.06,0.85,1.02,0.61,0.03,3.1,3.0,7.3,5.1
321,2000-11-17,11,Basel,8.0,3.33,10.06,0.87,1.02,0.09,1.07,0.0,4.0,5.7,5.0
322,2000-11-18,11,Basel,7.0,3.33,10.06,0.8,1.02,0.38,0.0,0.5,1.9,7.4,4.6
323,2000-11-19,11,Basel,6.0,3.33,10.06,0.79,1.01,0.45,0.13,0.5,0.6,8.7,4.4
324,2000-11-20,11,Basel,7.0,3.33,10.06,0.78,1.01,0.44,0.43,0.7,5.8,8.6,7.1
325,2000-11-21,11,Basel,3.0,3.33,10.06,0.74,1.01,0.71,0.1,5.5,4.7,9.7,6.8
326,2000-11-22,11,Basel,6.0,3.33,10.06,0.84,1.01,0.27,0.77,0.6,5.9,10.5,8.5
327,2000-11-23,11,Basel,8.0,3.33,10.06,0.84,1.01,0.1,0.53,0.0,7.8,10.3,9.0
328,2000-11-24,11,Basel,6.0,3.33,10.06,0.85,1.01,0.18,0.32,0.0,3.5,8.2,6.5
329,2000-11-25,11,Basel,3.0,3.33,10.06,0.82,1.01,0.62,0.65,6.0,2.3,9.0,5.2
330,2000-11-26,11,Basel,7.0,3.33,10.06,0.75,1.01,0.24,0.25,0.2,4.9,9.8,7.1
331,2000-11-27,11,Basel,7.0,3.33,10.06,0.77,1.02,0.39,0.25,0.6,5.0,9.3,7.1
332,2000-11-28,11,Basel,5.0,3.33,10.06,0.86,1.02,0.47,0.0,3.2,7.0,14.0,9.8
333,2000-11-29,11,Basel,5.0,3.33,10.06,0.86,1.02,0.52,0.0,3.9,6.9,11.6,8.8
334,2000-11-30,11,Basel,2.0,3.33,10.06,0.83,1.02,0.53,0.0,4.6,6.4,12.1,8.3
335,2000-12-01,12,Basel,7.0,3.33,10.06,0.87,1.02,0.56,0.04,4.5,4.1,7.9,6.0
336,2000-12-02,12,Basel,8.0,3.33,10.06,0.84,1.02,0.26,0.02,0.4,6.4,11.2,8.2
337,2000-12-03,12,Basel,8.0,3.33,10.06,0.76,1.02,0.26,0.0,0.0,7.5,10.5,9.1
338,2000-12-04,12,Basel,5.0,3.33,10.06,0.78,1.02,0.59,0.12,6.1,5.9,10.7,8.1
339,2000-12-05,12,Basel,4.0,3.33,10.06,0.84,1.02,0.6,0.0,6.7,4.9,10.6,6.8
340,2000-12-06,12,Basel,7.0,3.33,10.06,0.87,1.02,0.28,0.43,0.5,4.3,7.8,6.1
341,2000-12-07,12,Basel,8.0,3.33,10.06,0.79,1.01,0.15,0.05,0.6,6.2,10.0,8.4
342,2000-12-08,12,Basel,8.0,3.33,10.06,0.81,1.01,0.06,1.43,0.0,8.7,11.7,9.7
343,2000-12-09,12,Basel,4.0,3.33,10.06,0.83,1.02,0.45,0.0,2.8,6.6,11.8,9.2
344,2000-12-10,12,Basel,7.0,3.33,10.06,0.74,1.02,0.14,0.28,0.0,4.6,13.5,9.2
345,2000-12-11,12,Basel,5.0,3.33,10.06,0.67,1.03,0.53,0.0,5.5,7.6,13.3,10.1
346,2000-12-12,12,Basel,7.0,3.33,10.06,0.74,1.02,0.35,0.0,1.6,6.7,11.1,9.0
347,2000-12-13,12,Basel,8.0,3.33,10.06,0.6,1.02,0.39,0.0,1.7,6.9,15.6,11.7
348,2000-12-14,12,Basel,8.0,3.33,10.06,0.66,1.01,0.18,0.22,0.0,8.0,11.0,9.3
349,2000-12-15,12,Basel,7.0,3.33,10.06,0.78,1.01,0.29,0.16,1.8,4.1,9.2,5.7
350,2000-12-16,12,Basel,5.0,3.33,10.06,0.72,1.02,0.3,0.21,1.2,2.3,5.7,4.3
351,2000-12-17,12,Basel,7.0,3.33,10.06,0.73,1.02,0.29,0.03,0.3,2.8,7.5,4.8
352,2000-12-18,12,Basel,8.0,3.33,10.06,0.8,1.02,0.25,0.0,0.7,0.2,5.0,3.0
353,2000-12-19,12,Basel,7.0,3.33,10.06,0.78,1.02,0.45,0.0,2.3,3.3,11.1,6.1
354,2000-12-20,12,Basel,8.0,3.33,10.06,0.82,1.02,0.13,0.0,0.0,2.7,6.4,4.5
355,2000-12-21,12,Basel,8.0,3.33,10.06,0.81,1.02,0.18,0.0,0.0,1.7,4.3,3.3
356,2000-12-22,12,Basel,4.0,3.33,10.06,0.8,1.02,0.45,0.0,3.5,-1.7,1.9,0.4
357,2000-12-23,12,Basel,0.0,3.33,10.06,0.8,1.02,0.6,0.0,7.5,-1.7,3.6,0.3
358,2000-12-24,12,Basel,7.0,3.33,10.06,0.78,1.01,0.4,0.4,1.5,-2.1,1.7,0.0
359,2000-12-25,12,Basel,8.0,3.33,10.06,0.89,1.0,0.17,0.46,0.0,1.3,5.1,3.6
360,2000-12-26,12,Basel,7.0,3.33,10.06,0.85,0.99,0.54,0.01,5.6,4.5,8.9,5.9
361,2000-12-27,12,Basel,5.0,3.33,10.06,0.83,0.99,0.37,0.04,1.7,3.3,8.2,5.2
362,2000-12-28,12,Basel,6.0,3.33,10.06,0.8,1.0,0.17,0.01,1.1,-0.6,6.5,2.6
363,2000-12-29,12,Basel,8.0,3.33,10.06,0.81,1.0,0.16,0.17,0.0,-0.8,2.6,1.1
364,2000-12-30,12,Basel,4.0,3.33,10.06,0.77,1.01,0.43,0.01,3.3,-0.8,3.4,1.0
365,2000-12-31,12,Basel,3.0,3.33,10.06,0.76,1.02,0.59,0.0,5.8,-0.8,2.9,0.6
366,2001-01-01,1,Basel,7.0,3.33,10.06,0.68,1.01,0.16,1.22,0.0,-1.3,4.4,0.8
367,2001-01-02,1,Basel,8.0,3.33,10.06,0.81,1.0,0.07,1.01,0.0,3.5,9.2,6.6
368,2001-01-03,1,Basel,6.0,3.33,10.06,0.7,1.01,0.37,0.0,2.4,3.3,9.2,7.0
369,2001-01-04,1,Basel,7.0,3.33,10.06,0.71,1.01,0.13,0.04,0.2,3.3,10.0,6.7
370,2001-01-05,1,Basel,8.0,3.33,10.06,0.71,1.0,0.08,1.51,0.0,4.6,14.7,9.3
371,2001-01-06,1,Basel,8.0,3.33,10.06,0.86,1.01,0.07,1.01,0.0,5.1,11.4,7.8
372,2001-01-07,1,Basel,7.0,3.33,10.06,0.87,1.01,0.24,0.0,0.0,4.1,5.9,4.9
373,2001-01-08,1,Basel,8.0,3.33,10.06,0.84,1.02,0.21,0.0,0.0,3.6,6.1,5.0
374,2001-01-09,1,Basel,3.0,3.33,10.06,0.81,1.02,0.63,0.01,6.4,-0.4,5.2,1.9
375,2001-01-10,1,Basel,8.0,3.33,10.06,0.8,1.02,0.25,0.27,0.1,2.1,4.9,3.6
376,2001-01-11,1,Basel,8.0,3.33,10.06,0.82,1.02,0.12,0.04,0.0,4.6,7.4,6.0
377,2001-01-12,1,Basel,8.0,3.33,10.06,0.88,1.02,0.08,0.0,0.0,-0.4,5.6,3.9
378,2001-01-13,1,Basel,2.0,3.33,10.06,0.69,1.03,0.52,0.0,4.4,-2.6,1.1,-0.9
379,2001-01-14,1,Basel,1.0,3.33,10.06,0.59,1.03,0.72,0.0,7.6,-3.3,0.7,-1.8
380,2001-01-15,1,Basel,2.0,3.33,10.06,0.7,1.03,0.67,0.0,7.1,-3.3,0.0,-1.8
381,2001-01-16,1,Basel,3.0,3.33,10.06,0.79,1.02,0.66,0.0,4.9,-4.4,2.3,-1.1
382,2001-01-17,1,Basel,4.0,3.33,10.06,0.76,1.02,0.64,0.0,5.6,-3.4,4.0,-0.2
383,2001-01-18,1,Basel,7.0,3.33,10.06,0.8,1.02,0.34,0.0,0.3,0.0,4.5,1.8
384,2001-01-19,1,Basel,8.0,3.33,10.06,0.88,1.02,0.23,0.26,0.0,0.2,3.7,2.1
385,2001-01-20,1,Basel,8.0,3.33,10.06,0.87,1.03,0.33,0.25,0.0,1.6,5.7,3.5
386,2001-01-21,1,Basel,7.0,3.33,10.06,0.83,1.03,0.59,0.15,2.5,-0.4,4.1,1.7
387,2001-01-22,1,Basel,7.0,3.33,10.06,0.76,1.01,0.61,0.28,4.8,2.0,7.4,4.5
388,2001-01-23,1,Basel,8.0,3.33,10.06,0.81,1.01,0.43,0.11,0.6,4.2,10.7,7.7
389,2001-01-24,1,Basel,7.0,3.33,10.06,0.81,1.01,0.08,1.12,0.0,4.2,9.9,7.5
390,2001-01-25,1,Basel,5.0,3.33,10.06,0.85,1.01,0.5,0.47,3.8,3.1,9.0,6.0
391,2001-01-26,1,Basel,5.0,3.33,10.06,0.78,1.01,0.47,0.06,2.2,2.0,8.9,5.2
392,2001-01-27,1,Basel,3.0,3.33,10.06,0.66,1.0,0.81,0.31,5.4,1.4,8.4,6.2
393,2001-01-28,1,Basel,6.0,3.33,10.06,0.72,1.0,0.81,0.0,5.5,0.3,7.7,3.6
394,2001-01-29,1,Basel,8.0,3.33,10.06,0.86,1.02,0.26,0.0,0.0,0.7,3.0,1.6
395,2001-01-30,1,Basel,7.0,3.33,10.06,0.84,1.02,0.39,0.0,0.4,0.2,4.2,2.5
396,2001-01-31,1,Basel,5.0,3.33,10.06,0.74,1.02,0.71,0.0,3.6,-1.0,3.4,1.6
397,2001-02-01,2,Basel,7.0,3.33,10.06,0.75,1.03,0.44,0.0,0.8,-1.6,2.3,0.3
398,2001-02-02,2,Basel,5.0,3.33,10.06,0.68,1.02,0.6,0.0,1.5,-3.3,2.6,-0.4
399,2001-02-03,2,Basel,8.0,3.33,10.06,0.76,1.01,0.17,0.46,0.0,1.1,8.0,5.6
400,2001-02-04,2,Basel,5.0,3.33,10.06,0.76,1.01,0.86,0.02,5.2,7.5,13.5,10.1
401,2001-02-05,2,Basel,8.0,3.33,10.06,0.55,1.01,0.38,0.01,0.4,8.7,12.8,11.0
402,2001-02-06,2,Basel,6.0,3.33,10.06,0.62,1.01,0.84,0.0,5.8,8.3,16.6,11.2
403,2001-02-07,2,Basel,7.0,3.33,10.06,0.69,1.01,0.42,0.0,0.0,6.8,12.6,9.4
404,2001-02-08,2,Basel,8.0,3.33,10.06,0.72,1.0,0.54,0.45,1.9,6.4,13.9,8.0
405,2001-02-09,2,Basel,6.0,3.33,10.06,0.65,1.02,0.69,0.0,1.8,2.6,9.4,6.6
406,2001-02-10,2,Basel,0.0,3.33,10.06,0.76,1.03,1.08,0.0,8.2,-0.6,8.5,3.4
407,2001-02-11,2,Basel,5.0,3.33,10.06,0.64,1.04,1.05,0.0,7.7,0.6,12.4,6.1
408,2001-02-12,2,Basel,7.0,3.33,10.06,0.64,1.03,0.91,0.7,4.9,2.9,13.2,7.4
409,2001-02-13,2,Basel,8.0,3.33,10.06,0.84,1.03,0.24,0.02,0.1,5.0,10.1,8.3
410,2001-02-14,2,Basel,4.0,3.33,10.06,0.76,1.03,0.94,0.0,5.3,0.9,8.9,4.1
411,2001-02-15,2,Basel,1.0,3.33,10.06,0.76,1.03,1.14,0.0,8.8,-0.5,9.4,4.1
412,2001-02-16,2,Basel,4.0,3.33,10.06,0.78,1.03,0.79,0.0,2.4,0.4,9.9,4.8
413,2001-02-17,2,Basel,8.0,3.33,10.06,0.8,1.03,0.26,0.01,0.1,2.2,6.1,3.5
414,2001-02-18,2,Basel,6.0,3.33,10.06,0.81,1.04,0.54,0.0,0.8,-0.3,6.6,3.7
415,2001-02-19,2,Basel,3.0,3.33,10.06,0.78,1.04,1.17,0.0,7.3,-1.3,7.2,2.4
416,2001-02-20,2,Basel,6.0,3.33,10.06,0.75,1.03,0.67,0.0,1.3,1.8,6.1,3.2
417,2001-02-21,2,Basel,3.0,3.33,10.06,0.68,1.03,1.18,0.0,6.7,0.1,8.1,3.8
418,2001-02-22,2,Basel,8.0,3.33,10.06,0.76,1.02,0.39,0.08,0.0,4.8,7.9,6.5
419,2001-02-23,2,Basel,8.0,3.33,10.06,0.78,1.01,0.36,0.15,0.0,2.1,7.6,5.3
420,2001-02-24,2,Basel,7.0,3.33,10.06,0.79,1.01,0.47,0.14,0.5,-1.9,3.3,0.7
421,2001-02-25,2,Basel,7.0,3.33,10.06,0.8,1.01,0.86,0.0,1.5,-2.0,1.4,-0.7
422,2001-02-26,2,Basel,1.0,3.33,10.06,0.7,1.01,1.14,0.0,7.0,-4.2,2.9,-0.7
423,2001-02-27,2,Basel,7.0,3.33,10.06,0.55,1.0,1.19,0.0,5.1,-2.8,6.1,1.4
424,2001-02-28,2,Basel,7.0,3.33,10.06,0.64,1.0,0.72,0.01,1.3,0.4,6.2,2.4
425,2001-03-01,3,Basel,7.0,3.33,10.06,0.82,1.0,0.47,0.53,0.6,1.1,4.7,2.5
426,2001-03-02,3,Basel,5.0,3.33,10.06,0.8,1.0,0.92,2.67,4.1,0.4,5.8,3.2
427,2001-03-03,3,Basel,7.0,3.33,10.06,0.91,0.99,0.28,1.47,0.0,0.8,2.5,1.5
428,2001-03-04,3,Basel,8.0,3.33,10.06,0.84,1.0,0.34,1.58,0.0,2.5,9.4,5.9
429,2001-03-05,3,Basel,5.0,3.33,10.06,0.75,1.02,1.01,0.0,4.5,1.5,9.9,5.9
430,2001-03-06,3,Basel,4.0,3.33,10.06,0.78,1.02,1.53,0.26,7.9,-0.4,8.6,3.5
431,2001-03-07,3,Basel,8.0,3.33,10.06,0.85,1.01,0.36,0.33,0.0,4.5,10.0,6.8
432,2001-03-08,3,Basel,8.0,3.33,10.06,0.89,1.01,0.33,0.87,0.0,7.0,11.5,9.1
433,2001-03-09,3,Basel,7.0,3.33,10.06,0.73,1.01,0.83,0.0,1.3,7.7,13.1,10.0
434,2001-03-10,3,Basel,7.0,3.33,10.06,0.8,1.01,0.41,0.45,0.4,7.7,13.5,9.7
435,2001-03-11,3,Basel,8.0,3.33,10.06,0.83,1.01,0.32,1.44,0.0,9.5,13.8,11.8
436,2001-03-12,3,Basel,8.0,3.33,10.06,0.86,1.01,0.21,1.36,0.0,7.6,13.5,10.7
437,2001-03-13,3,Basel,6.0,3.33,10.06,0.67,1.01,1.03,1.75,2.6,4.0,12.4,7.7
438,2001-03-14,3,Basel,8.0,3.33,10.06,0.79,1.01,0.49,0.45,0.1,5.2,8.3,6.9
439,2001-03-15,3,Basel,7.0,3.33,10.06,0.81,1.01,0.54,0.1,0.1,7.0,13.1,10.5
440,2001-03-16,3,Basel,5.0,3.33,10.06,0.74,1.01,1.73,0.54,8.5,6.7,18.5,12.2
441,2001-03-17,3,Basel,8.0,3.33,10.06,0.84,1.0,0.39,0.16,0.0,9.2,12.1,10.1
442,2001-03-18,3,Basel,7.0,3.33,10.06,0.62,1.01,1.11,0.36,3.4,7.7,14.5,11.0
443,2001-03-19,3,Basel,8.0,3.33,10.06,0.72,1.01,0.91,0.36,0.8,4.4,11.1,6.1
444,2001-03-20,3,Basel,8.0,3.33,10.06,0.87,1.01,0.45,0.78,0.0,4.4,8.2,5.5
445,2001-03-21,3,Basel,8.0,3.33,10.06,0.75,1.0,0.33,1.03,0.0,8.0,14.9,11.6
446,2001-03-22,3,Basel,6.0,3.33,10.06,0.71,1.0,0.99,0.07,2.4,9.5,14.1,12.1
447,2001-03-23,3,Basel,7.0,3.33,10.06,0.71,1.01,1.08,0.11,2.9,9.4,21.5,15.1
448,2001-03-24,3,Basel,7.0,3.33,10.06,0.74,1.0,1.23,0.55,3.7,11.3,19.0,14.4
449,2001-03-25,3,Basel,7.0,3.33,10.06,0.73,1.0,1.12,0.31,2.4,5.9,16.6,11.4
450,2001-03-26,3,Basel,8.0,3.33,10.06,0.79,1.01,0.88,0.01,0.2,4.7,9.9,6.8
451,2001-03-27,3,Basel,7.0,3.33,10.06,0.78,1.01,1.0,0.0,0.5,3.8,10.7,6.6
452,2001-03-28,3,Basel,7.0,3.33,10.06,0.71,1.01,1.11,0.56,2.9,5.5,14.3,9.5
453,2001-03-29,3,Basel,8.0,3.33,10.06,0.69,1.0,0.53,0.78,0.0,7.3,13.0,8.6
454,2001-03-30,3,Basel,6.0,3.33,10.06,0.73,1.02,1.45,0.0,2.5,4.4,11.2,7.9
455,2001-03-31,3,Basel,5.0,3.33,10.06,0.64,1.02,2.22,0.0,11.3,1.9,15.7,8.6
456,2001-04-01,4,Basel,3.0,3.33,10.06,0.56,1.02,2.31,0.0,12.0,4.3,19.9,12.0
457,2001-04-02,4,Basel,7.0,3.33,10.06,0.57,1.02,2.19,0.0,11.7,6.3,22.9,14.1
458,2001-04-03,4,Basel,7.0,3.33,10.06,0.73,1.02,0.73,0.0,0.0,7.8,13.9,11.0
459,2001-04-04,4,Basel,7.0,3.33,10.06,0.73,1.01,0.72,0.65,1.0,5.8,17.7,10.4
460,2001-04-05,4,Basel,4.0,3.33,10.06,0.62,1.02,1.89,0.19,7.1,4.5,13.0,8.4
461,2001-04-06,4,Basel,8.0,3.33,10.06,0.71,1.01,1.39,0.73,2.4,7.4,16.8,11.7
462,2001-04-07,4,Basel,7.0,3.33,10.06,0.75,1.01,1.03,0.57,2.0,4.8,12.6,7.8
463,2001-04-08,4,Basel,7.0,3.33,10.06,0.81,1.02,0.93,0.39,1.0,5.1,12.3,7.9
464,2001-04-09,4,Basel,8.0,3.33,10.06,0.85,1.02,0.47,2.5,0.0,6.8,9.0,7.6
465,2001-04-10,4,Basel,8.0,3.33,10.06,0.83,1.02,0.52,0.68,0.1,7.0,11.1,8.6
466,2001-04-11,4,Basel,7.0,3.33,10.06,0.77,1.02,1.51,0.01,3.8,5.7,11.8,8.1
467,2001-04-12,4,Basel,7.0,3.33,10.06,0.66,1.03,1.56,0.0,3.3,6.5,12.3,8.8
468,2001-04-13,4,Basel,5.0,3.33,10.06,0.56,1.03,2.06,0.0,7.0,1.8,9.0,4.7
