,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
3880,2000-08-14,8,Budapest,5.0,3.33,10.06,0.53,1.02,1.99,0.0,5.6,6.33,30.6,25.6
3881,2000-08-15,8,Budapest,2.0,3.33,10.06,0.53,1.02,2.52,0.0,11.0,6.33,31.2,25.4
3882,2000-08-16,8,Budapest,1.0,3.33,10.06,0.5,1.02,2.57,0.0,11.1,6.33,33.3,26.0
3883,2000-08-17,8,Budapest,1.0,3.33,10.06,0.45,1.01,2.52,0.0,10.6,6.33,33.6,27.7
3884,2000-08-18,8,Budapest,1.0,3.33,10.06,0.4,1.01,2.55,0.0,11.7,6.33,35.1,29.0
3885,2000-08-19,8,Budapest,0.0,3.33,10.06,0.38,1.02,2.51,0.0,11.2,6.33,36.7,29.5
3886,2000-08-20,8,Budapest,0.0,3.33,10.06,0.39,1.01,2.56,0.0,11.5,6.33,36.9,29.3
3887,2000-08-21,8,Budapest,0.0,3.33,10.06,0.43,1.01,2.59,0.0,11.4,6.33,36.4,29.1
3888,2000-08-22,8,Budapest,1.0,3.33,10.06,0.45,1.01,2.46,0.0,11.1,6.33,31.6,26.6
3889,2000-08-23,8,Budapest,2.0,3.33,10.06,0.44,1.02,2.34,0.0,11.1,6.33,31.7,25.2
3890,2000-08-24,8,Budapest,1.0,3.33,10.06,0.43,1.02,2.57,0.0,11.2,6.33,27.1,21.4
3891,2000-08-25,8,Budapest,3.0,3.33,10.06,0.44,1.02,2.46,0.0,10.1,6.33,24.3,20.9
3892,2000-08-26,8,Budapest,3.0,3.33,10.06,0.46,1.02,2.09,0.0,10.6,6.33,23.1,18.5
3893,2000-08-27,8,Budapest,3.0,3.33,10.06,0.48,1.02,2.09,0.0,10.6,6.33,23.7,19.2
3894,2000-08-28,8,Budapest,6.0,3.33,10.06,0.54,1.02,1.95,0.0,7.8,6.33,25.3,20.2
3895,2000-08-29,8,Budapest,5.0,3.33,10.06,0.59,1.02,2.29,0.0,6.5,6.33,27.4,21.1
3896,2000-08-30,8,Budapest,2.0,3.33,10.06,0.52,1.02,2.2,0.05,10.0,6.33,27.4,21.7
3897,2000-08-31,8,Budapest,8.0,3.33,10.06,0.79,1.01,0.75,0.16,0.0,6.33,23.3,18.4
3898,2000-09-01,9,Budapest,7.0,3.33,10.06,0.87,1.01,0.62,0.26,2.0,6.33,21.2,17.9
3899,2000-09-02,9,Budapest,2.0,3.33,10.06,0.75,1.01,2.09,0.74,7.7,6.33,25.0,18.3
3900,2000-09-03,9,Budapest,4.0,3.33,10.06,0.67,1.01,2.1,0.0,9.4,6.33,21.4,17.3
3901,2000-09-04,9,Budapest,4.0,3.33,10.06,0.62,1.01,1.9,0.0,7.2,6.33,21.0,16.8
3902,2000-09-05,9,Budapest,5.0,3.33,10.06,0.6,1.02,1.99,0.0,8.6,6.33,18.6,14.8
3903,2000-09-06,9,Budapest,3.0,3.33,10.06,0.55,1.02,2.0,0.0,10.0,6.33,19.2,14.7
3904,2000-09-07,9,Budapest,8.0,3.33,10.06,0.84,1.01,0.58,0.15,0.0,6.33,16.1,12.4
3905,2000-09-08,9,Budapest,4.0,3.33,10.06,0.67,1.02,2.25,0.0,9.4,6.33,21.5,15.4
3906,2000-09-09,9,Budapest,1.0,3.33,10.06,0.6,1.03,2.22,0.0,10.3,6.33,23.7,16.7
3907,2000-09-10,9,Budapest,1.0,3.33,10.06,0.56,1.02,2.25,0.0,10.5,6.33,26.1,17.8
3908,2000-09-11,9,Budapest,3.0,3.33,10.06,0.53,1.02,1.99,0.0,8.5,6.33,26.5,19.3
3909,2000-09-12,9,Budapest,1.0,3.33,10.06,0.58,1.02,1.97,0.0,8.9,6.33,27.1,20.9
3910,2000-09-13,9,Budapest,4.0,3.33,10.06,0.57,1.01,1.9,0.0,6.6,6.33,27.4,21.1
3911,2000-09-14,9,Budapest,7.0,3.33,10.06,0.6,1.01,1.43,0.0,5.5,6.33,25.5,21.5
3912,2000-09-15,9,Budapest,2.0,3.33,10.06,0.56,1.02,1.98,0.0,10.3,6.33,24.7,19.4
3913,2000-09-16,9,Budapest,8.0,3.33,10.06,0.58,1.01,0.92,0.63,1.1,6.33,19.9,15.8
3914,2000-09-17,9,Budapest,6.0,3.33,10.06,0.73,1.01,1.25,0.0,5.3,6.33,19.5,15.8
3915,2000-09-18,9,Budapest,4.0,3.33,10.06,0.7,1.01,1.79,0.0,8.3,6.33,20.2,16.3
3916,2000-09-19,9,Budapest,5.0,3.33,10.06,0.69,1.01,1.46,0.11,4.6,6.33,19.4,14.8
3917,2000-09-20,9,Budapest,8.0,3.33,10.06,0.89,1.01,1.24,0.0,1.8,6.33,19.1,15.2
3918,2000-09-21,9,Budapest,7.0,3.33,10.06,0.76,1.01,0.87,0.13,1.4,6.33,18.4,16.2
3919,2000-09-22,9,Budapest,7.0,3.33,10.06,0.82,1.02,1.17,0.0,2.2,6.33,16.8,14.4
3920,2000-09-23,9,Budapest,8.0,3.33,10.06,0.87,1.02,0.35,0.17,0.0,6.33,14.4,12.4
3921,2000-09-24,9,Budapest,8.0,3.33,10.06,0.77,1.02,0.92,0.0,1.5,6.33,15.6,12.8
3922,2000-09-25,9,Budapest,8.0,3.33,10.06,0.85,1.02,0.66,0.0,0.0,6.33,15.3,13.6
3923,2000-09-26,9,Budapest,3.0,3.33,10.06,0.75,1.03,1.55,0.0,7.1,6.33,19.8,14.1
3924,2000-09-27,9,Budapest,3.0,3.33,10.06,0.69,1.02,1.8,0.0,9.7,6.33,20.8,14.3
3925,2000-09-28,9,Budapest,5.0,3.33,10.06,0.65,1.02,1.41,0.0,5.9,6.33,20.1,14.3
3926,2000-09-29,9,Budapest,1.0,3.33,10.06,0.63,1.02,1.76,0.0,9.7,6.33,21.1,15.0
3927,2000-09-30,9,Budapest,3.0,3.33,10.06,0.61,1.01,1.68,0.0,8.6,6.33,22.4,16.6
3928,2000-10-01,10,Budapest,8.0,3.33,10.06,0.62,1.01,1.1,0.23,3.2,6.33,23.1,18.4
3929,2000-10-02,10,Budapest,8.0,3.33,10.06,0.82,1.01,0.91,0.65,1.1,6.33,21.6,17.7
3930,2000-10-03,10,Budapest,6.0,3.33,10.06,0.8,1.02,1.15,0.0,3.6,6.33,22.8,18.3
3931,2000-10-04,10,Budapest,4.0,3.33,10.06,0.74,1.02,1.23,0.0,6.9,6.33,24.9,18.9
3932,2000-10-05,10,Budapest,2.0,3.33,10.06,0.7,1.02,1.57,0.0,9.5,6.33,23.9,17.5
3933,2000-10-06,10,Budapest,7.0,3.33,10.06,0.78,1.02,0.94,0.38,2.0,6.33,19.6,15.9
3934,2000-10-07,10,Budapest,6.0,3.33,10.06,0.85,1.02,0.94,0.02,2.3,6.33,19.3,14.8
3935,2000-10-08,10,Budapest,4.0,3.33,10.06,0.84,1.02,1.32,0.0,7.6,6.33,16.5,13.4
3936,2000-10-09,10,Budapest,8.0,3.33,10.06,0.88,1.01,0.3,0.02,0.0,6.33,13.7,11.9
3937,2000-10-10,10,Budapest,8.0,3.33,10.06,0.86,1.01,0.3,0.0,1.0,6.33,13.0,11.9
3938,2000-10-11,10,Budapest,6.0,3.33,10.06,0.76,1.0,0.63,0.0,4.7,6.33,20.4,14.8
3939,2000-10-12,10,Budapest,5.0,3.33,10.06,0.67,1.01,1.16,0.0,4.7,6.33,24.2,18.2
3940,2000-10-13,10,Budapest,0.0,3.33,10.06,0.73,1.02,1.37,0.0,8.8,6.33,25.9,18.0
3941,2000-10-14,10,Budapest,0.0,3.33,10.06,0.78,1.02,1.31,0.0,6.6,6.33,24.2,17.2
3942,2000-10-15,10,Budapest,0.0,3.33,10.06,0.75,1.02,1.39,0.0,7.9,6.33,23.1,16.4
3943,2000-10-16,10,Budapest,5.0,3.33,10.06,0.76,1.02,0.79,0.0,1.1,6.33,18.6,14.9
3944,2000-10-17,10,Budapest,6.0,3.33,10.06,0.73,1.02,0.96,0.0,4.2,6.33,21.2,16.8
3945,2000-10-18,10,Budapest,4.0,3.33,10.06,0.75,1.02,1.09,0.0,6.8,6.33,21.0,16.0
3946,2000-10-19,10,Budapest,8.0,3.33,10.06,0.81,1.02,0.37,0.0,0.0,6.33,16.7,13.9
3947,2000-10-20,10,Budapest,5.0,3.33,10.06,0.6,1.03,0.82,0.0,3.2,6.33,15.1,12.1
3948,2000-10-21,10,Budapest,0.0,3.33,10.06,0.61,1.03,1.32,0.0,9.0,6.33,14.4,9.5
3949,2000-10-22,10,Budapest,0.0,3.33,10.06,0.67,1.04,1.28,0.0,8.9,6.33,15.0,8.4
3950,2000-10-23,10,Budapest,0.0,3.33,10.06,0.68,1.03,1.25,0.0,8.4,6.33,15.6,8.4
3951,2000-10-24,10,Budapest,1.0,3.33,10.06,0.69,1.03,1.22,0.0,8.3,6.33,16.3,9.6
3952,2000-10-25,10,Budapest,4.0,3.33,10.06,0.71,1.02,0.9,0.0,5.0,6.33,19.2,13.9
3953,2000-10-26,10,Budapest,2.0,3.33,10.06,0.8,1.02,1.14,0.0,7.9,6.33,18.1,12.8
3954,2000-10-27,10,Budapest,5.0,3.33,10.06,0.69,1.02,0.62,0.03,4.3,6.33,14.5,11.2
3955,2000-10-28,10,Budapest,7.0,3.33,10.06,0.76,1.02,0.58,0.0,0.6,6.33,14.6,10.6
3956,2000-10-29,10,Budapest,2.0,3.33,10.06,0.73,1.02,1.1,0.0,8.5,6.33,15.0,10.4
3957,2000-10-30,10,Budapest,2.0,3.33,10.06,0.75,1.02,0.96,0.0,6.0,6.33,17.8,11.6
3958,2000-10-31,10,Budapest,3.0,3.33,10.06,0.63,1.01,0.98,0.02,5.6,6.33,22.5,17.1
3959,2000-11-01,11,Budapest,7.0,3.33,10.06,0.85,1.01,0.2,0.45,0.0,6.33,19.6,11.8
3960,2000-11-02,11,Budapest,7.0,3.33,10.06,0.96,1.01,0.44,0.0,0.7,6.33,9.2,7.4
3961,2000-11-03,11,Budapest,7.0,3.33,10.06,0.91,1.01,0.58,0.13,0.7,6.33,12.1,10.3
3962,2000-11-04,11,Budapest,8.0,3.33,10.06,0.94,1.01,0.33,1.98,0.2,6.33,13.9,11.6
3963,2000-11-05,11,Budapest,5.0,3.33,10.06,0.84,1.02,0.64,0.0,2.8,6.33,12.4,8.2
3964,2000-11-06,11,Budapest,6.0,3.33,10.06,0.81,1.01,0.97,0.07,5.1,6.33,15.5,9.2
3965,2000-11-07,11,Budapest,7.0,3.33,10.06,0.92,1.0,0.09,0.99,0.0,6.33,12.6,11.4
3966,2000-11-08,11,Budapest,4.0,3.33,10.06,0.81,1.0,0.73,0.02,5.5,6.33,15.0,11.2
3967,2000-11-09,11,Budapest,3.0,3.33,10.06,0.78,1.01,0.94,0.55,6.5,6.33,14.1,10.0
3968,2000-11-10,11,Budapest,6.0,3.33,10.06,0.93,1.02,0.16,0.18,0.2,6.33,9.2,7.3
3969,2000-11-11,11,Budapest,2.0,3.33,10.06,0.82,1.03,0.88,0.0,7.6,6.33,12.3,7.5
3970,2000-11-12,11,Budapest,6.0,3.33,10.06,0.94,1.03,0.53,0.0,0.2,6.33,6.9,4.8
3971,2000-11-13,11,Budapest,3.0,3.33,10.06,0.85,1.01,0.82,0.0,6.0,6.33,13.6,7.9
3972,2000-11-14,11,Budapest,5.0,3.33,10.06,0.71,1.01,0.63,0.0,2.7,6.33,19.3,13.9
3973,2000-11-15,11,Budapest,7.0,3.33,10.06,0.72,1.02,0.5,0.05,1.3,6.33,17.9,14.6
3974,2000-11-16,11,Budapest,6.0,3.33,10.06,0.9,1.02,0.37,0.01,0.0,6.33,12.9,10.7
3975,2000-11-17,11,Budapest,6.0,3.33,10.06,0.85,1.01,0.56,0.05,0.4,6.33,13.8,10.6
3976,2000-11-18,11,Budapest,8.0,3.33,10.06,0.9,1.01,0.16,0.07,0.0,6.33,12.1,8.7
3977,2000-11-19,11,Budapest,7.0,3.33,10.06,0.91,1.01,0.23,0.0,0.0,6.33,9.5,8.0
3978,2000-11-20,11,Budapest,6.0,3.33,10.06,0.84,1.01,0.69,0.0,1.6,6.33,11.4,9.2
3979,2000-11-21,11,Budapest,6.0,3.33,10.06,0.8,1.01,0.47,0.0,1.0,6.33,13.5,10.7
3980,2000-11-22,11,Budapest,2.0,3.33,10.06,0.85,1.02,0.72,0.0,6.1,6.33,13.5,8.9
3981,2000-11-23,11,Budapest,5.0,3.33,10.06,0.84,1.02,0.55,0.0,3.4,6.33,12.2,8.8
3982,2000-11-24,11,Budapest,7.0,3.33,10.06,0.88,1.02,0.28,0.0,0.1,6.33,10.1,7.0
3983,2000-11-25,11,Budapest,6.0,3.33,10.06,0.81,1.01,0.49,0.42,1.3,6.33,11.6,9.2
3984,2000-11-26,11,Budapest,6.0,3.33,10.06,0.91,1.01,0.12,0.89,0.6,6.33,10.0,7.9
3985,2000-11-27,11,Budapest,4.0,3.33,10.06,0.82,1.01,0.45,0.0,0.0,6.33,9.3,7.2
3986,2000-11-28,11,Budapest,2.0,3.33,10.06,0.79,1.02,0.69,0.0,6.3,6.33,10.4,6.1
3987,2000-11-29,11,Budapest,2.0,3.33,10.06,0.84,1.02,0.59,0.0,3.5,6.33,9.8,5.8
3988,2000-11-30,11,Budapest,5.0,3.33,10.06,0.93,1.02,0.62,0.0,2.1,6.33,6.8,3.4
3989,2000-12-01,12,Budapest,6.0,3.33,10.06,0.91,1.02,0.64,0.0,0.5,6.33,7.6,3.5
3990,2000-12-02,12,Budapest,8.0,3.33,10.06,0.94,1.02,0.1,0.0,0.0,6.33,4.3,2.6
3991,2000-12-03,12,Budapest,7.0,3.33,10.06,0.97,1.02,0.19,0.0,0.0,6.33,4.1,2.9
3992,2000-12-04,12,Budapest,7.0,3.33,10.06,0.94,1.02,0.22,0.0,0.0,6.33,7.2,5.5
3993,2000-12-05,12,Budapest,8.0,3.33,10.06,0.99,1.03,0.13,0.0,0.0,6.33,6.6,5.3
3994,2000-12-06,12,Budapest,8.0,3.33,10.06,0.99,1.03,0.11,0.0,0.0,6.33,5.5,2.9
3995,2000-12-07,12,Budapest,8.0,3.33,10.06,0.98,1.03,0.08,0.0,0.0,6.33,2.4,0.9
3996,2000-12-08,12,Budapest,7.0,3.33,10.06,0.91,1.02,0.06,0.0,0.0,6.33,3.3,2.3
3997,2000-12-09,12,Budapest,6.0,3.33,10.06,0.83,1.02,0.55,0.21,1.0,6.33,7.7,5.1
3998,2000-12-10,12,Budapest,5.0,3.33,10.06,0.94,1.02,0.12,0.11,0.1,6.33,7.2,5.5
3999,2000-12-11,12,Budapest,5.0,3.33,10.06,0.81,1.02,0.57,0.0,4.8,6.33,12.2,8.6
4000,2000-12-12,12,Budapest,6.0,3.33,10.06,0.89,1.03,0.28,0.0,0.3,6.33,11.1,7.1
4001,2000-12-13,12,Budapest,6.0,3.33,10.06,0.85,1.02,0.36,0.0,0.0,6.33,11.6,8.6
4002,2000-12-14,12,Budapest,6.0,3.33,10.06,0.83,1.02,0.46,0.0,2.8,6.33,13.7,9.3
4003,2000-12-15,12,Budapest,5.0,3.33,10.06,0.92,1.0,0.08,0.46,0.3,6.33,9.0,6.7
4004,2000-12-16,12,Budapest,2.0,3.33,10.06,0.66,1.01,0.59,0.0,6.9,6.33,8.4,5.7
4005,2000-12-17,12,Budapest,4.0,3.33,10.06,0.6,1.01,0.51,0.0,3.4,6.33,7.2,4.6
4006,2000-12-18,12,Budapest,2.0,3.33,10.06,0.75,1.02,0.57,0.0,5.7,6.33,6.0,2.8
4007,2000-12-19,12,Budapest,8.0,3.33,10.06,0.9,1.02,0.19,0.1,0.0,6.33,3.5,1.2
4008,2000-12-20,12,Budapest,2.0,3.33,10.06,0.91,1.03,0.26,0.0,3.2,6.33,2.9,-1.5
4009,2000-12-21,12,Budapest,8.0,3.33,10.06,0.65,1.03,0.24,0.0,0.0,6.33,0.0,-1.5
4010,2000-12-22,12,Budapest,2.0,3.33,10.06,0.66,1.03,0.6,0.0,5.7,6.33,0.1,-2.7
4011,2000-12-23,12,Budapest,6.0,3.33,10.06,0.81,1.03,0.59,0.0,1.0,6.33,-1.5,-4.8
4012,2000-12-24,12,Budapest,7.0,3.33,10.06,0.93,1.02,0.16,0.0,0.0,6.33,-3.6,-6.6
4013,2000-12-25,12,Budapest,8.0,3.33,10.06,0.92,1.01,0.12,0.3,0.0,6.33,0.6,-2.0
4014,2000-12-26,12,Budapest,8.0,3.33,10.06,1.0,1.0,0.09,1.14,0.0,6.33,3.6,2.6
4015,2000-12-27,12,Budapest,8.0,3.33,10.06,1.0,1.0,0.32,0.35,0.0,6.33,6.1,4.4
4016,2000-12-28,12,Budapest,8.0,3.33,10.06,0.94,0.99,0.19,0.0,0.0,6.33,8.4,6.2
4017,2000-12-29,12,Budapest,8.0,3.33,10.06,0.88,1.0,0.3,1.46,0.3,6.33,6.2,4.6
4018,2000-12-30,12,Budapest,7.0,3.33,10.06,0.92,1.0,0.08,0.55,0.0,6.33,4.4,2.5
4019,2000-12-31,12,Budapest,6.0,3.33,10.06,0.76,1.01,0.56,0.0,3.2,6.33,3.7,1.3
4020,2001-01-01,1,Budapest,0.0,3.33,10.06,0.86,1.02,0.78,0.0,6.9,6.33,2.6,-1.4
4021,2001-01-02,1,Budapest,8.0,3.33,10.06,0.94,1.02,0.15,0.09,0.0,6.33,1.1,-1.1
4022,2001-01-03,1,Budapest,8.0,3.33,10.06,0.98,1.01,0.12,0.24,0.0,6.33,3.1,1.7
4023,2001-01-04,1,Budapest,6.0,3.33,10.06,0.98,1.02,0.25,0.0,0.3,6.33,3.2,1.0
4024,2001-01-05,1,Budapest,8.0,3.33,10.06,1.0,1.01,0.16,0.0,0.0,6.33,3.3,1.9
4025,2001-01-06,1,Budapest,7.0,3.33,10.06,0.96,1.01,0.26,0.0,0.0,6.33,7.5,5.0
4026,2001-01-07,1,Budapest,6.0,3.33,10.06,0.95,1.01,0.33,0.86,0.0,6.33,9.5,6.2
4027,2001-01-08,1,Budapest,8.0,3.33,10.06,1.0,1.01,0.13,0.15,0.0,6.33,8.4,7.4
4028,2001-01-09,1,Budapest,6.0,3.33,10.06,0.91,1.01,0.12,0.53,0.0,6.33,7.0,3.6
4029,2001-01-10,1,Budapest,3.0,3.33,10.06,0.89,1.02,0.23,0.0,0.0,6.33,4.9,1.5
4030,2001-01-11,1,Budapest,6.0,3.33,10.06,0.95,1.02,0.22,0.0,0.2,6.33,4.9,1.3
4031,2001-01-12,1,Budapest,1.0,3.33,10.06,0.77,1.02,0.71,0.0,7.1,6.33,4.3,0.5
4032,2001-01-13,1,Budapest,3.0,3.33,10.06,0.76,1.03,0.7,0.0,6.0,6.33,3.6,0.0
4033,2001-01-14,1,Budapest,1.0,3.33,10.06,0.74,1.04,0.85,0.0,6.4,6.33,1.6,-1.9
4034,2001-01-15,1,Budapest,1.0,3.33,10.06,0.76,1.03,0.79,0.0,6.8,6.33,1.6,-2.5
4035,2001-01-16,1,Budapest,7.0,3.33,10.06,0.8,1.03,0.25,0.0,0.0,6.33,-0.6,-2.6
4036,2001-01-17,1,Budapest,6.0,3.33,10.06,0.75,1.03,0.27,0.0,0.0,6.33,1.9,0.0
4037,2001-01-18,1,Budapest,1.0,3.33,10.06,0.72,1.03,0.75,0.0,6.3,6.33,4.6,0.3
4038,2001-01-19,1,Budapest,1.0,3.33,10.06,0.83,1.03,0.74,0.0,1.2,6.33,3.4,-0.6
4039,2001-01-20,1,Budapest,4.0,3.33,10.06,0.82,1.03,0.59,0.0,0.0,6.33,2.5,-0.5
4040,2001-01-21,1,Budapest,2.0,3.33,10.06,0.88,1.03,0.53,0.0,0.0,6.33,1.6,-1.3
4041,2001-01-22,1,Budapest,8.0,3.33,10.06,0.9,1.03,0.21,0.14,0.0,6.33,-0.6,-2.1
4042,2001-01-23,1,Budapest,8.0,3.33,10.06,0.99,1.02,0.08,0.72,0.0,6.33,-1.0,-1.2
4043,2001-01-24,1,Budapest,8.0,3.33,10.06,1.0,1.02,0.12,0.98,0.0,6.33,0.5,-0.4
4044,2001-01-25,1,Budapest,8.0,3.33,10.06,0.98,1.02,0.09,2.31,0.0,6.33,1.8,1.0
4045,2001-01-26,1,Budapest,8.0,3.33,10.06,1.0,1.01,0.14,0.8,0.0,6.33,2.3,1.9
4046,2001-01-27,1,Budapest,6.0,3.33,10.06,0.95,1.01,0.54,0.0,0.9,6.33,9.6,4.6
4047,2001-01-28,1,Budapest,6.0,3.33,10.06,0.75,1.01,0.52,0.0,2.5,6.33,8.0,5.4
4048,2001-01-29,1,Budapest,8.0,3.33,10.06,0.97,1.01,0.11,0.44,0.0,6.33,6.2,4.2
4049,2001-01-30,1,Budapest,7.0,3.33,10.06,0.99,1.01,0.12,1.96,0.0,6.33,5.4,3.2
4050,2001-01-31,1,Budapest,8.0,3.33,10.06,0.91,1.01,0.3,0.03,0.0,6.33,2.8,1.3
4051,2001-02-01,2,Budapest,5.0,3.33,10.06,0.69,1.01,0.72,0.0,0.0,6.33,3.9,1.4
4052,2001-02-02,2,Budapest,3.0,3.33,10.06,0.74,1.02,0.85,0.0,5.9,6.33,2.8,-1.3
4053,2001-02-03,2,Budapest,6.0,3.33,10.06,0.71,1.02,0.76,0.0,2.5,6.33,1.6,-1.1
4054,2001-02-04,2,Budapest,8.0,3.33,10.06,0.82,1.01,0.44,0.0,1.2,6.33,6.9,3.6
4055,2001-02-05,2,Budapest,7.0,3.33,10.06,0.92,1.01,0.4,0.15,0.0,6.33,10.1,5.8
4056,2001-02-06,2,Budapest,3.0,3.33,10.06,0.8,1.02,0.9,0.0,3.6,6.33,13.9,9.0
4057,2001-02-07,2,Budapest,6.0,3.33,10.06,0.77,1.02,0.7,0.0,1.8,6.33,15.0,9.8
4058,2001-02-08,2,Budapest,6.0,3.33,10.06,0.72,1.01,0.93,0.0,3.3,6.33,16.3,11.3
4059,2001-02-09,2,Budapest,1.0,3.33,10.06,0.65,1.01,0.91,0.0,4.7,6.33,15.3,11.5
4060,2001-02-10,2,Budapest,5.0,3.33,10.06,0.76,1.03,0.79,0.0,3.8,6.33,13.3,9.0
4061,2001-02-11,2,Budapest,0.0,3.33,10.06,0.71,1.04,1.15,0.0,8.2,6.33,10.9,5.6
4062,2001-02-12,2,Budapest,2.0,3.33,10.06,0.72,1.04,1.24,0.0,7.8,6.33,11.4,4.6
4063,2001-02-13,2,Budapest,6.0,3.33,10.06,0.79,1.02,0.64,0.0,0.2,6.33,10.1,5.9
4064,2001-02-14,2,Budapest,3.0,3.33,10.06,0.71,1.03,0.93,0.0,7.0,6.33,10.7,5.8
4065,2001-02-15,2,Budapest,2.0,3.33,10.06,0.67,1.03,1.19,0.0,7.9,6.33,9.0,4.5
4066,2001-02-16,2,Budapest,1.0,3.33,10.06,0.73,1.03,1.24,0.0,7.6,6.33,11.8,4.6
4067,2001-02-17,2,Budapest,1.0,3.33,10.06,0.74,1.03,1.08,0.0,7.0,6.33,11.1,4.9
4068,2001-02-18,2,Budapest,3.0,3.33,10.06,0.66,1.03,1.06,0.0,3.9,6.33,6.5,3.0
4069,2001-02-19,2,Budapest,5.0,3.33,10.06,0.63,1.03,0.74,0.0,0.9,6.33,4.9,2.8
4070,2001-02-20,2,Budapest,6.0,3.33,10.06,0.81,1.02,0.41,0.14,0.7,6.33,7.0,3.4
4071,2001-02-21,2,Budapest,7.0,3.33,10.06,0.76,1.01,0.32,0.03,0.0,6.33,6.9,4.3
4072,2001-02-22,2,Budapest,5.0,3.33,10.06,0.74,1.0,1.05,0.42,3.3,6.33,8.2,4.0
4073,2001-02-23,2,Budapest,6.0,3.33,10.06,0.87,1.0,0.86,0.0,1.1,6.33,4.5,2.1
4074,2001-02-24,2,Budapest,4.0,3.33,10.06,0.64,1.01,0.99,0.0,3.9,6.33,2.9,-0.3
4075,2001-02-25,2,Budapest,3.0,3.33,10.06,0.62,1.01,1.48,0.0,8.5,6.33,4.1,-0.6
4076,2001-02-26,2,Budapest,7.0,3.33,10.06,0.54,1.01,0.94,0.0,2.1,6.33,2.9,0.0
4077,2001-02-27,2,Budapest,2.0,3.33,10.06,0.58,1.01,1.31,0.0,8.5,6.33,4.5,0.1
4078,2001-02-28,2,Budapest,5.0,3.33,10.06,0.65,1.01,1.44,0.22,5.0,6.33,6.2,1.2
4079,2001-03-01,3,Budapest,8.0,3.33,10.06,0.99,1.0,0.23,0.4,0.0,6.33,4.2,1.0
4080,2001-03-02,3,Budapest,7.0,3.33,10.06,0.91,1.01,0.71,1.69,2.9,6.33,7.4,2.0
4081,2001-03-03,3,Budapest,8.0,3.33,10.06,1.0,1.0,0.23,1.1,0.0,6.33,4.8,3.2
4082,2001-03-04,3,Budapest,8.0,3.33,10.06,0.9,1.0,0.66,0.42,0.8,6.33,17.4,8.9
4083,2001-03-05,3,Budapest,5.0,3.33,10.06,0.83,1.01,0.64,0.0,0.9,6.33,10.8,7.3
4084,2001-03-06,3,Budapest,5.0,3.33,10.06,0.64,1.03,0.86,0.0,3.6,6.33,9.1,4.7
4085,2001-03-07,3,Budapest,2.0,3.33,10.06,0.66,1.03,1.54,0.0,7.2,6.33,12.0,5.7
4086,2001-03-08,3,Budapest,7.0,3.33,10.06,0.54,1.02,1.1,0.03,1.4,6.33,10.5,6.7
4087,2001-03-09,3,Budapest,6.0,3.33,10.06,0.79,1.01,0.84,0.0,1.8,6.33,13.2,9.2
4088,2001-03-10,3,Budapest,6.0,3.33,10.06,0.82,1.01,1.18,0.01,3.9,6.33,15.6,10.5
4089,2001-03-11,3,Budapest,5.0,3.33,10.06,0.77,1.01,1.42,0.15,5.4,6.33,18.0,11.6
4090,2001-03-12,3,Budapest,4.0,3.33,10.06,0.78,1.01,1.68,0.0,6.9,6.33,19.0,12.7
4091,2001-03-13,3,Budapest,7.0,3.33,10.06,0.85,1.01,0.55,0.54,0.0,6.33,13.9,10.4
4092,2001-03-14,3,Budapest,4.0,3.33,10.06,0.62,1.01,1.42,0.0,7.4,6.33,12.9,9.4
4093,2001-03-15,3,Budapest,5.0,3.33,10.06,0.69,1.01,1.45,0.19,5.0,6.33,12.5,9.5
4094,2001-03-16,3,Budapest,5.0,3.33,10.06,0.72,1.01,1.22,0.0,2.1,6.33,14.1,9.8
4095,2001-03-17,3,Budapest,3.0,3.33,10.06,0.74,1.01,1.52,0.47,6.6,6.33,18.7,12.6
4096,2001-03-18,3,Budapest,5.0,3.33,10.06,0.77,1.0,1.21,0.0,5.8,6.33,16.0,12.4
4097,2001-03-19,3,Budapest,7.0,3.33,10.06,0.73,1.01,1.16,0.1,0.2,6.33,16.4,10.2
4098,2001-03-20,3,Budapest,5.0,3.33,10.06,0.43,1.01,2.06,0.4,8.7,6.33,8.8,6.3
4099,2001-03-21,3,Budapest,8.0,3.33,10.06,0.9,1.01,0.24,0.36,0.0,6.33,7.2,1.7
4100,2001-03-22,3,Budapest,8.0,3.33,10.06,0.93,1.0,0.32,0.4,0.0,6.33,4.3,2.9
4101,2001-03-23,3,Budapest,5.0,3.33,10.06,0.81,1.01,1.56,0.11,6.7,6.33,12.8,8.8
4102,2001-03-24,3,Budapest,6.0,3.33,10.06,0.9,1.01,0.72,0.1,1.7,6.33,14.2,11.3
4103,2001-03-25,3,Budapest,6.0,3.33,10.06,0.87,1.0,1.64,0.19,4.5,6.33,17.1,12.0
4104,2001-03-26,3,Budapest,5.0,3.33,10.06,0.72,1.0,2.01,0.0,7.7,6.33,15.9,10.7
4105,2001-03-27,3,Budapest,8.0,3.33,10.06,0.76,1.01,0.58,0.0,0.0,6.33,7.6,4.2
4106,2001-03-28,3,Budapest,7.0,3.33,10.06,0.67,1.02,0.85,0.0,1.0,6.33,5.9,2.6
4107,2001-03-29,3,Budapest,8.0,3.33,10.06,0.76,1.02,1.14,0.0,0.4,6.33,8.6,5.0
