,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
25782,2000-08-06,8,Ljubljana,5.0,0.7,10.06,0.77,1.02,1.75,0.02,4.3,15.5,24.2,18.7
25783,2000-08-07,8,Ljubljana,4.0,0.7,10.06,0.71,1.02,2.42,0.0,9.5,15.3,25.8,19.6
25784,2000-08-08,8,Ljubljana,2.0,1.1,10.06,0.64,1.02,2.62,0.0,11.1,14.0,26.1,20.1
25785,2000-08-09,8,Ljubljana,5.0,1.4,10.06,0.69,1.02,2.65,0.0,9.9,14.0,27.3,19.9
25786,2000-08-10,8,Ljubljana,2.0,1.0,10.06,0.64,1.02,2.76,0.0,12.9,16.1,28.0,21.9
25787,2000-08-11,8,Ljubljana,2.0,0.6,10.06,0.63,1.02,2.74,0.0,12.2,15.6,30.4,23.4
25788,2000-08-12,8,Ljubljana,2.0,0.9,10.06,0.65,1.01,2.83,0.0,12.4,16.0,32.0,22.8
25789,2000-08-13,8,Ljubljana,5.0,1.0,10.06,0.7,1.02,2.37,0.03,9.3,15.9,29.0,22.8
25790,2000-08-14,8,Ljubljana,2.0,1.0,10.06,0.61,1.02,2.41,0.0,11.0,16.8,30.8,23.3
25791,2000-08-15,8,Ljubljana,2.0,1.3,10.06,0.61,1.02,2.55,0.0,12.7,16.8,30.8,23.8
25792,2000-08-16,8,Ljubljana,1.0,0.7,10.06,0.61,1.02,2.67,0.0,13.2,16.2,31.6,24.0
25793,2000-08-17,8,Ljubljana,1.0,0.9,10.06,0.56,1.02,2.62,0.0,12.9,17.1,33.5,25.1
25794,2000-08-18,8,Ljubljana,1.0,0.9,10.06,0.61,1.02,2.67,0.0,13.2,17.4,33.9,25.8
25795,2000-08-19,8,Ljubljana,0.0,1.2,10.06,0.56,1.02,2.64,0.0,13.1,18.0,35.6,26.9
25796,2000-08-20,8,Ljubljana,0.0,1.5,10.06,0.54,1.02,2.69,0.0,13.0,17.3,34.8,25.8
25797,2000-08-21,8,Ljubljana,0.0,1.6,10.06,0.51,1.01,2.65,0.0,12.7,16.9,35.4,26.0
25798,2000-08-22,8,Ljubljana,1.0,1.5,10.06,0.56,1.02,2.48,0.0,12.6,17.3,33.2,25.5
25799,2000-08-23,8,Ljubljana,1.0,1.2,10.06,0.57,1.02,2.65,0.0,12.9,18.2,30.6,24.7
25800,2000-08-24,8,Ljubljana,2.0,1.3,10.06,0.61,1.02,2.53,0.0,11.3,17.7,29.4,22.7
25801,2000-08-25,8,Ljubljana,2.0,1.2,10.06,0.56,1.02,2.33,0.0,11.8,15.4,31.5,23.3
25802,2000-08-26,8,Ljubljana,1.0,1.4,10.06,0.55,1.02,2.66,0.0,12.6,14.4,25.8,20.0
25803,2000-08-27,8,Ljubljana,3.0,1.1,10.06,0.57,1.02,2.39,0.0,11.2,11.4,25.2,19.1
25804,2000-08-28,8,Ljubljana,7.0,1.2,10.06,0.84,1.02,0.47,0.01,0.0,15.0,19.2,15.8
25805,2000-08-29,8,Ljubljana,3.0,0.8,10.06,0.62,1.02,2.43,0.0,10.2,12.7,26.0,18.5
25806,2000-08-30,8,Ljubljana,3.0,0.4,10.06,0.55,1.02,2.43,0.05,11.0,11.7,29.7,21.7
25807,2000-08-31,8,Ljubljana,7.0,1.1,10.06,0.81,1.01,0.98,3.88,2.4,15.5,23.3,18.9
25808,2000-09-01,9,Ljubljana,5.0,0.6,10.06,0.67,1.01,2.2,0.0,8.0,15.4,26.9,21.0
25809,2000-09-02,9,Ljubljana,8.0,1.4,10.06,0.91,1.01,1.02,2.69,4.2,13.9,22.5,17.0
25810,2000-09-03,9,Ljubljana,5.0,1.3,10.06,0.76,1.01,2.44,0.22,10.0,11.8,22.3,15.9
25811,2000-09-04,9,Ljubljana,6.0,0.9,10.06,0.76,1.02,1.54,0.38,4.3,10.4,20.7,14.2
25812,2000-09-05,9,Ljubljana,6.0,1.5,10.06,0.64,1.02,1.93,0.0,7.7,10.3,20.4,14.6
25813,2000-09-06,9,Ljubljana,3.0,1.5,10.06,0.64,1.02,2.3,0.45,10.2,9.3,22.5,15.8
25814,2000-09-07,9,Ljubljana,6.0,1.3,10.06,0.83,1.01,0.66,0.13,1.2,12.9,18.2,14.2
25815,2000-09-08,9,Ljubljana,3.0,1.5,10.06,0.71,1.02,2.23,0.0,10.5,9.4,21.8,14.7
25816,2000-09-09,9,Ljubljana,1.0,1.1,10.06,0.69,1.03,2.41,0.0,11.1,8.6,22.3,15.3
25817,2000-09-10,9,Ljubljana,4.0,1.0,10.06,0.69,1.02,2.31,0.0,9.7,7.6,23.8,15.6
25818,2000-09-11,9,Ljubljana,2.0,0.8,10.06,0.69,1.02,2.26,0.0,11.5,8.0,25.0,16.6
25819,2000-09-12,9,Ljubljana,0.0,0.7,10.06,0.71,1.02,2.16,0.0,11.0,10.1,26.3,17.8
25820,2000-09-13,9,Ljubljana,4.0,1.6,10.06,0.62,1.01,1.92,0.0,8.8,11.1,27.5,19.6
25821,2000-09-14,9,Ljubljana,2.0,1.1,10.06,0.62,1.02,1.88,0.0,9.3,14.5,27.4,20.6
25822,2000-09-15,9,Ljubljana,2.0,0.9,10.06,0.73,1.02,1.81,0.0,9.5,13.6,26.3,19.8
25823,2000-09-16,9,Ljubljana,6.0,2.6,10.06,0.78,1.01,1.42,2.86,3.9,15.5,25.4,18.6
25824,2000-09-17,9,Ljubljana,5.0,0.7,10.06,0.79,1.01,1.58,0.02,6.7,12.8,21.5,16.8
25825,2000-09-18,9,Ljubljana,8.0,0.7,10.06,0.86,1.01,0.66,0.39,0.1,14.1,19.1,16.6
25826,2000-09-19,9,Ljubljana,6.0,0.7,10.06,0.93,1.01,0.65,0.78,1.5,15.2,19.5,16.2
25827,2000-09-20,9,Ljubljana,6.0,1.3,10.06,0.78,1.01,1.67,0.49,7.6,13.5,26.8,20.4
25828,2000-09-21,9,Ljubljana,6.0,1.3,10.06,0.79,1.01,1.17,0.15,4.9,15.0,21.4,16.2
25829,2000-09-22,9,Ljubljana,2.0,0.9,10.06,0.68,1.02,1.93,0.0,9.4,11.3,23.2,16.2
25830,2000-09-23,9,Ljubljana,5.0,1.5,10.06,0.7,1.02,1.37,0.0,5.5,11.9,18.5,14.7
25831,2000-09-24,9,Ljubljana,4.0,0.7,10.06,0.82,1.03,1.15,0.0,4.6,8.7,17.0,11.9
25832,2000-09-25,9,Ljubljana,3.0,0.8,10.06,0.78,1.02,1.65,0.0,7.5,8.0,20.5,13.6
25833,2000-09-26,9,Ljubljana,4.0,0.9,10.06,0.79,1.03,1.42,0.0,6.9,9.5,21.5,14.9
25834,2000-09-27,9,Ljubljana,3.0,0.7,10.06,0.78,1.02,1.58,0.0,7.4,10.3,22.1,14.7
25835,2000-09-28,9,Ljubljana,5.0,1.6,10.06,0.77,1.02,1.29,0.0,3.9,9.3,22.4,16.2
25836,2000-09-29,9,Ljubljana,3.0,1.1,10.06,0.68,1.01,1.62,0.03,8.7,10.5,23.1,16.3
25837,2000-09-30,9,Ljubljana,7.0,0.6,10.06,0.88,1.01,0.53,1.52,0.9,10.0,17.4,14.5
25838,2000-10-01,10,Ljubljana,8.0,0.3,10.06,0.95,1.01,0.14,2.54,0.0,14.7,16.7,16.0
25839,2000-10-02,10,Ljubljana,6.0,1.2,10.06,0.82,1.01,1.18,1.49,6.0,13.6,19.8,16.1
25840,2000-10-03,10,Ljubljana,8.0,0.8,10.06,0.87,1.02,0.31,2.4,0.3,12.6,16.7,14.6
25841,2000-10-04,10,Ljubljana,5.0,1.0,10.06,0.87,1.02,0.81,0.03,2.8,13.4,20.1,15.0
25842,2000-10-05,10,Ljubljana,6.0,0.5,10.06,0.86,1.02,1.12,0.0,4.1,10.5,20.5,15.3
25843,2000-10-06,10,Ljubljana,8.0,0.9,10.06,0.87,1.02,0.57,1.33,0.4,13.2,17.8,14.5
25844,2000-10-07,10,Ljubljana,8.0,0.9,10.06,0.94,1.02,0.1,2.73,0.0,9.4,13.7,9.8
25845,2000-10-08,10,Ljubljana,8.0,0.2,10.06,0.94,1.02,0.19,0.04,0.0,8.4,11.7,10.0
25846,2000-10-09,10,Ljubljana,8.0,1.0,10.06,0.94,1.01,0.14,0.38,0.0,9.7,11.0,10.0
25847,2000-10-10,10,Ljubljana,7.0,0.9,10.06,0.87,1.01,0.54,3.37,0.6,8.4,14.3,11.3
25848,2000-10-11,10,Ljubljana,7.0,1.6,10.06,0.8,1.0,0.89,0.02,3.1,11.0,18.7,14.2
25849,2000-10-12,10,Ljubljana,6.0,1.0,10.06,0.74,1.01,0.17,0.0,0.7,13.9,20.7,16.0
25850,2000-10-13,10,Ljubljana,3.0,0.4,10.06,0.78,1.02,1.31,0.0,8.0,11.5,23.9,17.0
25851,2000-10-14,10,Ljubljana,3.0,0.7,10.06,0.81,1.02,1.13,0.01,5.2,13.3,24.4,16.9
25852,2000-10-15,10,Ljubljana,6.0,0.7,10.06,0.85,1.02,0.93,0.25,4.0,11.9,20.6,16.3
25853,2000-10-16,10,Ljubljana,4.0,1.1,10.06,0.74,1.02,1.23,0.01,6.2,12.6,20.8,15.1
25854,2000-10-17,10,Ljubljana,6.0,1.4,10.06,0.77,1.02,1.05,0.43,4.2,10.0,19.7,14.3
25855,2000-10-18,10,Ljubljana,6.0,0.8,10.06,0.82,1.02,0.86,0.01,2.1,11.8,18.0,14.1
25856,2000-10-19,10,Ljubljana,8.0,0.7,10.06,0.91,1.02,0.35,0.36,0.0,12.0,15.6,13.6
25857,2000-10-20,10,Ljubljana,8.0,1.2,10.06,0.84,1.03,0.33,0.0,0.0,10.5,13.4,11.5
25858,2000-10-21,10,Ljubljana,7.0,1.3,10.06,0.71,1.03,0.82,0.0,2.3,7.9,12.6,10.2
25859,2000-10-22,10,Ljubljana,2.0,0.8,10.06,0.75,1.03,1.28,0.0,7.4,7.1,15.3,9.6
25860,2000-10-23,10,Ljubljana,4.0,0.8,10.06,0.88,1.03,0.73,0.0,3.9,4.4,10.0,6.5
25861,2000-10-24,10,Ljubljana,3.0,0.9,10.06,0.81,1.03,1.19,0.0,6.9,2.3,16.3,9.3
25862,2000-10-25,10,Ljubljana,7.0,1.1,10.06,0.78,1.02,0.91,0.0,4.8,4.2,15.7,10.9
25863,2000-10-26,10,Ljubljana,4.0,2.1,10.06,0.79,1.02,1.05,0.0,7.4,8.0,18.1,11.8
25864,2000-10-27,10,Ljubljana,7.0,1.1,10.06,0.86,1.02,0.28,0.01,0.0,7.9,12.0,9.8
25865,2000-10-28,10,Ljubljana,2.0,0.4,10.06,0.79,1.02,1.06,0.0,6.5,5.6,15.7,9.1
25866,2000-10-29,10,Ljubljana,6.0,1.9,10.06,0.77,1.02,0.89,0.0,5.5,4.4,17.0,12.0
25867,2000-10-30,10,Ljubljana,7.0,1.4,10.06,0.82,1.02,0.53,0.58,1.5,10.0,16.9,13.7
25868,2000-10-31,10,Ljubljana,6.0,2.3,10.06,0.75,1.01,0.68,0.56,3.6,13.7,20.3,15.3
25869,2000-11-01,11,Ljubljana,8.0,0.9,10.06,0.88,1.01,0.38,0.99,1.5,10.0,13.8,11.0
25870,2000-11-02,11,Ljubljana,7.0,0.5,10.06,0.91,1.01,0.45,0.59,1.8,9.3,12.7,10.4
25871,2000-11-03,11,Ljubljana,8.0,0.6,10.06,0.95,1.01,0.14,3.03,0.0,9.9,12.5,11.6
25872,2000-11-04,11,Ljubljana,6.0,1.5,10.06,0.92,1.01,0.22,2.36,0.0,7.3,14.1,9.4
25873,2000-11-05,11,Ljubljana,7.0,1.0,10.06,0.86,1.02,0.44,0.69,0.8,6.8,9.8,8.5
25874,2000-11-06,11,Ljubljana,8.0,1.0,10.06,0.94,1.0,0.21,3.87,0.0,6.0,10.9,9.4
25875,2000-11-07,11,Ljubljana,6.0,1.4,10.06,0.81,1.0,0.55,1.65,4.0,8.5,14.4,10.1
25876,2000-11-08,11,Ljubljana,6.0,1.3,10.06,0.91,1.01,0.28,2.46,1.2,7.2,10.9,8.0
25877,2000-11-09,11,Ljubljana,6.0,0.9,10.06,0.82,1.02,0.54,0.72,2.8,4.1,12.8,8.2
25878,2000-11-10,11,Ljubljana,7.0,1.2,10.06,0.94,1.02,0.45,0.03,2.0,4.3,10.0,5.6
25879,2000-11-11,11,Ljubljana,8.0,0.6,10.06,0.94,1.03,0.34,0.0,0.3,2.4,5.7,3.8
25880,2000-11-12,11,Ljubljana,6.0,1.4,10.06,0.81,1.02,0.41,0.09,1.5,1.2,9.5,6.6
25881,2000-11-13,11,Ljubljana,8.0,0.5,10.06,0.94,1.01,0.11,0.87,0.0,7.5,14.1,11.2
25882,2000-11-14,11,Ljubljana,6.0,3.2,10.06,0.71,1.01,0.65,0.1,4.4,11.2,20.3,16.5
25883,2000-11-15,11,Ljubljana,6.0,1.3,10.06,0.8,1.02,0.34,3.57,1.2,12.2,16.8,13.9
25884,2000-11-16,11,Ljubljana,7.0,0.5,10.06,0.94,1.02,0.16,0.7,0.2,11.3,14.7,12.2
25885,2000-11-17,11,Ljubljana,8.0,0.7,10.06,0.93,1.01,0.18,1.54,0.0,10.0,11.7,10.7
25886,2000-11-18,11,Ljubljana,8.0,1.0,10.06,0.89,1.01,0.08,0.23,0.0,7.3,11.1,8.7
25887,2000-11-19,11,Ljubljana,8.0,0.7,10.06,0.81,1.01,0.16,0.55,0.0,5.2,7.4,5.7
25888,2000-11-20,11,Ljubljana,8.0,0.8,10.06,0.94,1.01,0.15,2.37,0.0,5.0,7.3,6.7
25889,2000-11-21,11,Ljubljana,7.0,0.9,10.06,0.92,1.01,0.13,1.28,0.0,7.1,11.7,9.6
25890,2000-11-22,11,Ljubljana,8.0,0.7,10.06,0.93,1.02,0.37,0.01,0.1,7.3,11.7,8.3
25891,2000-11-23,11,Ljubljana,8.0,0.8,10.06,0.89,1.02,0.24,0.0,0.0,3.4,10.6,7.6
25892,2000-11-24,11,Ljubljana,8.0,0.5,10.06,0.93,1.01,0.19,2.09,0.1,6.4,10.6,8.1
25893,2000-11-25,11,Ljubljana,8.0,0.7,10.06,0.95,1.01,0.11,0.89,0.0,8.3,10.5,9.3
25894,2000-11-26,11,Ljubljana,6.0,1.6,10.06,0.81,1.01,0.47,0.0,1.8,6.3,11.8,8.1
25895,2000-11-27,11,Ljubljana,3.0,0.5,10.06,0.73,1.02,0.74,0.0,6.2,3.5,12.1,5.9
25896,2000-11-28,11,Ljubljana,4.0,0.4,10.06,0.88,1.03,0.5,0.0,2.5,-1.0,6.0,2.4
25897,2000-11-29,11,Ljubljana,4.0,0.3,10.06,0.86,1.02,0.52,0.0,4.5,-0.7,7.1,2.2
25898,2000-11-30,11,Ljubljana,4.0,0.4,10.06,0.87,1.02,0.55,0.0,4.4,-1.4,7.5,3.1
25899,2000-12-01,12,Ljubljana,1.0,2.3,10.06,0.76,1.02,0.71,0.0,7.2,-1.0,12.6,7.8
25900,2000-12-02,12,Ljubljana,6.0,1.0,10.06,0.75,1.02,0.51,0.0,3.4,3.3,13.3,9.2
25901,2000-12-03,12,Ljubljana,6.0,1.2,10.06,0.79,1.02,0.32,0.0,1.1,9.5,15.0,11.0
25902,2000-12-04,12,Ljubljana,8.0,0.9,10.06,0.93,1.02,0.22,0.02,0.0,6.6,9.5,7.3
25903,2000-12-05,12,Ljubljana,8.0,0.9,10.06,0.95,1.03,0.09,0.02,0.0,5.4,7.3,6.0
25904,2000-12-06,12,Ljubljana,8.0,0.8,10.06,0.94,1.02,0.1,0.0,0.0,4.8,6.4,5.7
25905,2000-12-07,12,Ljubljana,8.0,1.8,10.06,0.83,1.02,0.18,0.0,0.0,5.4,11.2,9.9
25906,2000-12-08,12,Ljubljana,8.0,2.2,10.06,0.74,1.02,0.11,0.0,0.2,10.0,14.1,13.1
25907,2000-12-09,12,Ljubljana,7.0,1.9,10.06,0.81,1.02,0.11,0.8,1.1,12.5,15.0,13.5
25908,2000-12-10,12,Ljubljana,3.0,1.8,10.06,0.75,1.02,0.7,0.0,7.2,7.4,16.0,10.6
25909,2000-12-11,12,Ljubljana,5.0,0.7,10.06,0.83,1.03,0.44,0.0,2.5,5.6,11.6,7.7
25910,2000-12-12,12,Ljubljana,6.0,0.8,10.06,0.92,1.03,0.34,0.0,0.4,2.7,10.3,5.5
25911,2000-12-13,12,Ljubljana,6.0,1.6,10.06,0.85,1.02,0.15,0.0,0.0,2.3,10.7,6.9
25912,2000-12-14,12,Ljubljana,7.0,0.5,10.06,0.89,1.02,0.14,0.4,0.0,1.7,8.0,5.8
25913,2000-12-15,12,Ljubljana,8.0,0.6,10.06,0.95,1.01,0.08,3.88,0.0,1.2,10.2,5.1
25914,2000-12-16,12,Ljubljana,8.0,0.8,10.06,0.95,1.01,0.29,0.0,0.4,0.2,2.7,1.1
25915,2000-12-17,12,Ljubljana,8.0,0.7,10.06,0.93,1.02,0.2,0.0,0.0,0.0,1.6,0.7
25916,2000-12-18,12,Ljubljana,8.0,0.7,10.06,0.93,1.02,0.22,0.0,0.0,-0.6,2.0,0.6
25917,2000-12-19,12,Ljubljana,7.0,0.8,10.06,0.9,1.02,0.37,0.05,1.1,-1.4,2.5,0.9
25918,2000-12-20,12,Ljubljana,4.0,0.9,10.06,0.81,1.03,0.61,0.0,5.4,-0.7,3.9,0.6
25919,2000-12-21,12,Ljubljana,8.0,1.4,10.06,0.72,1.03,0.14,0.0,0.0,-2.7,-0.2,-1.2
25920,2000-12-22,12,Ljubljana,8.0,1.7,10.06,0.66,1.03,0.16,0.0,0.0,-3.6,-1.0,-3.1
25921,2000-12-23,12,Ljubljana,2.0,1.1,10.06,0.69,1.02,0.67,0.0,6.8,-6.3,-0.9,-4.6
25922,2000-12-24,12,Ljubljana,4.0,1.7,10.06,0.7,1.01,0.4,0.47,3.4,-7.8,5.5,2.1
25923,2000-12-25,12,Ljubljana,8.0,0.6,10.06,0.96,1.0,0.15,1.94,0.1,2.5,5.3,3.9
25924,2000-12-26,12,Ljubljana,7.0,0.5,10.06,0.84,1.0,0.35,1.0,1.5,4.4,10.4,7.7
25925,2000-12-27,12,Ljubljana,8.0,1.5,10.06,0.93,1.0,0.24,2.54,0.1,4.7,7.5,6.4
25926,2000-12-28,12,Ljubljana,7.0,0.8,10.06,0.92,1.0,0.23,1.19,0.0,5.1,7.6,6.4
25927,2000-12-29,12,Ljubljana,8.0,1.5,10.06,0.93,1.0,0.06,2.1,0.0,2.3,6.4,3.0
25928,2000-12-30,12,Ljubljana,6.0,1.0,10.06,0.91,1.0,0.49,0.04,4.0,0.3,4.7,1.6
25929,2000-12-31,12,Ljubljana,5.0,0.7,10.06,0.9,1.02,0.35,0.0,0.8,-1.5,2.0,-0.5
25930,2001-01-01,1,Ljubljana,6.0,0.4,10.06,0.92,1.02,0.52,0.0,2.2,-4.4,-0.8,-2.7
25931,2001-01-02,1,Ljubljana,8.0,1.1,10.06,0.85,1.01,0.09,0.51,0.0,-3.7,6.0,3.1
25932,2001-01-03,1,Ljubljana,8.0,0.7,10.06,0.95,1.01,0.11,0.35,0.0,4.9,6.9,6.1
25933,2001-01-04,1,Ljubljana,8.0,1.2,10.06,0.89,1.01,0.19,0.14,0.0,4.3,7.9,6.1
25934,2001-01-05,1,Ljubljana,8.0,1.2,10.06,0.91,1.01,0.19,0.12,0.0,3.5,7.7,5.9
25935,2001-01-06,1,Ljubljana,8.0,2.1,10.06,0.91,1.01,0.05,0.7,0.0,7.0,12.6,10.4
25936,2001-01-07,1,Ljubljana,7.0,2.5,10.06,0.83,1.01,0.38,0.12,0.6,10.7,14.6,12.0
25937,2001-01-08,1,Ljubljana,8.0,2.0,10.06,0.94,1.01,0.05,3.74,0.0,6.3,11.7,8.0
25938,2001-01-09,1,Ljubljana,5.0,1.6,10.06,0.67,1.02,0.57,0.07,4.5,4.4,10.9,6.2
25939,2001-01-10,1,Ljubljana,7.0,1.3,10.06,0.76,1.02,0.35,0.07,1.8,2.4,9.8,7.0
25940,2001-01-11,1,Ljubljana,8.0,1.5,10.06,0.79,1.02,0.24,0.22,0.1,6.3,10.5,8.9
25941,2001-01-12,1,Ljubljana,8.0,1.4,10.06,0.89,1.02,0.05,0.04,0.0,2.2,9.3,2.9
25942,2001-01-13,1,Ljubljana,6.0,3.8,10.06,0.54,1.03,0.62,0.0,4.6,-1.3,2.2,-0.7
25943,2001-01-14,1,Ljubljana,5.0,4.6,10.06,0.53,1.03,0.68,0.0,5.1,-1.9,0.7,-1.1
25944,2001-01-15,1,Ljubljana,2.0,4.2,10.06,0.52,1.03,0.62,0.0,5.2,-3.6,0.2,-2.2
25945,2001-01-16,1,Ljubljana,8.0,2.2,10.06,0.66,1.03,0.34,0.0,0.0,-4.0,-1.1,-2.4
25946,2001-01-17,1,Ljubljana,8.0,0.8,10.06,0.74,1.03,0.26,0.0,0.0,-4.7,-0.6,-1.8
25947,2001-01-18,1,Ljubljana,8.0,0.6,10.06,0.85,1.03,0.15,0.24,0.0,-0.9,0.4,-0.5
25948,2001-01-19,1,Ljubljana,8.0,0.9,10.06,0.87,1.03,0.29,0.0,0.0,-0.4,2.2,1.0
25949,2001-01-20,1,Ljubljana,8.0,1.6,10.06,0.89,1.03,0.09,0.01,0.0,0.4,1.8,0.8
25950,2001-01-21,1,Ljubljana,8.0,1.0,10.06,0.89,1.03,0.27,0.14,0.0,-1.0,0.4,-0.6
25951,2001-01-22,1,Ljubljana,8.0,0.9,10.06,0.8,1.03,0.26,0.02,0.0,-1.3,0.5,-0.1
25952,2001-01-23,1,Ljubljana,8.0,0.4,10.06,0.93,1.02,0.13,0.18,0.0,0.1,4.3,2.4
25953,2001-01-24,1,Ljubljana,8.0,0.3,10.06,0.96,1.02,0.06,0.63,0.0,2.2,5.1,4.2
25954,2001-01-25,1,Ljubljana,8.0,0.7,10.06,0.96,1.01,0.08,5.76,0.0,4.9,9.3,8.5
25955,2001-01-26,1,Ljubljana,6.0,1.0,10.06,0.84,1.01,0.4,0.54,1.1,6.9,11.6,8.7
25956,2001-01-27,1,Ljubljana,6.0,1.4,10.06,0.93,1.01,0.25,1.32,0.1,-0.3,7.6,4.6
25957,2001-01-28,1,Ljubljana,8.0,0.8,10.06,0.85,1.01,0.37,0.33,0.1,1.0,5.6,3.7
25958,2001-01-29,1,Ljubljana,8.0,1.1,10.06,0.88,1.01,0.13,0.15,0.0,0.9,4.3,2.8
25959,2001-01-30,1,Ljubljana,8.0,0.6,10.06,0.93,1.01,0.14,0.45,0.0,1.2,2.9,1.6
25960,2001-01-31,1,Ljubljana,5.0,1.2,10.06,0.8,1.02,0.62,0.0,0.6,0.7,3.4,1.4
25961,2001-02-01,2,Ljubljana,3.0,2.0,10.06,0.56,1.02,0.78,0.0,5.0,-2.5,5.7,0.8
25962,2001-02-02,2,Ljubljana,1.0,0.8,10.06,0.63,1.02,1.14,0.0,8.2,-4.8,4.5,-0.8
25963,2001-02-03,2,Ljubljana,7.0,1.7,10.06,0.68,1.01,0.7,0.0,3.7,-4.0,5.1,1.9
25964,2001-02-04,2,Ljubljana,7.0,1.7,10.06,0.68,1.01,0.19,0.02,0.2,2.9,8.5,6.9
25965,2001-02-05,2,Ljubljana,8.0,2.1,10.06,0.79,1.01,0.16,0.06,0.3,6.6,10.0,8.8
25966,2001-02-06,2,Ljubljana,7.0,2.7,10.06,0.69,1.02,0.45,0.0,0.3,7.0,11.6,10.0
25967,2001-02-07,2,Ljubljana,7.0,3.2,10.06,0.72,1.02,0.7,0.0,3.7,9.4,12.4,11.0
25968,2001-02-08,2,Ljubljana,6.0,2.2,10.06,0.69,1.01,0.76,0.1,5.0,9.0,15.0,10.8
25969,2001-02-09,2,Ljubljana,6.0,1.1,10.06,0.89,1.02,0.64,0.88,2.5,6.9,12.8,8.2
25970,2001-02-10,2,Ljubljana,5.0,0.6,10.06,0.87,1.03,0.57,0.06,1.1,4.5,11.0,6.7
25971,2001-02-11,2,Ljubljana,2.0,0.6,10.06,0.79,1.04,0.99,0.0,5.5,1.7,9.3,4.5
25972,2001-02-12,2,Ljubljana,3.0,0.7,10.06,0.81,1.04,0.9,0.0,4.4,-0.6,9.7,3.8
25973,2001-02-13,2,Ljubljana,5.0,0.5,10.06,0.76,1.02,0.88,0.0,3.9,0.1,10.4,5.6
25974,2001-02-14,2,Ljubljana,1.0,1.4,10.06,0.58,1.03,1.33,0.0,8.6,3.7,10.9,6.1
25975,2001-02-15,2,Ljubljana,1.0,0.8,10.06,0.67,1.03,1.29,0.0,8.7,-1.6,11.0,4.4
25976,2001-02-16,2,Ljubljana,0.0,0.4,10.06,0.61,1.03,1.29,0.0,8.8,-1.4,14.2,5.9
25977,2001-02-17,2,Ljubljana,2.0,0.9,10.06,0.67,1.03,1.19,0.0,7.5,-1.3,12.9,6.3
25978,2001-02-18,2,Ljubljana,3.0,1.1,10.06,0.64,1.03,1.14,0.0,7.1,5.5,12.8,7.1
25979,2001-02-19,2,Ljubljana,2.0,0.6,10.06,0.6,1.03,1.35,0.0,6.4,-0.5,10.7,4.5
25980,2001-02-20,2,Ljubljana,3.0,2.0,10.06,0.57,1.02,1.11,0.0,6.6,-1.3,11.0,5.4
25981,2001-02-21,2,Ljubljana,2.0,2.6,10.06,0.61,1.02,0.91,0.0,4.3,-0.8,10.7,4.9
25982,2001-02-22,2,Ljubljana,1.0,1.9,10.06,0.65,1.01,1.4,0.0,8.8,-2.3,14.7,6.7
25983,2001-02-23,2,Ljubljana,7.0,1.4,10.06,0.83,1.0,0.5,0.29,0.8,0.1,7.9,3.9
25984,2001-02-24,2,Ljubljana,8.0,1.9,10.06,0.86,1.01,0.36,0.14,0.0,-0.7,4.8,-0.1
25985,2001-02-25,2,Ljubljana,8.0,2.8,10.06,0.65,1.01,0.7,0.0,0.0,-1.9,1.5,0.0
25986,2001-02-26,2,Ljubljana,5.0,2.6,10.06,0.6,1.01,0.83,0.0,0.3,-1.8,2.3,-0.6
25987,2001-02-27,2,Ljubljana,4.0,1.2,10.06,0.71,1.01,1.29,0.0,5.4,-6.8,4.2,-0.2
25988,2001-02-28,2,Ljubljana,7.0,0.7,10.06,0.94,1.01,0.38,0.86,0.0,-3.8,1.1,-1.6
25989,2001-03-01,3,Ljubljana,6.0,1.3,10.06,0.81,1.0,1.46,0.0,6.4,-1.7,6.9,1.7
25990,2001-03-02,3,Ljubljana,6.0,1.4,10.06,0.8,1.01,1.12,2.69,4.1,-2.4,8.8,3.1
25991,2001-03-03,3,Ljubljana,8.0,0.7,10.06,0.97,1.0,0.16,2.37,0.0,0.5,6.1,3.9
25992,2001-03-04,3,Ljubljana,7.0,2.1,10.06,0.85,1.0,0.43,1.12,0.7,5.7,13.7,11.3
25993,2001-03-05,3,Ljubljana,8.0,1.3,10.06,0.9,1.01,0.22,1.35,0.1,6.9,12.9,8.6
25994,2001-03-06,3,Ljubljana,7.0,1.7,10.06,0.69,1.03,0.53,0.0,0.0,2.6,6.9,3.2
25995,2001-03-07,3,Ljubljana,7.0,1.0,10.06,0.68,1.02,0.92,0.0,1.7,2.1,8.1,4.5
25996,2001-03-08,3,Ljubljana,8.0,1.0,10.06,0.79,1.02,0.35,0.03,0.0,0.5,8.9,6.4
25997,2001-03-09,3,Ljubljana,6.0,2.0,10.06,0.85,1.01,0.74,1.15,1.9,5.7,13.3,8.7
25998,2001-03-10,3,Ljubljana,6.0,1.7,10.06,0.77,1.01,0.85,0.0,2.5,7.3,13.2,10.0
25999,2001-03-11,3,Ljubljana,6.0,2.3,10.06,0.7,1.02,1.66,0.0,7.8,3.9,15.3,9.9
26000,2001-03-12,3,Ljubljana,7.0,1.8,10.06,0.73,1.01,0.73,0.54,0.8,7.2,14.3,11.4
26001,2001-03-13,3,Ljubljana,6.0,2.3,10.06,0.92,1.01,0.1,3.8,0.0,4.5,12.1,6.5
