,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
36748,2000-08-11,8,Montelimar,5.13,1.6,10.06,0.66,1.01,2.89,0.0,5.01,16.0,33.3,24.6
36749,2000-08-12,8,Montelimar,5.13,1.8,10.06,0.7,1.01,1.8,0.0,5.01,17.7,31.3,24.5
36750,2000-08-13,8,Montelimar,5.13,1.9,10.06,0.6,1.02,2.61,0.0,5.01,18.7,33.2,26.0
36751,2000-08-14,8,Montelimar,5.13,3.6,10.06,0.58,1.02,2.72,0.0,5.01,17.6,34.0,25.8
36752,2000-08-15,8,Montelimar,5.13,4.8,10.06,0.56,1.02,2.83,0.0,5.01,23.3,32.6,28.0
36753,2000-08-16,8,Montelimar,5.13,2.8,10.06,0.56,1.02,2.85,0.0,5.01,20.1,35.6,27.8
36754,2000-08-17,8,Montelimar,5.13,2.1,10.06,0.64,1.01,2.36,0.0,5.01,19.3,34.4,26.8
36755,2000-08-18,8,Montelimar,5.13,3.1,10.06,0.58,1.01,2.4,0.0,5.01,20.1,34.1,27.1
36756,2000-08-19,8,Montelimar,5.13,2.6,10.06,0.54,1.01,2.65,0.0,5.01,17.0,34.8,25.9
36757,2000-08-20,8,Montelimar,5.13,3.8,10.06,0.66,1.01,2.68,0.0,5.01,20.7,33.4,27.0
36758,2000-08-21,8,Montelimar,5.13,3.9,10.06,0.76,1.02,1.72,1.42,5.01,17.8,30.8,24.3
36759,2000-08-22,8,Montelimar,5.13,4.4,10.06,0.73,1.02,2.7,0.0,5.01,15.6,24.7,20.2
36760,2000-08-23,8,Montelimar,5.13,2.8,10.06,0.64,1.02,2.73,0.0,5.01,16.4,33.2,24.8
36761,2000-08-24,8,Montelimar,5.13,2.0,10.06,0.69,1.02,2.04,0.0,5.01,17.2,32.0,24.6
36762,2000-08-25,8,Montelimar,5.13,2.8,10.06,0.71,1.02,2.09,0.0,5.01,20.2,32.5,26.4
36763,2000-08-26,8,Montelimar,5.13,3.0,10.06,0.6,1.01,1.99,0.04,5.01,17.1,34.3,25.7
36764,2000-08-27,8,Montelimar,5.13,5.1,10.06,0.61,1.02,2.54,0.0,5.01,19.3,25.9,22.6
36765,2000-08-28,8,Montelimar,5.13,4.2,10.06,0.54,1.02,2.33,0.0,5.01,16.2,26.5,21.4
36766,2000-08-29,8,Montelimar,5.13,2.9,10.06,0.56,1.02,2.65,0.28,5.01,15.2,29.7,22.4
36767,2000-08-30,8,Montelimar,5.13,1.5,10.06,0.86,1.01,0.66,0.36,5.01,16.6,21.3,19.0
36768,2000-08-31,8,Montelimar,5.13,2.2,10.06,0.78,1.01,1.65,0.04,5.01,16.5,23.0,19.8
36769,2000-09-01,9,Montelimar,5.13,2.5,10.06,0.62,1.01,2.47,0.0,5.01,14.5,28.8,21.6
36770,2000-09-02,9,Montelimar,5.13,2.9,10.06,0.56,1.01,1.73,0.0,5.01,12.9,23.9,18.4
36771,2000-09-03,9,Montelimar,5.13,4.8,10.06,0.65,1.02,2.24,0.0,5.01,14.7,22.7,18.7
36772,2000-09-04,9,Montelimar,5.13,7.9,10.06,0.56,1.02,2.58,0.0,5.01,14.8,22.3,18.6
36773,2000-09-05,9,Montelimar,5.13,6.5,10.06,0.57,1.02,2.54,0.0,5.01,13.1,23.8,18.4
36774,2000-09-06,9,Montelimar,5.13,3.9,10.06,0.54,1.02,2.3,0.0,5.01,13.7,26.8,20.2
36775,2000-09-07,9,Montelimar,5.13,5.4,10.06,0.55,1.02,2.3,0.0,5.01,18.0,25.5,21.8
36776,2000-09-08,9,Montelimar,5.13,4.4,10.06,0.51,1.02,2.51,0.0,5.01,14.9,26.4,20.6
36777,2000-09-09,9,Montelimar,5.13,0.9,10.06,0.61,1.02,2.37,0.0,5.01,10.7,29.7,20.2
36778,2000-09-10,9,Montelimar,5.13,0.9,10.06,0.66,1.02,2.33,0.0,5.01,10.5,31.1,20.8
36779,2000-09-11,9,Montelimar,5.13,1.5,10.06,0.62,1.02,2.28,0.0,5.01,11.3,32.0,21.6
36780,2000-09-12,9,Montelimar,5.13,2.5,10.06,0.73,1.01,2.02,0.14,5.01,16.1,29.6,22.8
36781,2000-09-13,9,Montelimar,5.13,2.0,10.06,0.69,1.01,2.08,0.0,5.01,18.4,30.2,24.3
36782,2000-09-14,9,Montelimar,5.13,1.6,10.06,0.75,1.02,1.91,0.0,5.01,15.2,29.5,22.4
36783,2000-09-15,9,Montelimar,5.13,2.6,10.06,0.72,1.02,1.84,0.02,5.01,21.0,29.2,25.1
36784,2000-09-16,9,Montelimar,5.13,4.4,10.06,0.66,1.01,1.48,0.0,5.01,21.0,28.3,24.6
36785,2000-09-17,9,Montelimar,5.13,5.4,10.06,0.53,1.01,2.29,0.0,5.01,15.0,23.5,19.2
36786,2000-09-18,9,Montelimar,5.13,2.4,10.06,0.59,1.01,2.2,0.0,5.01,12.4,27.0,19.7
36787,2000-09-19,9,Montelimar,5.13,3.4,10.06,0.78,1.0,0.95,3.62,5.01,12.2,27.8,20.0
36788,2000-09-20,9,Montelimar,5.13,3.5,10.06,0.88,1.01,0.74,1.96,5.01,13.2,17.8,15.5
36789,2000-09-21,9,Montelimar,5.13,4.2,10.06,0.65,1.02,2.15,0.0,5.01,11.5,20.8,16.2
36790,2000-09-22,9,Montelimar,5.13,6.0,10.06,0.63,1.02,2.15,0.0,5.01,14.5,24.1,19.3
36791,2000-09-23,9,Montelimar,5.13,2.0,10.06,0.66,1.02,2.11,0.0,5.01,13.4,27.0,20.2
36792,2000-09-24,9,Montelimar,5.13,1.6,10.06,0.72,1.02,2.09,0.02,5.01,9.3,26.4,17.8
36793,2000-09-25,9,Montelimar,5.13,0.6,10.06,0.8,1.02,1.75,0.0,5.01,12.0,26.8,19.4
36794,2000-09-26,9,Montelimar,5.13,1.9,10.06,0.82,1.02,1.47,0.02,5.01,13.5,25.2,19.4
36795,2000-09-27,9,Montelimar,5.13,1.2,10.06,0.85,1.02,1.37,0.32,5.01,13.4,23.6,18.5
36796,2000-09-28,9,Montelimar,5.13,3.9,10.06,0.73,1.01,1.46,0.28,5.01,15.9,25.4,20.6
36797,2000-09-29,9,Montelimar,5.13,2.0,10.06,0.87,1.0,0.19,2.9,5.01,15.6,19.6,17.6
36798,2000-09-30,9,Montelimar,5.13,5.0,10.06,0.78,1.01,1.48,0.0,5.01,14.1,18.0,16.0
36799,2000-10-01,10,Montelimar,5.13,3.5,10.06,0.77,1.01,1.89,0.02,5.01,11.5,20.1,15.8
36800,2000-10-02,10,Montelimar,5.13,3.5,10.06,0.8,1.01,1.19,0.42,5.01,8.4,17.6,13.0
36801,2000-10-03,10,Montelimar,5.13,6.5,10.06,0.64,1.02,1.74,0.0,5.01,12.3,18.7,15.5
36802,2000-10-04,10,Montelimar,5.13,6.5,10.06,0.7,1.02,1.73,0.0,5.01,11.9,19.5,15.7
36803,2000-10-05,10,Montelimar,5.13,6.4,10.06,0.71,1.02,1.47,0.0,5.01,11.6,20.7,16.2
36804,2000-10-06,10,Montelimar,5.13,7.6,10.06,0.59,1.02,1.47,0.0,5.01,12.7,17.1,14.9
36805,2000-10-07,10,Montelimar,5.13,7.1,10.06,0.62,1.02,1.69,0.0,5.01,8.4,16.5,12.4
36806,2000-10-08,10,Montelimar,5.13,4.9,10.06,0.68,1.02,1.23,0.0,5.01,8.6,17.6,13.1
36807,2000-10-09,10,Montelimar,5.13,2.9,10.06,0.7,1.01,1.6,0.72,5.01,8.3,19.4,13.8
36808,2000-10-10,10,Montelimar,5.13,1.6,10.06,0.79,1.0,1.31,0.36,5.01,11.1,16.7,13.9
36809,2000-10-11,10,Montelimar,5.13,2.2,10.06,0.9,1.0,0.32,0.62,5.01,9.3,14.6,12.0
36810,2000-10-12,10,Montelimar,5.13,2.1,10.06,0.93,1.0,0.22,2.58,5.01,9.3,15.0,12.2
36811,2000-10-13,10,Montelimar,5.13,5.6,10.06,0.91,1.01,0.19,10.6,5.01,11.1,11.8,11.5
36812,2000-10-14,10,Montelimar,5.13,6.0,10.06,0.92,1.01,0.35,1.66,5.01,10.8,13.3,12.0
36813,2000-10-15,10,Montelimar,5.13,3.6,10.06,0.93,1.01,0.17,2.54,5.01,12.1,13.3,12.7
36814,2000-10-16,10,Montelimar,5.13,1.6,10.06,0.9,1.02,0.79,0.18,5.01,10.8,16.8,13.8
36815,2000-10-17,10,Montelimar,5.13,3.5,10.06,0.8,1.02,1.57,0.0,5.01,10.0,18.7,14.4
36816,2000-10-18,10,Montelimar,5.13,2.4,10.06,0.77,1.02,1.5,0.0,5.01,9.6,19.0,14.3
36817,2000-10-19,10,Montelimar,5.13,0.6,10.06,0.85,1.02,1.1,0.0,5.01,5.5,19.8,12.6
36818,2000-10-20,10,Montelimar,5.13,2.4,10.06,0.81,1.02,0.56,0.0,5.01,8.0,19.7,13.8
36819,2000-10-21,10,Montelimar,5.13,2.8,10.06,0.71,1.02,1.21,0.0,5.01,14.3,22.4,18.4
36820,2000-10-22,10,Montelimar,5.13,1.4,10.06,0.82,1.03,1.31,0.02,5.01,10.5,22.1,16.3
36821,2000-10-23,10,Montelimar,5.13,1.1,10.06,0.87,1.03,0.65,0.0,5.01,8.9,19.2,14.0
36822,2000-10-24,10,Montelimar,5.13,1.2,10.06,0.87,1.02,1.22,0.02,5.01,12.0,21.5,16.8
36823,2000-10-25,10,Montelimar,5.13,1.8,10.06,0.85,1.02,1.11,0.0,5.01,9.2,20.1,14.6
36824,2000-10-26,10,Montelimar,5.13,1.0,10.06,0.92,1.02,0.5,0.06,5.01,12.4,18.6,15.5
36825,2000-10-27,10,Montelimar,5.13,4.6,10.06,0.71,1.02,1.16,0.0,5.01,10.1,17.3,13.7
36826,2000-10-28,10,Montelimar,5.13,2.6,10.06,0.79,1.02,1.19,0.02,5.01,8.1,20.0,14.0
36827,2000-10-29,10,Montelimar,5.13,1.9,10.06,0.94,1.02,0.71,0.22,5.01,11.6,16.4,14.0
36828,2000-10-30,10,Montelimar,5.13,3.6,10.06,0.91,1.01,0.24,3.48,5.01,8.3,18.1,13.2
36829,2000-10-31,10,Montelimar,5.13,1.6,10.06,0.88,1.01,0.7,0.16,5.01,9.5,15.5,12.5
36830,2000-11-01,11,Montelimar,5.13,1.4,10.06,0.85,1.01,1.02,0.0,5.01,4.9,16.7,10.8
36831,2000-11-02,11,Montelimar,5.13,1.1,10.06,0.96,1.01,0.07,1.24,5.01,8.4,13.0,10.7
36832,2000-11-03,11,Montelimar,5.13,1.9,10.06,0.82,1.0,0.54,0.0,5.01,10.9,16.1,13.5
36833,2000-11-04,11,Montelimar,5.13,1.0,10.06,0.9,1.02,0.81,0.0,5.01,2.1,13.4,7.8
36834,2000-11-05,11,Montelimar,5.13,4.8,10.06,0.82,1.01,0.83,2.9,5.01,1.1,14.4,7.8
36835,2000-11-06,11,Montelimar,5.13,3.6,10.06,0.81,0.99,0.66,0.26,5.01,10.6,15.2,12.9
36836,2000-11-07,11,Montelimar,5.13,3.4,10.06,0.71,1.0,0.41,0.0,5.01,8.9,12.3,10.6
36837,2000-11-08,11,Montelimar,5.13,2.1,10.06,0.82,1.0,0.59,0.06,5.01,4.5,12.0,8.2
36838,2000-11-09,11,Montelimar,5.13,1.1,10.06,0.9,1.02,0.61,0.12,5.01,4.4,12.6,8.5
36839,2000-11-10,11,Montelimar,5.13,1.2,10.06,0.85,1.02,1.16,0.0,5.01,3.2,15.3,9.2
36840,2000-11-11,11,Montelimar,5.13,2.6,10.06,0.77,1.03,1.09,0.02,5.01,0.3,13.9,7.1
36841,2000-11-12,11,Montelimar,5.13,3.2,10.06,0.75,1.01,0.07,0.38,5.01,8.0,17.3,12.6
36842,2000-11-13,11,Montelimar,5.13,6.2,10.06,0.79,1.0,0.14,1.34,5.01,15.2,18.1,16.6
36843,2000-11-14,11,Montelimar,5.13,1.8,10.06,0.89,1.01,0.75,0.3,5.01,7.8,12.8,10.3
36844,2000-11-15,11,Montelimar,5.13,2.2,10.06,0.92,1.02,0.58,0.0,5.01,3.1,9.8,6.4
36845,2000-11-16,11,Montelimar,5.13,4.4,10.06,0.8,1.01,0.67,0.0,5.01,4.3,10.1,7.2
36846,2000-11-17,11,Montelimar,5.13,6.4,10.06,0.64,1.01,0.52,0.0,5.01,8.2,11.0,9.6
36847,2000-11-18,11,Montelimar,5.13,5.1,10.06,0.74,1.02,0.85,0.0,5.01,5.7,10.9,8.3
36848,2000-11-19,11,Montelimar,5.13,1.0,10.06,0.92,1.01,0.27,0.56,5.01,2.2,8.2,5.2
36849,2000-11-20,11,Montelimar,5.13,1.6,10.06,0.96,1.01,0.2,0.02,5.01,6.8,9.0,7.9
36850,2000-11-21,11,Montelimar,5.13,1.5,10.06,0.87,1.01,0.72,0.06,5.01,3.2,12.3,7.8
36851,2000-11-22,11,Montelimar,5.13,2.4,10.06,0.83,1.01,0.23,1.46,5.01,7.5,14.6,11.0
36852,2000-11-23,11,Montelimar,5.13,5.1,10.06,0.88,1.01,0.09,1.84,5.01,9.9,14.5,12.2
36853,2000-11-24,11,Montelimar,5.13,3.2,10.06,0.81,1.01,0.72,0.0,5.01,6.5,12.1,9.3
36854,2000-11-25,11,Montelimar,5.13,1.5,10.06,0.82,1.01,0.86,0.1,5.01,3.3,12.5,7.9
36855,2000-11-26,11,Montelimar,5.13,1.8,10.06,0.8,1.01,0.63,0.02,5.01,5.4,13.7,9.6
36856,2000-11-27,11,Montelimar,5.13,0.8,10.06,0.89,1.02,0.42,0.06,5.01,5.0,10.6,7.8
36857,2000-11-28,11,Montelimar,5.13,1.1,10.06,0.88,1.02,0.66,0.0,5.01,3.7,16.2,10.0
36858,2000-11-29,11,Montelimar,5.13,2.1,10.06,0.79,1.02,0.16,0.0,5.01,7.6,15.6,11.6
36859,2000-11-30,11,Montelimar,5.13,2.2,10.06,0.87,1.02,0.23,0.2,5.01,8.2,13.8,11.0
36860,2000-12-01,12,Montelimar,5.13,4.2,10.06,0.71,1.02,0.5,0.0,5.01,11.8,16.8,14.3
36861,2000-12-02,12,Montelimar,5.13,2.2,10.06,0.84,1.02,0.11,2.74,5.01,11.7,14.7,13.2
36862,2000-12-03,12,Montelimar,5.13,3.8,10.06,0.72,1.02,0.77,0.0,5.01,9.2,13.2,11.2
36863,2000-12-04,12,Montelimar,5.13,1.4,10.06,0.85,1.02,0.74,0.0,5.01,0.7,13.9,7.3
36864,2000-12-05,12,Montelimar,5.13,2.2,10.06,0.76,1.02,0.18,0.28,5.01,2.2,13.4,7.8
36865,2000-12-06,12,Montelimar,5.13,2.2,10.06,0.81,1.02,0.11,0.6,5.01,11.2,16.1,13.6
36866,2000-12-07,12,Montelimar,5.13,4.9,10.06,0.66,1.01,0.06,0.38,5.01,11.8,17.0,14.4
36867,2000-12-08,12,Montelimar,5.13,3.2,10.06,0.68,1.01,0.15,0.0,5.01,15.1,16.9,16.0
36868,2000-12-09,12,Montelimar,5.13,1.9,10.06,0.83,1.02,0.44,0.06,5.01,8.5,14.3,11.4
36869,2000-12-10,12,Montelimar,5.13,0.9,10.06,0.9,1.03,0.4,0.0,5.01,3.4,11.2,7.3
36870,2000-12-11,12,Montelimar,5.13,0.8,10.06,0.93,1.03,0.48,0.0,5.01,1.2,10.1,5.6
36871,2000-12-12,12,Montelimar,5.13,1.6,10.06,0.91,1.03,0.36,0.0,5.01,1.6,11.8,6.7
36872,2000-12-13,12,Montelimar,5.13,1.1,10.06,0.9,1.03,0.22,0.0,5.01,6.9,10.9,8.9
36873,2000-12-14,12,Montelimar,5.13,0.8,10.06,0.91,1.02,0.35,0.0,5.01,1.7,11.3,6.5
36874,2000-12-15,12,Montelimar,5.13,2.0,10.06,0.75,1.01,0.67,0.0,5.01,6.1,12.0,9.0
36875,2000-12-16,12,Montelimar,5.13,2.5,10.06,0.71,1.02,0.64,0.0,5.01,0.0,9.9,5.0
36876,2000-12-17,12,Montelimar,5.13,2.5,10.06,0.77,1.02,0.53,0.0,5.01,2.5,9.2,5.8
36877,2000-12-18,12,Montelimar,5.13,1.2,10.06,0.78,1.02,0.73,0.0,5.01,2.3,12.1,7.2
36878,2000-12-19,12,Montelimar,5.13,0.6,10.06,0.83,1.02,0.71,0.0,5.01,0.8,14.6,7.7
36879,2000-12-20,12,Montelimar,5.13,1.2,10.06,0.84,1.02,0.34,0.02,5.01,1.3,10.9,6.1
36880,2000-12-21,12,Montelimar,5.13,2.6,10.06,0.8,1.02,0.46,0.0,5.01,6.4,10.7,8.6
36881,2000-12-22,12,Montelimar,5.13,1.9,10.06,0.82,1.02,0.65,0.0,5.01,4.5,11.4,8.0
36882,2000-12-23,12,Montelimar,5.13,2.1,10.06,0.96,1.01,0.23,0.38,5.01,-0.1,4.9,2.4
36883,2000-12-24,12,Montelimar,5.13,1.8,10.06,0.92,1.0,0.08,4.32,5.01,1.3,9.8,5.6
36884,2000-12-25,12,Montelimar,5.13,2.2,10.06,0.92,1.0,0.25,0.14,5.01,6.6,10.2,8.4
36885,2000-12-26,12,Montelimar,5.13,0.9,10.06,0.95,0.99,0.2,0.3,5.01,5.5,9.2,7.4
36886,2000-12-27,12,Montelimar,5.13,1.0,10.06,0.94,0.99,0.47,0.0,5.01,2.5,8.4,5.4
36887,2000-12-28,12,Montelimar,5.13,3.5,10.06,0.69,1.0,0.71,0.0,5.01,4.9,9.0,7.0
36888,2000-12-29,12,Montelimar,5.13,3.4,10.06,0.78,1.0,0.69,0.04,5.01,2.7,8.2,5.4
36889,2000-12-30,12,Montelimar,5.13,5.8,10.06,0.76,1.0,0.33,0.4,5.01,-0.7,5.4,2.4
36890,2000-12-31,12,Montelimar,5.13,7.1,10.06,0.67,1.02,0.8,0.0,5.01,1.3,5.1,3.2
36891,2001-01-01,1,Montelimar,5.13,2.1,10.06,0.83,1.01,0.09,0.16,5.01,-2.1,13.8,5.9
36892,2001-01-02,1,Montelimar,5.13,2.4,10.06,0.84,1.01,0.22,1.58,5.01,7.2,13.6,10.4
36893,2001-01-03,1,Montelimar,5.13,1.0,10.06,0.86,1.01,0.7,0.12,5.01,2.4,13.1,7.8
36894,2001-01-04,1,Montelimar,5.13,1.2,10.06,0.9,1.01,0.44,0.58,5.01,3.1,13.8,8.4
36895,2001-01-05,1,Montelimar,5.13,2.2,10.06,0.84,1.01,0.14,0.28,5.01,2.2,13.5,7.8
36896,2001-01-06,1,Montelimar,5.13,4.5,10.06,0.9,1.01,0.04,1.82,5.01,6.4,11.8,9.1
36897,2001-01-07,1,Montelimar,5.13,2.4,10.06,0.84,1.01,0.62,0.0,5.01,4.7,9.8,7.2
36898,2001-01-08,1,Montelimar,5.13,2.9,10.06,0.8,1.01,0.47,0.02,5.01,-0.2,8.7,4.2
36899,2001-01-09,1,Montelimar,5.13,3.1,10.06,0.72,1.02,0.61,0.22,5.01,2.7,10.6,6.6
36900,2001-01-10,1,Montelimar,5.13,1.2,10.06,0.85,1.02,0.19,0.0,5.01,5.7,11.3,8.5
36901,2001-01-11,1,Montelimar,5.13,1.5,10.06,0.84,1.01,0.11,0.02,5.01,9.1,13.6,11.4
36902,2001-01-12,1,Montelimar,5.13,2.4,10.06,0.88,1.02,0.33,0.48,5.01,8.9,11.9,10.4
36903,2001-01-13,1,Montelimar,5.13,6.0,10.06,0.77,1.02,0.44,0.08,5.01,5.4,8.7,7.0
36904,2001-01-14,1,Montelimar,5.13,4.2,10.06,0.76,1.02,0.5,0.02,5.01,3.2,6.1,4.6
36905,2001-01-15,1,Montelimar,5.13,0.9,10.06,0.86,1.02,0.12,0.0,5.01,2.2,4.4,3.3
36906,2001-01-16,1,Montelimar,5.13,1.5,10.06,0.74,1.02,0.56,0.24,5.01,2.4,7.6,5.0
36907,2001-01-17,1,Montelimar,5.13,1.4,10.06,0.9,1.02,0.21,0.22,5.01,2.7,5.4,4.0
36908,2001-01-18,1,Montelimar,5.13,0.8,10.06,0.89,1.02,0.33,1.12,5.01,3.2,7.6,5.4
36909,2001-01-19,1,Montelimar,5.13,2.1,10.06,0.87,1.02,0.35,0.0,5.01,5.4,7.7,6.6
36910,2001-01-20,1,Montelimar,5.13,4.0,10.06,0.81,1.02,0.81,0.0,5.01,2.9,10.2,6.6
36911,2001-01-21,1,Montelimar,5.13,2.5,10.06,0.75,1.02,0.88,0.0,5.01,0.9,8.7,4.8
36912,2001-01-22,1,Montelimar,5.13,2.1,10.06,0.81,1.02,0.1,0.64,5.01,-1.2,12.3,5.6
36913,2001-01-23,1,Montelimar,5.13,1.8,10.06,0.92,1.01,0.36,0.14,5.01,8.0,12.3,10.2
36914,2001-01-24,1,Montelimar,5.13,1.6,10.06,0.9,1.01,0.2,0.34,5.01,8.6,13.5,11.0
36915,2001-01-25,1,Montelimar,5.13,1.1,10.06,0.93,1.01,0.21,0.34,5.01,5.3,10.9,8.1
36916,2001-01-26,1,Montelimar,5.13,2.2,10.06,0.81,1.01,0.88,0.68,5.01,1.0,10.9,6.0
36917,2001-01-27,1,Montelimar,5.13,2.1,10.06,0.72,1.01,1.01,0.04,5.01,6.4,11.2,8.8
36918,2001-01-28,1,Montelimar,5.13,3.5,10.06,0.82,1.0,0.17,0.78,5.01,-1.0,7.2,3.1
36919,2001-01-29,1,Montelimar,5.13,9.1,10.06,0.66,1.01,0.91,0.0,5.01,4.9,7.2,6.0
36920,2001-01-30,1,Montelimar,5.13,9.8,10.06,0.51,1.02,0.78,0.0,5.01,5.5,7.8,6.6
36921,2001-01-31,1,Montelimar,5.13,6.9,10.06,0.63,1.02,0.99,0.0,5.01,1.9,6.8,4.4
36922,2001-02-01,2,Montelimar,5.13,8.2,10.06,0.47,1.02,1.11,0.0,5.01,2.7,6.9,4.8
36923,2001-02-02,2,Montelimar,5.13,4.5,10.06,0.57,1.02,0.97,0.0,5.01,0.4,6.8,3.6
36924,2001-02-03,2,Montelimar,5.13,1.0,10.06,0.8,1.02,0.67,0.04,5.01,1.7,9.6,5.6
36925,2001-02-04,2,Montelimar,5.13,2.0,10.06,0.79,1.01,1.12,0.02,5.01,1.2,15.4,8.3
36926,2001-02-05,2,Montelimar,5.13,1.6,10.06,0.77,1.01,0.77,0.0,5.01,7.8,15.9,11.8
36927,2001-02-06,2,Montelimar,5.13,3.6,10.06,0.72,1.02,0.63,0.0,5.01,3.8,16.3,10.0
36928,2001-02-07,2,Montelimar,5.13,4.9,10.06,0.52,1.01,0.6,0.0,5.01,13.3,18.8,16.0
36929,2001-02-08,2,Montelimar,5.13,3.1,10.06,0.69,1.01,0.48,0.46,5.01,8.2,16.8,12.5
36930,2001-02-09,2,Montelimar,5.13,1.8,10.06,0.65,1.02,1.27,0.0,5.01,4.9,13.7,9.3
36931,2001-02-10,2,Montelimar,5.13,6.0,10.06,0.65,1.03,1.26,0.0,5.01,4.7,10.4,7.6
36932,2001-02-11,2,Montelimar,5.13,2.8,10.06,0.67,1.04,1.27,0.0,5.01,2.7,15.4,9.0
36933,2001-02-12,2,Montelimar,5.13,1.1,10.06,0.71,1.03,1.26,0.0,5.01,-1.1,16.7,7.8
36934,2001-02-13,2,Montelimar,5.13,5.1,10.06,0.74,1.02,0.89,0.0,5.01,2.2,12.1,7.2
36935,2001-02-14,2,Montelimar,5.13,5.5,10.06,0.67,1.02,1.29,0.0,5.01,7.9,12.3,10.1
36936,2001-02-15,2,Montelimar,5.13,2.5,10.06,0.74,1.03,1.32,0.0,5.01,4.9,14.2,9.6
36937,2001-02-16,2,Montelimar,5.13,1.9,10.06,0.74,1.03,1.27,0.0,5.01,-0.7,16.2,7.8
36938,2001-02-17,2,Montelimar,5.13,8.6,10.06,0.64,1.03,0.87,0.0,5.01,5.6,8.5,7.0
36939,2001-02-18,2,Montelimar,5.13,6.9,10.06,0.63,1.03,0.88,0.0,5.01,4.8,8.6,6.7
36940,2001-02-19,2,Montelimar,5.13,8.4,10.06,0.65,1.03,1.42,0.0,5.01,3.5,9.6,6.6
36941,2001-02-20,2,Montelimar,5.13,10.0,10.06,0.6,1.03,1.18,0.0,5.01,3.9,8.8,6.4
36942,2001-02-21,2,Montelimar,5.13,7.9,10.06,0.56,1.03,1.47,0.0,5.01,4.1,11.2,7.6
36943,2001-02-22,2,Montelimar,5.13,8.6,10.06,0.64,1.02,1.54,0.0,5.01,5.3,12.7,9.0
36944,2001-02-23,2,Montelimar,5.13,5.6,10.06,0.68,1.01,0.79,0.0,5.01,6.9,12.8,9.8
36945,2001-02-24,2,Montelimar,5.13,5.5,10.06,0.54,1.01,1.3,0.0,5.01,4.4,9.5,7.0
36946,2001-02-25,2,Montelimar,5.13,7.0,10.06,0.55,1.01,1.31,0.0,5.01,0.6,6.3,3.4
36947,2001-02-26,2,Montelimar,5.13,4.4,10.06,0.46,1.01,1.67,0.0,5.01,-1.0,6.8,2.9
36948,2001-02-27,2,Montelimar,5.13,3.4,10.06,0.84,1.0,0.18,4.78,5.01,-4.7,8.5,1.9
36949,2001-02-28,2,Montelimar,5.13,1.0,10.06,0.91,1.0,0.59,0.1,5.01,0.2,4.3,2.2
36950,2001-03-01,3,Montelimar,5.13,1.9,10.06,0.79,1.0,1.2,0.0,5.01,1.3,9.8,5.6
36951,2001-03-02,3,Montelimar,5.13,1.0,10.06,0.93,0.99,0.35,1.38,5.01,0.4,10.0,5.2
36952,2001-03-03,3,Montelimar,5.13,1.6,10.06,0.86,0.99,0.68,0.24,5.01,7.1,14.6,10.8
36953,2001-03-04,3,Montelimar,5.13,1.4,10.06,0.88,1.0,0.4,0.02,5.01,9.8,13.4,11.6
36954,2001-03-05,3,Montelimar,5.13,4.9,10.06,0.66,1.01,1.58,0.0,5.01,8.3,15.0,11.6
36955,2001-03-06,3,Montelimar,5.13,2.4,10.06,0.69,1.02,1.41,0.0,5.01,6.3,18.8,12.5
36956,2001-03-07,3,Montelimar,5.13,2.8,10.06,0.68,1.01,1.17,0.92,5.01,12.2,19.4,15.8
36957,2001-03-08,3,Montelimar,5.13,2.1,10.06,0.9,1.01,0.14,2.92,5.01,10.8,12.2,11.5
36958,2001-03-09,3,Montelimar,5.13,0.6,10.06,0.8,1.01,1.48,0.18,5.01,4.2,17.2,10.7
36959,2001-03-10,3,Montelimar,5.13,1.1,10.06,0.89,1.01,0.59,0.14,5.01,8.4,14.3,11.4
36960,2001-03-11,3,Montelimar,5.13,1.0,10.06,0.85,1.02,1.15,0.1,5.01,8.7,19.7,14.2
36961,2001-03-12,3,Montelimar,5.13,3.1,10.06,0.91,1.01,0.16,1.8,5.01,9.6,14.0,11.8
36962,2001-03-13,3,Montelimar,5.13,1.6,10.06,0.68,1.01,1.63,0.0,5.01,4.7,15.9,10.3
36963,2001-03-14,3,Montelimar,5.13,1.6,10.06,0.68,1.02,1.64,0.0,5.01,6.1,16.1,11.1
36964,2001-03-15,3,Montelimar,5.13,1.6,10.06,0.69,1.02,2.03,0.0,5.01,3.0,19.6,11.3
36965,2001-03-16,3,Montelimar,5.13,2.9,10.06,0.73,1.01,1.58,2.5,5.01,6.5,18.4,12.4
36966,2001-03-17,3,Montelimar,5.13,1.6,10.06,0.89,1.01,0.66,1.1,5.01,9.8,14.0,11.9
36967,2001-03-18,3,Montelimar,5.13,1.4,10.06,0.8,1.01,1.17,0.0,5.01,5.1,15.5,10.3
36968,2001-03-19,3,Montelimar,5.13,2.4,10.06,0.67,1.01,1.6,0.0,5.01,7.7,15.9,11.8
36969,2001-03-20,3,Montelimar,5.13,0.8,10.06,0.83,1.01,0.8,0.02,5.01,5.3,16.4,10.8
36970,2001-03-21,3,Montelimar,5.13,1.2,10.06,0.88,1.01,0.5,0.12,5.01,10.1,16.3,13.2
36971,2001-03-22,3,Montelimar,5.13,1.8,10.06,0.66,1.01,1.51,0.0,5.01,10.7,23.5,17.1
