,date,month,city,cloud_cover,wind_speed,wind_gust,humidity,pressure,global_radiation,precipitation,sunshine,temp_min,temp_max,temp_mean
29441,2000-08-11,8,Maastricht,4.0,2.5,7.0,0.7,1.02,2.52,0.0,10.4,14.2,25.2,19.4
29442,2000-08-12,8,Maastricht,2.0,1.4,6.0,0.72,1.01,2.47,0.0,11.4,13.3,26.4,20.1
29443,2000-08-13,8,Maastricht,0.0,2.0,5.0,0.65,1.02,2.44,0.0,11.3,14.0,29.3,22.6
29444,2000-08-14,8,Maastricht,5.0,3.4,11.0,0.71,1.02,2.1,0.06,6.7,18.8,27.7,23.0
29445,2000-08-15,8,Maastricht,7.0,3.3,8.0,0.81,1.02,1.03,0.1,2.1,13.4,22.0,19.2
29446,2000-08-16,8,Maastricht,7.0,3.4,10.0,0.76,1.02,1.57,0.59,3.1,13.3,23.2,18.6
29447,2000-08-17,8,Maastricht,6.0,4.1,11.0,0.77,1.01,1.89,0.3,6.0,13.5,23.1,18.7
29448,2000-08-18,8,Maastricht,7.0,2.0,5.0,0.7,1.01,1.92,0.36,4.8,12.2,23.9,18.5
29449,2000-08-19,8,Maastricht,7.0,2.9,9.0,0.87,1.01,1.49,0.5,3.4,16.2,23.1,19.0
29450,2000-08-20,8,Maastricht,7.0,1.7,8.0,0.87,1.01,1.04,1.47,1.8,17.0,22.3,19.1
29451,2000-08-21,8,Maastricht,7.0,2.2,10.0,0.8,1.02,1.88,0.38,4.5,12.6,19.9,16.0
29452,2000-08-22,8,Maastricht,4.0,2.2,6.0,0.72,1.02,2.48,0.0,10.1,11.7,22.2,16.4
29453,2000-08-23,8,Maastricht,2.0,3.3,8.0,0.74,1.02,2.41,0.0,11.5,11.0,22.3,16.6
29454,2000-08-24,8,Maastricht,1.0,2.0,6.0,0.7,1.02,2.37,0.0,11.7,11.2,24.8,18.3
29455,2000-08-25,8,Maastricht,2.0,3.5,8.0,0.75,1.02,2.47,0.0,12.4,10.4,22.7,17.3
29456,2000-08-26,8,Maastricht,4.0,4.1,9.0,0.71,1.01,2.4,0.0,11.8,12.6,29.0,20.8
29457,2000-08-27,8,Maastricht,6.0,2.8,11.0,0.87,1.02,1.08,0.82,3.1,14.4,21.6,17.2
29458,2000-08-28,8,Maastricht,4.0,3.4,9.0,0.75,1.02,2.0,0.0,8.5,11.4,20.6,16.0
29459,2000-08-29,8,Maastricht,5.0,2.7,8.0,0.71,1.02,2.04,0.0,7.5,11.1,21.0,16.3
29460,2000-08-30,8,Maastricht,5.0,2.3,6.0,0.74,1.02,2.09,0.0,8.7,11.0,20.7,15.8
29461,2000-08-31,8,Maastricht,3.0,2.0,5.0,0.73,1.01,2.32,0.0,10.6,10.0,21.8,15.7
29462,2000-09-01,9,Maastricht,7.0,4.9,13.0,0.79,1.0,0.97,0.35,2.6,12.1,19.2,15.6
29463,2000-09-02,9,Maastricht,7.0,5.0,17.0,0.9,1.0,0.89,0.82,1.5,12.4,17.0,13.7
29464,2000-09-03,9,Maastricht,7.0,3.3,8.0,0.79,1.01,1.08,0.01,2.8,12.3,17.2,14.1
29465,2000-09-04,9,Maastricht,7.0,3.0,7.0,0.81,1.02,1.17,0.08,1.4,11.8,16.2,13.7
29466,2000-09-05,9,Maastricht,6.0,3.2,8.0,0.74,1.02,1.88,0.0,6.7,11.2,18.5,14.6
29467,2000-09-06,9,Maastricht,7.0,5.5,13.0,0.88,1.01,0.36,0.51,0.0,12.3,15.7,14.2
29468,2000-09-07,9,Maastricht,6.0,4.2,10.0,0.78,1.02,1.4,0.0,4.9,11.1,17.6,14.5
29469,2000-09-08,9,Maastricht,7.0,5.3,11.0,0.83,1.02,1.41,0.0,3.0,13.4,21.2,17.5
29470,2000-09-09,9,Maastricht,5.0,2.3,8.0,0.81,1.02,1.44,0.0,5.0,16.1,23.5,19.2
29471,2000-09-10,9,Maastricht,2.0,1.5,5.0,0.79,1.02,1.73,0.0,7.7,13.6,25.2,19.3
29472,2000-09-11,9,Maastricht,2.0,2.7,7.0,0.76,1.02,2.03,0.0,10.9,14.2,25.9,19.9
29473,2000-09-12,9,Maastricht,6.0,3.6,8.0,0.79,1.01,1.42,0.0,4.3,16.6,27.1,20.4
29474,2000-09-13,9,Maastricht,7.0,3.7,8.0,0.84,1.01,0.79,0.0,1.1,13.8,19.5,16.4
29475,2000-09-14,9,Maastricht,5.0,2.4,6.0,0.8,1.02,1.27,0.0,4.0,12.8,21.9,17.0
29476,2000-09-15,9,Maastricht,6.0,3.0,17.0,0.82,1.01,1.27,1.14,4.7,12.4,23.9,17.9
29477,2000-09-16,9,Maastricht,8.0,6.3,14.0,0.93,1.01,0.15,3.59,0.0,12.5,16.2,13.9
29478,2000-09-17,9,Maastricht,7.0,2.9,8.0,0.96,1.01,0.21,0.41,0.0,11.1,15.7,14.0
29479,2000-09-18,9,Maastricht,3.0,3.3,8.0,0.83,1.01,1.72,0.0,7.8,10.8,20.2,14.9
29480,2000-09-19,9,Maastricht,3.0,4.3,10.0,0.74,1.0,1.9,0.0,10.7,11.2,23.3,17.7
29481,2000-09-20,9,Maastricht,8.0,1.8,7.0,0.9,1.01,0.26,0.75,0.0,11.8,16.5,14.2
29482,2000-09-21,9,Maastricht,6.0,2.3,7.0,0.82,1.02,1.41,0.0,6.0,9.8,19.5,14.0
29483,2000-09-22,9,Maastricht,4.0,2.5,7.0,0.81,1.02,1.59,0.0,7.3,9.5,20.8,16.0
29484,2000-09-23,9,Maastricht,3.0,3.9,10.0,0.81,1.02,1.78,0.0,10.5,10.3,19.4,14.9
29485,2000-09-24,9,Maastricht,6.0,3.3,9.0,0.78,1.02,1.74,0.0,10.6,8.9,21.7,15.6
29486,2000-09-25,9,Maastricht,5.0,2.5,7.0,0.76,1.02,1.49,0.0,8.0,12.7,19.8,16.0
29487,2000-09-26,9,Maastricht,4.0,3.3,9.0,0.75,1.02,1.59,0.0,7.4,14.0,23.4,18.0
29488,2000-09-27,9,Maastricht,6.0,4.2,10.0,0.79,1.02,1.03,0.0,3.9,14.3,20.1,16.5
29489,2000-09-28,9,Maastricht,8.0,4.0,10.0,0.81,1.01,0.25,0.39,0.2,15.5,18.3,16.9
29490,2000-09-29,9,Maastricht,7.0,3.1,10.0,0.74,1.0,0.93,0.0,1.9,15.0,23.3,18.5
29491,2000-09-30,9,Maastricht,8.0,2.5,6.0,0.89,1.01,0.49,0.5,0.1,13.3,17.0,14.9
29492,2000-10-01,10,Maastricht,6.0,2.7,7.0,0.93,1.01,0.53,1.97,3.2,10.6,16.1,13.2
29493,2000-10-02,10,Maastricht,6.0,4.5,10.0,0.86,1.01,0.87,0.05,3.5,10.2,16.5,12.9
29494,2000-10-03,10,Maastricht,5.0,3.3,8.0,0.82,1.02,1.23,0.01,6.0,9.7,17.3,12.9
29495,2000-10-04,10,Maastricht,7.0,3.1,8.0,0.88,1.02,0.52,0.05,0.8,9.6,15.4,12.6
29496,2000-10-05,10,Maastricht,7.0,3.4,13.0,0.89,1.02,0.49,0.24,0.9,8.7,15.8,12.6
29497,2000-10-06,10,Maastricht,6.0,3.5,11.0,0.86,1.02,0.97,0.07,3.4,5.3,13.1,8.7
29498,2000-10-07,10,Maastricht,3.0,2.6,6.0,0.85,1.02,0.85,0.15,3.2,3.5,12.3,7.4
29499,2000-10-08,10,Maastricht,7.0,4.5,11.0,0.89,1.02,0.38,0.55,0.0,6.5,11.8,10.2
29500,2000-10-09,10,Maastricht,5.0,4.0,12.0,0.82,1.01,1.09,0.14,6.2,6.2,13.5,10.2
29501,2000-10-10,10,Maastricht,6.0,8.8,20.0,0.8,0.99,0.85,0.32,4.3,7.4,11.0,9.4
29502,2000-10-11,10,Maastricht,5.0,8.1,23.0,0.76,0.98,0.86,0.39,4.9,8.7,13.5,10.8
29503,2000-10-12,10,Maastricht,5.0,5.3,14.0,0.74,1.0,1.02,0.0,4.9,9.1,15.6,11.8
29504,2000-10-13,10,Maastricht,5.0,3.8,9.0,0.82,1.01,0.76,0.0,2.9,6.0,14.5,10.9
29505,2000-10-14,10,Maastricht,3.0,2.2,6.0,0.89,1.02,1.13,0.0,7.3,4.0,15.1,10.0
29506,2000-10-15,10,Maastricht,8.0,2.7,7.0,0.98,1.01,0.23,0.02,0.0,8.3,11.4,10.0
29507,2000-10-16,10,Maastricht,7.0,5.3,15.0,0.9,1.01,0.4,0.43,0.9,10.2,15.7,12.3
29508,2000-10-17,10,Maastricht,4.0,4.3,9.0,0.83,1.02,1.01,0.0,5.5,4.9,13.7,9.9
29509,2000-10-18,10,Maastricht,8.0,4.1,9.0,0.82,1.02,0.4,0.07,0.0,5.1,12.2,10.4
29510,2000-10-19,10,Maastricht,6.0,3.3,9.0,0.89,1.02,0.44,1.27,2.2,7.0,15.5,11.5
29511,2000-10-20,10,Maastricht,5.0,2.9,6.0,0.87,1.02,0.95,0.0,6.3,7.2,17.0,11.7
29512,2000-10-21,10,Maastricht,7.0,3.8,9.0,0.79,1.02,0.55,0.0,1.7,12.1,18.6,15.3
29513,2000-10-22,10,Maastricht,2.0,3.3,9.0,0.77,1.03,1.04,0.0,8.3,9.5,21.0,15.1
29514,2000-10-23,10,Maastricht,6.0,5.2,13.0,0.81,1.02,0.79,0.18,4.1,10.4,19.7,14.9
29515,2000-10-24,10,Maastricht,7.0,7.3,15.0,0.8,1.02,0.56,0.0,1.3,10.7,13.9,12.1
29516,2000-10-25,10,Maastricht,7.0,8.5,18.0,0.85,1.01,0.14,0.42,0.0,9.8,13.8,11.9
29517,2000-10-26,10,Maastricht,5.0,6.5,13.0,0.77,1.01,0.62,0.0,4.3,8.9,13.3,10.6
29518,2000-10-27,10,Maastricht,8.0,6.6,14.0,0.89,1.02,0.19,0.52,0.0,8.8,12.5,10.4
29519,2000-10-28,10,Maastricht,8.0,6.1,17.0,0.85,1.01,0.39,0.38,0.2,9.7,14.8,12.4
29520,2000-10-29,10,Maastricht,5.0,9.4,23.0,0.76,1.01,0.62,0.24,3.6,7.2,12.8,10.2
29521,2000-10-30,10,Maastricht,8.0,11.5,27.0,0.8,0.99,0.12,0.68,0.0,7.3,13.3,10.2
29522,2000-10-31,10,Maastricht,6.0,8.5,19.0,0.81,1.0,0.32,0.09,1.8,7.1,11.5,9.0
29523,2000-11-01,11,Maastricht,5.0,7.3,20.0,0.84,1.0,0.34,0.45,1.6,5.3,11.0,7.8
29524,2000-11-02,11,Maastricht,4.0,6.3,15.0,0.82,1.0,0.51,0.27,3.0,5.3,13.3,9.1
29525,2000-11-03,11,Maastricht,5.0,5.1,11.0,0.82,1.0,0.5,0.0,3.1,6.3,10.9,8.3
29526,2000-11-04,11,Maastricht,5.0,5.0,10.0,0.87,1.01,0.26,0.05,0.8,4.5,8.6,6.7
29527,2000-11-05,11,Maastricht,6.0,5.5,10.0,0.8,1.01,0.71,0.0,5.5,4.8,10.1,6.9
29528,2000-11-06,11,Maastricht,7.0,7.1,19.0,0.74,0.98,0.31,0.08,0.7,7.7,12.1,10.1
29529,2000-11-07,11,Maastricht,7.0,6.2,14.0,0.82,0.98,0.2,0.17,0.2,5.6,9.6,8.6
29530,2000-11-08,11,Maastricht,7.0,6.7,14.0,0.88,0.99,0.17,0.29,0.0,7.2,9.3,8.0
29531,2000-11-09,11,Maastricht,6.0,7.8,15.0,0.82,1.01,0.37,0.07,1.7,6.0,9.4,7.9
29532,2000-11-10,11,Maastricht,5.0,6.5,14.0,0.79,1.02,0.57,0.0,4.2,4.4,9.1,6.6
29533,2000-11-11,11,Maastricht,6.0,7.2,14.0,0.76,1.02,0.53,0.0,4.3,4.9,10.5,7.6
29534,2000-11-12,11,Maastricht,7.0,7.0,16.0,0.79,1.0,0.22,0.61,0.0,7.2,11.5,9.6
29535,2000-11-13,11,Maastricht,7.0,3.5,8.0,0.87,1.0,0.35,0.03,0.9,5.5,10.4,8.4
29536,2000-11-14,11,Maastricht,6.0,3.5,8.0,0.85,1.01,0.45,0.0,3.0,4.7,9.3,7.2
29537,2000-11-15,11,Maastricht,4.0,5.1,13.0,0.85,1.01,0.44,0.04,2.6,4.3,9.7,6.5
29538,2000-11-16,11,Maastricht,6.0,6.8,13.0,0.82,1.01,0.35,0.18,0.9,5.1,9.6,7.6
29539,2000-11-17,11,Maastricht,4.0,4.9,10.0,0.88,1.01,0.31,0.0,2.1,1.9,7.0,4.6
29540,2000-11-18,11,Maastricht,6.0,7.3,16.0,0.83,1.01,0.51,0.0,2.7,3.9,8.4,6.2
29541,2000-11-19,11,Maastricht,7.0,6.7,15.0,0.85,1.0,0.19,0.09,0.5,6.5,10.1,8.5
29542,2000-11-20,11,Maastricht,7.0,5.5,18.0,0.84,1.0,0.21,0.35,0.6,3.1,7.5,5.7
29543,2000-11-21,11,Maastricht,6.0,5.3,14.0,0.83,1.0,0.21,0.25,1.4,2.2,8.3,5.9
29544,2000-11-22,11,Maastricht,4.0,6.6,17.0,0.82,1.0,0.2,0.12,0.5,6.1,11.2,8.1
29545,2000-11-23,11,Maastricht,7.0,4.8,15.0,0.88,1.0,0.24,0.73,1.1,6.1,12.4,9.3
29546,2000-11-24,11,Maastricht,4.0,5.7,12.0,0.84,1.01,0.36,0.0,2.6,4.0,9.4,6.8
29547,2000-11-25,11,Maastricht,7.0,6.0,13.0,0.8,1.0,0.43,0.37,3.4,4.3,10.1,7.3
29548,2000-11-26,11,Maastricht,5.0,7.2,16.0,0.84,1.0,0.24,0.04,1.9,6.2,8.8,7.3
29549,2000-11-27,11,Maastricht,5.0,5.1,10.0,0.84,1.01,0.4,0.01,3.5,3.8,9.4,6.8
29550,2000-11-28,11,Maastricht,7.0,6.2,15.0,0.88,1.01,0.17,0.83,0.2,7.8,14.4,12.0
29551,2000-11-29,11,Maastricht,6.0,5.5,11.0,0.78,1.01,0.23,0.0,0.2,10.7,14.2,12.5
29552,2000-11-30,11,Maastricht,4.0,3.5,9.0,0.86,1.02,0.39,0.0,4.1,7.2,13.3,10.7
29553,2000-12-01,12,Maastricht,7.0,5.5,13.0,0.81,1.01,0.22,0.22,0.2,10.5,13.9,12.2
29554,2000-12-02,12,Maastricht,6.0,3.4,9.0,0.87,1.01,0.27,0.01,1.2,9.2,13.8,11.1
29555,2000-12-03,12,Maastricht,6.0,5.3,15.0,0.85,1.02,0.14,0.03,0.0,4.7,11.9,8.4
29556,2000-12-04,12,Maastricht,4.0,4.8,12.0,0.8,1.01,0.2,0.12,1.3,4.4,9.5,7.5
29557,2000-12-05,12,Maastricht,5.0,5.8,12.0,0.72,1.01,0.36,0.01,3.5,8.1,13.5,11.1
29558,2000-12-06,12,Maastricht,6.0,4.9,11.0,0.85,1.01,0.07,0.18,0.0,9.5,12.8,11.2
29559,2000-12-07,12,Maastricht,7.0,5.3,14.0,0.84,1.0,0.14,0.04,0.0,7.5,14.4,11.2
29560,2000-12-08,12,Maastricht,4.0,8.2,20.0,0.71,1.0,0.39,0.03,4.6,10.0,15.1,12.6
29561,2000-12-09,12,Maastricht,4.0,7.5,15.0,0.79,1.01,0.36,0.02,3.3,8.1,11.6,9.7
29562,2000-12-10,12,Maastricht,7.0,8.8,25.0,0.81,1.01,0.15,0.5,0.0,8.0,11.3,9.7
29563,2000-12-11,12,Maastricht,7.0,8.5,17.0,0.8,1.02,0.4,0.36,5.1,9.7,13.6,11.7
29564,2000-12-12,12,Maastricht,8.0,8.3,19.0,0.84,1.02,0.05,0.73,0.0,11.7,13.6,12.6
29565,2000-12-13,12,Maastricht,6.0,11.7,25.0,0.76,1.01,0.24,0.33,2.0,8.1,12.5,10.4
29566,2000-12-14,12,Maastricht,7.0,6.8,17.0,0.86,1.01,0.13,0.28,0.0,5.7,9.2,7.4
29567,2000-12-15,12,Maastricht,7.0,6.5,14.0,0.89,1.01,0.09,0.32,0.0,2.4,5.8,4.5
29568,2000-12-16,12,Maastricht,5.0,5.6,12.0,0.82,1.01,0.41,0.0,5.5,-0.1,4.4,2.5
29569,2000-12-17,12,Maastricht,5.0,3.0,6.0,0.87,1.02,0.41,0.0,4.8,-1.5,5.3,1.4
29570,2000-12-18,12,Maastricht,7.0,2.7,7.0,0.9,1.02,0.09,0.18,0.0,-0.2,5.2,3.5
29571,2000-12-19,12,Maastricht,7.0,3.9,9.0,0.95,1.02,0.22,0.11,1.0,3.2,7.4,5.0
29572,2000-12-20,12,Maastricht,3.0,5.2,11.0,0.84,1.02,0.3,0.0,2.1,0.2,3.3,1.9
29573,2000-12-21,12,Maastricht,1.0,3.6,7.0,0.77,1.02,0.47,0.0,6.1,-3.7,3.1,-0.4
29574,2000-12-22,12,Maastricht,1.0,2.3,5.0,0.81,1.02,0.55,0.0,6.8,-5.2,1.2,-2.8
29575,2000-12-23,12,Maastricht,1.0,2.5,7.0,0.76,1.01,0.49,0.0,6.8,-4.2,7.8,1.1
29576,2000-12-24,12,Maastricht,7.0,2.1,5.0,0.79,1.0,0.21,0.01,0.0,-1.7,5.8,2.2
29577,2000-12-25,12,Maastricht,8.0,4.8,10.0,0.92,1.0,0.04,0.0,0.0,-1.0,0.8,-0.2
29578,2000-12-26,12,Maastricht,8.0,3.9,9.0,0.96,0.99,0.12,0.14,0.0,-1.5,-0.3,-0.9
29579,2000-12-27,12,Maastricht,8.0,3.1,7.0,0.98,0.99,0.09,0.15,0.0,-0.8,0.9,-0.1
29580,2000-12-28,12,Maastricht,6.0,5.8,13.0,0.92,1.0,0.22,0.11,1.5,-0.6,3.0,0.8
29581,2000-12-29,12,Maastricht,6.0,5.1,10.0,0.92,1.0,0.24,0.23,1.7,-2.2,1.7,0.2
29582,2000-12-30,12,Maastricht,7.0,5.5,11.0,0.94,1.0,0.07,0.11,0.0,-0.6,1.3,0.6
29583,2000-12-31,12,Maastricht,7.0,4.1,10.0,0.88,1.01,0.25,0.0,1.4,0.0,2.9,1.2
29584,2001-01-01,1,Maastricht,8.0,7.3,15.0,0.82,1.0,0.08,0.71,0.0,1.8,7.6,5.0
29585,2001-01-02,1,Maastricht,5.0,7.6,16.0,0.8,0.99,0.34,0.13,3.8,7.0,11.7,9.2
29586,2001-01-03,1,Maastricht,6.0,6.8,15.0,0.83,1.0,0.3,0.23,1.9,4.7,9.2,6.7
29587,2001-01-04,1,Maastricht,7.0,7.8,18.0,0.81,1.0,0.16,0.05,0.2,6.3,9.4,7.9
29588,2001-01-05,1,Maastricht,8.0,7.2,17.0,0.9,0.99,0.05,1.59,0.0,6.2,10.4,8.3
29589,2001-01-06,1,Maastricht,7.0,5.6,11.0,0.92,1.0,0.1,0.64,0.5,3.6,9.2,6.0
29590,2001-01-07,1,Maastricht,5.0,5.6,12.0,0.88,1.01,0.2,0.01,1.0,2.6,6.8,5.0
29591,2001-01-08,1,Maastricht,5.0,5.0,10.0,0.91,1.01,0.37,0.13,3.2,1.3,6.4,3.8
29592,2001-01-09,1,Maastricht,7.0,3.3,8.0,0.92,1.02,0.23,0.0,0.4,0.9,5.8,3.8
29593,2001-01-10,1,Maastricht,7.0,4.1,9.0,0.94,1.01,0.12,0.41,0.0,0.3,3.8,2.1
29594,2001-01-11,1,Maastricht,8.0,6.0,11.0,0.93,1.02,0.13,0.38,0.2,0.7,3.8,2.5
29595,2001-01-12,1,Maastricht,2.0,4.5,10.0,0.84,1.03,0.57,0.0,7.2,-2.3,3.6,0.3
29596,2001-01-13,1,Maastricht,1.0,5.0,11.0,0.78,1.03,0.61,0.0,7.2,-3.0,1.7,-0.8
29597,2001-01-14,1,Maastricht,1.0,4.6,10.0,0.88,1.03,0.67,0.0,7.1,-4.1,1.6,-1.6
29598,2001-01-15,1,Maastricht,0.0,5.4,11.0,0.65,1.03,0.61,0.0,7.5,-4.6,1.5,-1.7
29599,2001-01-16,1,Maastricht,1.0,2.5,7.0,0.74,1.02,0.58,0.0,7.3,-5.7,1.8,-2.9
29600,2001-01-17,1,Maastricht,2.0,1.4,3.0,0.85,1.02,0.58,0.0,7.0,-8.0,0.6,-3.7
29601,2001-01-18,1,Maastricht,8.0,1.5,4.0,0.93,1.02,0.26,0.19,0.5,-3.5,3.5,1.1
29602,2001-01-19,1,Maastricht,8.0,1.2,3.0,0.96,1.02,0.25,0.0,0.0,0.3,2.9,1.3
29603,2001-01-20,1,Maastricht,8.0,1.5,4.0,0.96,1.02,0.2,0.12,0.6,-2.3,1.1,0.0
29604,2001-01-21,1,Maastricht,6.0,3.8,10.0,0.89,1.02,0.46,1.11,4.1,-4.0,2.9,-0.3
29605,2001-01-22,1,Maastricht,8.0,5.3,12.0,0.93,1.01,0.17,0.99,0.3,2.8,8.7,6.6
29606,2001-01-23,1,Maastricht,7.0,7.2,19.0,0.86,1.0,0.35,0.14,1.7,6.4,11.7,8.6
29607,2001-01-24,1,Maastricht,6.0,7.5,21.0,0.85,1.0,0.28,0.33,0.7,4.3,12.0,8.6
29608,2001-01-25,1,Maastricht,5.0,5.0,11.0,0.89,1.0,0.17,0.43,0.0,4.0,8.0,6.1
29609,2001-01-26,1,Maastricht,5.0,5.6,14.0,0.86,1.0,0.3,0.02,1.0,2.7,6.6,5.0
29610,2001-01-27,1,Maastricht,6.0,6.4,17.0,0.87,1.0,0.17,0.95,0.9,1.9,5.7,3.9
29611,2001-01-28,1,Maastricht,3.0,2.8,7.0,0.88,1.0,0.62,0.0,6.0,-0.8,6.8,2.9
29612,2001-01-29,1,Maastricht,6.0,1.5,4.0,0.95,1.02,0.27,0.04,1.2,-0.6,5.2,2.9
29613,2001-01-30,1,Maastricht,7.0,2.1,5.0,0.97,1.02,0.32,0.0,1.2,-0.7,3.9,1.4
29614,2001-01-31,1,Maastricht,6.0,1.9,8.0,0.86,1.02,0.38,0.0,1.3,-2.1,4.7,1.7
29615,2001-02-01,2,Maastricht,8.0,2.8,8.0,0.99,1.03,0.42,0.07,1.7,-2.0,0.8,-0.7
29616,2001-02-02,2,Maastricht,8.0,3.7,8.0,0.95,1.02,0.18,0.65,0.0,-0.2,1.4,0.2
29617,2001-02-03,2,Maastricht,8.0,4.6,11.0,0.98,1.01,0.11,1.05,0.0,0.3,7.3,4.1
29618,2001-02-04,2,Maastricht,8.0,5.8,15.0,0.93,1.0,0.11,1.12,0.0,4.2,10.4,7.0
29619,2001-02-05,2,Maastricht,8.0,9.3,18.0,0.88,1.0,0.3,0.73,0.5,7.7,10.7,9.2
29620,2001-02-06,2,Maastricht,8.0,8.6,17.0,0.83,1.0,0.22,0.45,0.0,9.5,12.8,10.9
29621,2001-02-07,2,Maastricht,8.0,5.0,13.0,0.88,1.0,0.48,0.47,2.1,8.3,11.4,9.8
29622,2001-02-08,2,Maastricht,6.0,8.6,23.0,0.73,1.0,0.62,0.17,4.0,6.4,12.8,10.4
29623,2001-02-09,2,Maastricht,5.0,3.0,11.0,0.8,1.02,0.81,0.05,4.0,0.5,6.5,3.6
29624,2001-02-10,2,Maastricht,5.0,3.2,12.0,0.83,1.03,0.63,0.0,4.4,-2.0,7.3,2.9
29625,2001-02-11,2,Maastricht,7.0,7.6,14.0,0.81,1.03,0.38,0.0,1.9,5.9,11.3,9.1
29626,2001-02-12,2,Maastricht,8.0,5.5,12.0,0.85,1.02,0.52,0.66,1.2,8.0,14.0,10.9
29627,2001-02-13,2,Maastricht,5.0,5.5,14.0,0.86,1.03,0.41,0.1,2.0,2.2,8.0,5.4
29628,2001-02-14,2,Maastricht,5.0,3.3,8.0,0.9,1.03,0.69,0.0,4.4,0.6,7.0,3.6
29629,2001-02-15,2,Maastricht,1.0,1.5,5.0,0.78,1.03,1.06,0.0,9.0,0.0,12.0,5.7
29630,2001-02-16,2,Maastricht,5.0,3.5,9.0,0.91,1.03,0.66,0.66,5.0,0.2,7.6,3.5
29631,2001-02-17,2,Maastricht,8.0,4.8,10.0,0.92,1.04,0.14,0.04,0.0,2.2,5.7,3.6
29632,2001-02-18,2,Maastricht,8.0,2.5,5.0,0.9,1.04,0.32,0.0,0.3,-0.1,3.8,2.1
29633,2001-02-19,2,Maastricht,7.0,3.5,10.0,0.85,1.04,0.47,0.04,2.4,1.0,5.5,3.8
29634,2001-02-20,2,Maastricht,6.0,3.3,8.0,0.88,1.03,0.55,0.02,1.4,2.7,8.1,4.8
29635,2001-02-21,2,Maastricht,8.0,5.5,10.0,0.96,1.03,0.16,0.23,0.0,2.6,7.2,5.2
29636,2001-02-22,2,Maastricht,7.0,4.8,11.0,0.87,1.02,0.51,0.09,1.7,3.4,7.0,5.1
29637,2001-02-23,2,Maastricht,7.0,3.5,10.0,0.9,1.01,0.81,0.45,4.0,0.0,5.3,2.2
29638,2001-02-24,2,Maastricht,4.0,3.3,10.0,0.82,1.01,0.88,0.1,4.8,-5.5,1.1,-0.8
29639,2001-02-25,2,Maastricht,6.0,4.9,11.0,0.81,1.01,1.36,0.0,7.6,-6.1,3.5,-0.9
29640,2001-02-26,2,Maastricht,5.0,4.9,10.0,0.81,1.01,0.96,0.0,4.5,-1.7,3.9,0.8
29641,2001-02-27,2,Maastricht,6.0,4.0,10.0,0.69,1.0,0.72,0.0,3.5,-1.6,4.8,2.0
29642,2001-02-28,2,Maastricht,7.0,3.1,8.0,0.68,0.99,0.91,0.0,5.8,1.8,7.1,4.2
29643,2001-03-01,3,Maastricht,7.0,2.9,9.0,0.85,0.99,0.63,0.03,1.6,1.2,5.6,2.5
29644,2001-03-02,3,Maastricht,7.0,3.3,7.0,0.88,1.0,0.77,0.0,3.2,-0.2,6.0,1.9
29645,2001-03-03,3,Maastricht,8.0,4.5,10.0,0.85,1.0,0.31,0.0,0.0,-0.8,0.4,-0.1
29646,2001-03-04,3,Maastricht,8.0,3.1,7.0,0.95,1.0,0.37,0.15,0.0,-0.4,3.5,1.3
29647,2001-03-05,3,Maastricht,6.0,3.0,7.0,0.78,1.02,0.59,0.0,0.9,0.4,4.7,2.0
29648,2001-03-06,3,Maastricht,2.0,3.6,8.0,0.74,1.02,1.52,0.0,10.1,-1.9,10.3,4.1
29649,2001-03-07,3,Maastricht,7.0,3.9,9.0,0.86,1.01,0.77,0.47,2.0,3.0,15.4,9.2
29650,2001-03-08,3,Maastricht,8.0,4.1,13.0,0.91,1.0,0.3,0.14,0.4,7.5,12.5,9.6
29651,2001-03-09,3,Maastricht,7.0,6.2,14.0,0.87,1.0,0.64,0.25,1.4,8.2,11.7,9.9
29652,2001-03-10,3,Maastricht,7.0,6.0,13.0,0.89,1.0,0.46,0.31,0.3,8.7,13.0,10.5
29653,2001-03-11,3,Maastricht,7.0,5.7,16.0,0.9,1.01,0.48,0.23,0.6,10.0,13.9,11.9
29654,2001-03-12,3,Maastricht,6.0,5.7,17.0,0.8,1.0,0.85,0.32,3.5,4.5,14.0,8.7
29655,2001-03-13,3,Maastricht,6.0,7.4,17.0,0.87,1.0,0.64,0.55,2.3,3.4,9.1,5.7
29656,2001-03-14,3,Maastricht,6.0,6.0,13.0,0.82,1.01,0.99,0.01,4.6,3.6,9.5,6.1
29657,2001-03-15,3,Maastricht,8.0,1.6,4.0,0.91,1.01,0.72,0.21,0.6,5.0,10.2,7.4
29658,2001-03-16,3,Maastricht,7.0,3.8,10.0,0.89,1.01,0.93,0.0,2.4,7.1,12.7,9.6
29659,2001-03-17,3,Maastricht,8.0,2.7,8.0,0.93,1.0,0.42,0.0,0.0,5.4,8.8,7.0
29660,2001-03-18,3,Maastricht,8.0,5.4,14.0,0.92,1.0,0.44,1.21,0.7,3.1,9.9,7.8
29661,2001-03-19,3,Maastricht,6.0,5.3,15.0,0.81,1.01,0.94,0.21,3.2,-1.3,5.3,2.7
29662,2001-03-20,3,Maastricht,6.0,5.2,11.0,0.69,1.01,1.03,0.0,3.1,-2.5,4.3,1.9
29663,2001-03-21,3,Maastricht,8.0,4.8,13.0,0.94,1.0,0.39,1.32,0.4,0.7,10.2,5.2
